X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
34.86904284,48.12687602,1509115372,0.018769979,0.776024035,0.616648884,,,,
34.41459077,48.6444173,1509115372,0.023699999,0.454452069,0.517541284,,,,
33.26855669,49.68280434,1509115373,0.029999971,1.146034082,1.038387036,,,,
33.16554471,50.46556358,1509115373,0.018769979,0.103011981,0.782759241,,,,
32.67908698,51.97698827,1509115373,0.020009995,0.48645773,1.511424691,,,,
32.6186723,52.90406411,1509115373,0.028739929,0.060414674,0.927075841,,,,
32.70066499,53.07447164,1509115373,0.022469997,0.081992685,0.170407533,,,,
32.77872373,53.80847731,1509115373,0.030009985,0.078058741,0.734005665,,,,
32.76913552,54.02121096,1509115373,0.018680096,0.009588215,0.212733655,,,,
32.75499608,53.90256084,1509115373,0.021319866,0.014139433,0.118650119,,,,
32.42537934,53.89409408,1509115373,0.021239996,0.329616746,0.008466768,,,,
32.33525554,53.71531016,1509115373,0.021290064,0.090123796,0.17878392,,,,
32.32870714,54.05495651,1509115373,0.019950151,0.006548399,0.339646358,,,,
32.44364145,54.38319223,1509115373,0.020020008,0.114934303,0.328235713,,,,
32.28459147,54.53549281,1509115373,0.019999981,0.159049978,0.152300586,,,,
32.53321375,54.4100112,1509115373,0.018749952,0.248622284,0.12548161,,,,
32.19481404,54.09662731,1509115373,0.019999981,0.338399707,0.313383894,,,,
32.45128877,54.23583738,1509115373,0.02376008,0.256474727,0.139210074,,,,
32.927724,53.77926387,1509115373,0.027469873,0.476435231,0.456573517,,,,
32.96100973,53.65160765,1509115373,0.022510052,0.03328573,0.127656216,,,,
33.59117837,53.16926206,1509115373,0.03125,0.630168632,0.482345593,,,,
34.14201752,52.50854618,1509115373,0.029999971,0.550839153,0.660715876,,,,
34.54212445,52.2251425,1509115373,0.028749943,0.400106928,0.283403678,,,,
35.11206287,51.86722998,1509115373,0.019999981,0.56993842,0.357912528,,,,
35.24735465,51.62858747,1509115373,0.018740177,0.135291782,0.238642509,,,,
36.45128902,50.62774453,1509115373,0.023789883,1.20393437,1.000842941,,,,
37.46132208,49.73309944,1509115373,0.027620077,1.010033059,0.894645084,,,,
37.7479992,49.33069453,1509115373,0.019799948,0.28667712,0.402404908,,,,
39.10256644,48.42108222,1509115373,0.035049915,1.35456724,0.909612314,,,,
40.0940075,47.04330047,1509115373,0.027529955,0.991441059,1.377781752,,,,
40.71027953,46.63144806,1509115373,0.018710136,0.616272032,0.411852407,,,,
40.54449457,46.25357481,1509115373,0.021290064,0.165784961,0.377873249,,,,
40.90447615,45.89721388,1509115373,0.019959927,0.359981586,0.356360927,,,,
41.77948183,44.92060773,1509115373,0.022490025,0.87500568,0.976606155,,,,
42.22398069,44.0713215,1509115373,0.018769979,0.444498857,0.849286229,,,,
42.70621095,43.1943589,1509115373,0.020009995,0.482230263,0.876962605,,,,
43.2793585,42.25054914,1509115373,0.023750067,0.573147545,0.943809761,,,,
43.94919184,41.70884022,1509115373,0.027449846,0.669833346,0.541708918,,,,
44.4658842,41.15558404,1509115373,0.028789997,0.516692359,0.553256178,,,,
44.96816554,40.00148406,1509115373,0.032550097,0.502281335,1.154099981,,,,
45.94872652,38.56052378,1509115373,0.029949903,0.980560985,1.440960274,,,,
46.05095432,37.63794859,1509115373,0.018759966,0.102227801,0.922575191,,,,
46.17467561,36.87868548,1509115373,0.022500038,0.123721282,0.759263117,,,,
46.03783172,34.99068354,1509115373,0.019999981,0.136843886,1.888001939,,,,
46.50430169,34.04378881,1509115374,0.028750181,0.466469969,0.946894729,,,,
47.0151074,32.96227498,1509115374,0.019999981,0.51080571,1.081513827,,,,
47.1089814,32.52281015,1509115374,0.02125001,0.093873998,0.439464828,,,,
46.75344064,32.79517357,1509115374,0.022459984,0.355540755,0.272363413,,,,
46.16790923,33.22294953,1509115374,0.018790007,0.585531414,0.427775962,,,,
45.13563158,33.96197307,1509115374,0.018739939,1.032277645,0.739023542,,,,
44.84824627,34.12913418,1509115374,0.020009995,0.287385308,0.167161106,,,,
43.7701872,35.18292586,1509115374,0.032510042,1.078059075,1.053791686,,,,
42.53137321,36.94404887,1509115374,0.037489891,1.238813989,1.761123003,,,,
41.12373829,38.54670659,1509115374,0.03373003,1.407634919,1.602657721,,,,
40.16077675,39.48880981,1509115374,0.020020008,0.962961538,0.942103226,,,,
38.90293293,41.35379574,1509115374,0.019999981,1.257843826,1.864985929,,,,
38.21707974,42.31637292,1509115374,0.018739939,0.685853185,0.962577182,,,,
37.53561122,43.45017677,1509115374,0.021220207,0.681468527,1.133803845,,,,
36.76141576,44.32605435,1509115374,0.018749952,0.774195454,0.87587758,,,,
35.51028363,46.27799551,1509115374,0.021420002,1.251132136,1.951941159,,,,
35.30245919,47.2901309,1509115374,0.019979954,0.207824435,1.01213539,,,,
34.75348397,48.43021082,1509115374,0.019999981,0.548975218,1.140079918,,,,
34.53664265,50.00376231,1509115374,0.021260023,0.216841327,1.5735515,,,,
33.65374998,52.9550743,1509115374,0.021130085,0.88289267,2.95131199,,,,
33.18166374,56.34175287,1509115374,0.030049801,0.47208624,3.386678568,,,,
32.8516068,57.77541416,1509115374,0.02008009,0.330056933,1.433661286,,,,
32.98482567,59.46519084,1509115374,0.019999981,0.133218868,1.689776687,,,,
32.90771862,60.64360605,1509115374,0.019950151,0.077107055,1.1784152,,,,
32.42649305,62.41289756,1509115374,0.030019999,0.48122557,1.769291518,,,,
32.64027309,63.174961,1509115374,0.020009995,0.213780042,0.762063432,,,,
33.04605525,63.66889065,1509115374,0.021259785,0.405782163,0.493929659,,,,
33.20855949,63.52416188,1509115374,0.020000219,0.162504233,0.14472878,,,,
33.41525148,63.34232289,1509115374,0.020009995,0.206691999,0.181838982,,,,
33.80180592,63.16555142,1509115374,0.024999857,0.386554436,0.176771471,,,,
34.38026695,63.29511078,1509115374,0.026260138,0.578461025,0.129559362,,,,
34.73871976,62.57820081,1509115374,0.019999981,0.358452815,0.716909972,,,,
35.27715417,61.85401505,1509115374,0.022359848,0.538434405,0.724185758,,,,
36.08596587,61.76326435,1509115374,0.021209955,0.808811703,0.090750699,,,,
36.05291863,61.39390681,1509115374,0.019030094,0.033047243,0.369357546,,,,
36.72418245,60.69141164,1509115374,0.019760132,0.671263825,0.702495174,,,,
37.25932817,60.34825481,1509115374,0.021369934,0.535145721,0.343156826,,,,
37.26870234,60.01811326,1509115374,0.021270037,0.009374165,0.33014155,,,,
38.12072904,60.07398902,1509115374,0.049959898,0.852026699,0.055875756,,,,
38.77061066,60.44279822,1509115374,0.028609991,0.649881623,0.368809208,,,,
38.86384392,60.74553978,1509115374,0.018870115,0.093233259,0.302741551,,,,
39.29500169,61.13349912,1509115374,0.021129847,0.431157768,0.387959346,,,,
39.19075952,61.13839883,1509115374,0.020169973,0.104242164,0.004899703,,,,
39.32238458,61.12060139,1509115374,0.019970179,0.131625055,0.017797436,,,,
39.6608343,61.13727945,1509115375,0.021269798,0.338449727,0.016678062,,,,
40.23612886,60.88380595,1509115375,0.020000219,0.575294561,0.253473499,,,,
40.13406473,60.56819031,1509115375,0.019999981,0.102064139,0.315615638,,,,
40.15052695,60.54535114,1509115375,0.019999981,0.016462228,0.022839178,,,,
40.28703914,60.31612786,1509115375,0.021229982,0.136512183,0.229223273,,,,
40.58039646,59.46424355,1509115375,0.021260023,0.293357325,0.851884317,,,,
40.49078612,58.92293936,1509115375,0.020009995,0.089610347,0.541304188,,,,
40.72133516,58.4470238,1509115375,0.019999981,0.230549041,0.475915561,,,,
40.98622926,58.07906892,1509115375,0.019999981,0.264894105,0.367954874,,,,
41.55262369,56.77002803,1509115375,0.019989967,0.566394424,1.30904089,,,,
41.50296992,56.18834178,1509115375,0.030009985,0.049653771,0.581686255,,,,
42.19345784,54.8583238,1509115375,0.021239996,0.690487925,1.330017977,,,,
42.38252501,54.19274493,1509115375,0.018759966,0.189067172,0.665578867,,,,
42.47557648,53.29305142,1509115375,0.022490025,0.093051463,0.899693513,,,,
42.83297719,52.51757181,1509115375,0.018759966,0.357400717,0.775479615,,,,
43.171975,50.89192981,1509115375,0.031340122,0.338997805,1.625641996,,,,
43.80922084,48.82718256,1509115375,0.033740044,0.637245848,2.064747253,,,,
44.10742292,47.64957496,1509115375,0.026160002,0.298202077,1.177607596,,,,
44.22038975,47.01897668,1509115375,0.02125001,0.112966827,0.630598281,,,,
44.31351709,46.02892222,1509115375,0.020009995,0.093127344,0.990054454,,,,
44.23186686,45.40626589,1509115375,0.021179914,0.081650234,0.622656338,,,,
44.53130177,45.12906734,1509115375,0.020050049,0.299434913,0.27719855,,,,
44.33477546,45.05828081,1509115375,0.019999981,0.196526308,0.070786529,,,,
44.12173619,44.88026852,1509115375,0.019999981,0.213039275,0.178012287,,,,
44.00420059,44.58814471,1509115375,0.02125001,0.117535598,0.292123813,,,,
43.94342042,44.31769849,1509115375,0.018749952,0.060780167,0.270446218,,,,
43.91320378,44.07749921,1509115375,0.019999981,0.030216646,0.240199279,,,,
43.89576832,43.52218137,1509115375,0.02125001,0.01743546,0.55531784,,,,
44.05646752,43.09847053,1509115375,0.020009995,0.160699205,0.423710839,,,,
43.97027968,42.81298901,1509115375,0.020009995,0.086187843,0.285481522,,,,
43.86041118,42.6831925,1509115375,0.019940138,0.109868503,0.129796508,,,,
43.94667177,42.69556449,1509115375,0.021309853,0.086260595,0.012371984,,,,
43.72176518,42.53436319,1509115375,0.031229973,0.224906591,0.161201293,,,,
43.59320549,42.50227434,1509115375,0.02125001,0.128559689,0.032088856,,,,
43.69640167,42.50895986,1509115375,0.018749952,0.103196179,0.006685519,,,,
43.46197201,42.40157018,1509115375,0.020000219,0.234429665,0.107389681,,,,
43.62086962,42.49205741,1509115375,0.020009995,0.158897614,0.090487233,,,,
43.4157039,42.49804156,1509115375,0.021249771,0.205165722,0.005984146,,,,
43.25368103,42.82293291,1509115375,0.018740177,0.162022868,0.324891357,,,,
43.16279862,42.8968694,1509115375,0.022500038,0.09088241,0.073936484,,,,
42.88268431,42.65072502,1509115375,0.019999981,0.280114306,0.246144379,,,,
42.68398474,42.76804113,1509115375,0.019999981,0.198699577,0.117316108,,,,
42.57819242,43.05726692,1509115375,0.022500038,0.105792318,0.289225796,,,,
42.35751009,42.97149703,1509115375,0.018769979,0.220682323,0.08576989,,,,
42.16263173,43.40016466,1509115375,0.018869877,0.194878363,0.42866763,,,,
41.8945954,43.89466248,1509115375,0.019920111,0.268036332,0.49449782,,,,
42.12936687,44.0068655,1509115376,0.019949913,0.234771475,0.112203019,,,,
41.75444337,44.24391353,1509115376,0.02125001,0.374923508,0.237048031,,,,
41.79144375,44.6066988,1509115376,0.021229982,0.037000389,0.362785265,,,,
41.28656241,44.75374483,1509115376,0.018690109,0.504881346,0.147046032,,,,
41.24065197,45.08885089,1509115376,0.020069838,0.045910438,0.335106064,,,,
41.19380241,45.59743303,1509115376,0.021260023,0.046849562,0.508582141,,,,
41.11136081,46.15261168,1509115376,0.019999981,0.082441599,0.555178647,,,,
40.85306162,46.96562091,1509115376,0.031220198,0.258299188,0.813009233,,,,
41.21089531,48.0399001,1509115376,0.019989967,0.357833684,1.074279187,,,,
41.11842642,48.50856279,1509115376,0.021289825,0.092468883,0.468662685,,,,
41.20748139,49.08825416,1509115376,0.01872015,0.089054965,0.579691373,,,,
41.10310983,49.22720201,1509115376,0.020040035,0.104371555,0.138947856,,,,
41.49801151,49.56704847,1509115376,0.026259899,0.394901676,0.339846455,,,,
41.49871121,49.76571082,1509115376,0.027479887,0.000699702,0.198662348,,,,
40.9816498,49.9655685,1509115376,0.028740168,0.517061413,0.199857678,,,,
40.89399641,50.5697765,1509115376,0.021260023,0.087653385,0.604208001,,,,
41.07926534,50.81919574,1509115376,0.018729925,0.185268921,0.249419242,,,,
40.84427714,51.22662804,1509115376,0.019989967,0.234988192,0.407432298,,,,
41.21004024,51.44757353,1509115376,0.021270037,0.365763096,0.220945491,,,,
41.19807866,52.42090899,1509115376,0.019999981,0.011961578,0.973335458,,,,
41.39669581,52.77134799,1509115376,0.018749952,0.198617149,0.350439002,,,,
41.88106748,53.27283572,1509115376,0.021239996,0.484371664,0.50148773,,,,
42.16280718,53.98578146,1509115376,0.032500029,0.281739703,0.712945738,,,,
42.01204585,54.03179551,1509115376,0.01872015,0.150761324,0.04601405,,,,
42.09710379,54.47482728,1509115376,0.020039797,0.085057936,0.443031769,,,,
42.35592838,54.39244374,1509115376,0.019999981,0.258824593,0.082383532,,,,
42.71844597,53.9764774,1509115376,0.031280041,0.36251759,0.415966339,,,,
42.70875404,53.84849655,1509115376,0.019960165,0.009691936,0.127980857,,,,
42.89370222,53.87540429,1509115376,0.020020008,0.184948184,0.026907739,,,,
43.09917618,53.91616251,1509115376,0.018739939,0.205473963,0.040758221,,,,
43.31349712,53.86203968,1509115376,0.022520065,0.214320937,0.054122825,,,,
43.26695003,53.68609946,1509115376,0.020009995,0.04654709,0.175940219,,,,
43.54890844,53.83454785,1509115376,0.018719912,0.281958411,0.148448386,,,,
43.56784719,53.84853107,1509115376,0.019999981,0.01893875,0.013983223,,,,
43.7634663,54.25043591,1509115376,0.020020008,0.195619111,0.401904841,,,,
43.91269324,54.25510688,1509115376,0.022480011,0.149226932,0.00467097,,,,
43.72356312,54.51885506,1509115376,0.028729916,0.189130117,0.263748176,,,,
43.84686054,54.86666938,1509115376,0.021260023,0.123297418,0.347814324,,,,
44.00740712,54.95383511,1509115376,0.022500038,0.160546582,0.087165727,,,,
44.03307045,55.17147819,1509115376,0.018749952,0.025663335,0.217643077,,,,
43.71374773,55.55673646,1509115376,0.020009995,0.319322728,0.385258276,,,,
43.96792484,55.93463011,1509115376,0.021239996,0.254177115,0.377893648,,,,
44.11791064,56.33169336,1509115376,0.028759956,0.149985803,0.397063245,,,,
43.9945648,56.76210547,1509115376,0.020000219,0.123345846,0.430412113,,,,
44.12388362,56.9973247,1509115376,0.019939899,0.129318824,0.235219235,,,,
43.62863927,57.68019738,1509115376,0.021300077,0.495244347,0.682872672,,,,
43.91793393,57.72307554,1509115377,0.019999981,0.289294652,0.042878163,,,,
44.19164402,58.1313623,1509115377,0.022500038,0.273710097,0.408286757,,,,
43.51112315,59.06080875,1509115377,0.027489901,0.680520872,0.929446457,,,,
43.21259905,59.34820319,1509115377,0.020009995,0.298524097,0.287394439,,,,
42.7352905,59.81891344,1509115377,0.029999971,0.477308553,0.470710247,,,,
42.77108853,59.71129857,1509115377,0.021310091,0.035798027,0.107614874,,,,
43.38007636,59.58399693,1509115377,0.019949913,0.608987835,0.127301633,,,,
42.95654239,59.39004691,1509115377,0.020060062,0.423533978,0.193950026,,,,
42.93056355,59.10616672,1509115377,0.019989967,0.025978832,0.283880188,,,,
42.83030272,58.78419976,1509115377,0.02125001,0.100260836,0.321966958,,,,
43.15973507,58.32705973,1509115377,0.022469997,0.329432352,0.457140028,,,,
42.97394664,58.07906251,1509115377,0.029979944,0.185788432,0.247997219,,,,
43.1346409,57.53562428,1509115377,0.018749952,0.16069426,0.543438238,,,,
43.0113587,57.5117628,1509115377,0.02624011,0.123282197,0.023861472,,,,
43.24029034,56.69563449,1509115377,0.023770094,0.228931639,0.816128315,,,,
43.53738897,56.51608117,1509115377,0.02004981,0.297098628,0.179553315,,,,
43.40104385,56.16790473,1509115377,0.022320032,0.13634512,0.348176442,,,,
43.56300127,55.36872361,1509115377,0.020120144,0.161957425,0.799181125,,,,
43.81310991,55.01082653,1509115377,0.019989967,0.250108632,0.357897078,,,,
44.21541144,54.8523163,1509115377,0.033749819,0.402301538,0.158510232,,,,
44.38722524,54.39847755,1509115377,0.018750191,0.171813794,0.453838745,,,,
44.38722524,54.39847755,1509115377,0.018749952,0,0,,,,
44.64039654,53.8589335,1509115377,0.022520065,0.253171299,0.539544049,,,,
44.82875762,53.46372258,1509115377,0.019979954,0.188361079,0.39521092,,,,
45.02357657,53.33447007,1509115377,0.018769979,0.194818951,0.129252515,,,,
44.85534157,53.10998341,1509115377,0.019979954,0.168234999,0.224486654,,,,
45.31727605,52.75820859,1509115377,0.018880129,0.461934478,0.351774823,,,,
44.80604699,52.02694511,1509115377,0.021129847,0.511229054,0.731263485,,,,
45.07564941,51.80885807,1509115377,0.030019999,0.269602417,0.218087033,,,,
44.8315908,51.49954347,1509115377,0.021229982,0.244058614,0.309314603,,,,
44.91785387,51.64399582,1509115377,0.018759966,0.086263079,0.144452353,,,,
45.30014487,51.56467621,1509115377,0.020009995,0.382290998,0.079319615,,,,
45.53598353,51.82025522,1509115377,0.02120018,0.235838658,0.255579017,,,,
45.56612999,51.76330167,1509115377,0.018719912,0.030146457,0.056953559,,,,
45.55280916,52.05108506,1509115377,0.030050039,0.013320823,0.287783391,,,,
45.71410971,52.16454558,1509115377,0.021260023,0.161300543,0.113460528,,,,
46.17418905,52.43408831,1509115377,0.01996994,0.460079343,0.269542729,,,,
45.91376686,52.36254734,1509115377,0.021270037,0.26042219,0.071540975,,,,
46.01860212,52.46487915,1509115377,0.021389961,0.104835256,0.102331816,,,,
46.0200773,52.77946178,1509115377,0.018610001,0.00147518,0.314582626,,,,
45.72215941,52.84733478,1509115377,0.02125001,0.297917886,0.067872995,,,,
45.77612037,52.94970653,1509115377,0.020119905,0.053960958,0.10237175,,,,
45.4319937,53.20082232,1509115377,0.019999981,0.344126664,0.251115798,,,,
45.56914031,53.04135789,1509115377,0.022380114,0.137146609,0.159464433,,,,
45.56758766,53.10847997,1509115377,0.018759966,0.001552653,0.067122084,,,,
44.87603438,53.41867996,1509115377,0.027480125,0.691553285,0.310199985,,,,
45.04566461,53.47852379,1509115378,0.0224998,0.169630239,0.059843829,,,,
44.96316161,53.54945392,1509115378,0.02125001,0.082503005,0.070930136,,,,
44.58853947,53.83325397,1509115378,0.022520065,0.374622135,0.283800049,,,,
44.47502294,53.64322685,1509115378,0.020020008,0.113516531,0.190027123,,,,
44.73005448,53.740804,1509115378,0.018759966,0.255031539,0.09757715,,,,
44.68065051,53.69695692,1509115378,0.018660069,0.049403968,0.043847082,,,,
44.91241607,53.55366223,1509115378,0.020050049,0.231765554,0.143294685,,,,
44.89360824,53.79752535,1509115378,0.019999981,0.01880783,0.243863115,,,,
44.62476031,53.57613551,1509115378,0.020009995,0.268847927,0.221389837,,,,
44.26907178,53.28585668,1509115378,0.022609949,0.355688526,0.290278836,,,,
44.69080185,53.36879692,1509115378,0.021120071,0.421730064,0.082940246,,,,
44.55869251,53.12516089,1509115378,0.01887989,0.132109343,0.243636036,,,,
44.60599565,52.94218649,1509115378,0.018650055,0.047303142,0.182974398,,,,
44.55942667,52.95909418,1509115378,0.022469997,0.046568981,0.01690769,,,,
44.21693784,52.93603874,1509115378,0.02125001,0.342488827,0.023055439,,,,
44.07884887,52.41392725,1509115378,0.027630091,0.138088968,0.522111488,,,,
44.18361054,52.13521957,1509115378,0.019999981,0.10476167,0.278707683,,,,
44.18424037,52.04418923,1509115378,0.021129847,0.000629829,0.091030337,,,,
44.26964867,51.81752296,1509115378,0.022480011,0.085408302,0.226666269,,,,
44.5618578,51.65439166,1509115378,0.020030022,0.292209122,0.163131303,,,,
44.70284789,51.54618103,1509115378,0.018739939,0.140990089,0.108210631,,,,
44.38332967,51.24456782,1509115378,0.018750191,0.319518219,0.301613211,,,,
44.26420662,51.2578521,1509115378,0.021260023,0.119123042,0.013284288,,,,
44.38712748,50.75145813,1509115378,0.02125001,0.122920861,0.506393971,,,,
44.01147413,50.74558025,1509115378,0.021369934,0.375653356,0.005877881,,,,
43.85138187,50.6923819,1509115378,0.019999981,0.160092258,0.053198352,,,,
43.5824563,50.74654432,1509115378,0.018630028,0.268925568,0.054162423,,,,
43.39314023,50.5926132,1509115378,0.019999981,0.189316078,0.153931123,,,,
43.39184837,50.72922554,1509115378,0.022500038,0.001291855,0.136612342,,,,
43.19602703,50.68716743,1509115378,0.019999981,0.195821346,0.04205811,,,,
43.07347169,50.87123091,1509115378,0.01887989,0.122555339,0.184063472,,,,
42.96948065,50.86969164,1509115378,0.03237009,0.103991034,0.001539263,,,,
43.08203659,50.66227948,1509115378,0.018749952,0.112555936,0.207412164,,,,
42.73671437,50.61543843,1509115378,0.026230097,0.345322215,0.046841046,,,,
42.84861233,50.49825923,1509115378,0.023769855,0.111897955,0.117179203,,,,
42.69270039,50.3555027,1509115378,0.03125,0.155911941,0.142756534,,,,
42.92617091,50.29050291,1509115378,0.020009995,0.233470522,0.064999788,,,,
42.86896759,50.3502092,1509115378,0.021190166,0.057203315,0.059706293,,,,
42.42323856,50.46551964,1509115378,0.018790007,0.445729036,0.115310438,,,,
42.88523344,50.68233114,1509115378,0.021249771,0.46199488,0.216811504,,,,
42.51086327,50.44011819,1509115378,0.018690109,0.374370167,0.242212949,,,,
42.83038861,50.11507674,1509115378,0.030070066,0.319525341,0.325041456,,,,
43.06595298,50.15854722,1509115378,0.022609949,0.23556437,0.043470481,,,,
42.91472939,50.4895338,1509115378,0.018650055,0.151223592,0.330986584,,,,
42.83409774,50.41967548,1509115378,0.019999981,0.080631655,0.069858325,,,,
42.64218084,50.7955105,1509115378,0.021369934,0.191916893,0.375835024,,,,
42.48270179,50.9534446,1509115379,0.019979954,0.159479052,0.1579341,,,,
42.34276401,51.26071913,1509115379,0.031120062,0.139937784,0.307274523,,,,
42.73609723,51.78838306,1509115379,0.024980068,0.393333225,0.52766393,,,,
42.42491784,52.54934606,1509115379,0.025029898,0.311179389,0.760963003,,,,
42.70207541,53.25435125,1509115379,0.021369934,0.277157567,0.705005194,,,,
42.81390807,53.64985349,1509115379,0.022600174,0.111832662,0.395502237,,,,
