40.24987132535276 -49.055525990550215 1509737810.075822
39.63280555376372 -48.31573719417057 1509737810.100815
38.93670806731368 -47.35978751898572 1509737810.122078
38.39412788524358 -46.58414478919049 1509737810.140777
37.06682743475062 -44.280854270964824 1509737810.160786
36.90073637322186 -42.97589203877372 1509737810.180776
36.611558694290224 -41.77365420265235 1509737810.199512
35.71321885317474 -40.775085885955285 1509737810.219531
34.37877293788248 -39.535584009469424 1509737810.239595
33.46758587320212 -39.372559856462345 1509737810.2658
31.465214520096985 -39.76447938548079 1509737810.283354
31.465214520096985 -39.76447938548079 1509737810.300806
29.428316952359378 -40.97933491978173 1509737810.324553
27.969690665087636 -41.492747489488266 1509737810.34583
26.503578437421396 -43.30398709815083 1509737810.375821
25.86272887864169 -44.68574364779076 1509737810.394586
25.245229044211136 -46.06936843991565 1509737810.420789
23.53509397095168 -48.58574754048745 1509737810.445794
22.611496525457696 -51.29274956666722 1509737810.474534
22.245063405634838 -52.76290934626652 1509737810.494522
21.856384340379407 -53.93846666410235 1509737810.515769
20.5151260270037 -54.62219092988725 1509737810.539531
19.991979623672712 -53.641852412233284 1509737810.55952
19.991979623672712 -53.641852412233284 1509737810.580792
19.961317176533615 -53.03452484528001 1509737810.605779
19.85875303761101 -52.62812873762923 1509737810.628254
20.318395526061344 -51.75267194876271 1509737810.649573
20.803674214481312 -50.37183680836563 1509737810.678219
20.216737481361893 -47.79476434004487 1509737810.699543
20.198051914632416 -46.28271493848028 1509737810.719567
20.54802546349793 -41.070020517597506 1509737810.762065
20.393023918020102 -36.0791797816984 1509737810.780794
20.335349797442582 -34.06932216835356 1509737810.798225
20.1535376966545 -32.88836387481401 1509737810.820793
20.04017678860684 -32.05386181370698 1509737810.842041
20.457990054778364 -30.46067943494004 1509737810.869541
19.841011964167095 -27.91958421603232 1509737810.889538
19.25964870360945 -26.621525958348006 1509737810.909541
18.84254760687451 -24.951919890409396 1509737810.932074
18.338976076690397 -21.506263232220054 1509737810.953214
18.17431122676943 -20.196712549134254 1509737810.970807
17.743388585706274 -18.800898446813655 1509737811.000832
17.90574522751546 -17.550303916912092 1509737811.023342
18.660217319093935 -17.914580299198843 1509737811.044626
18.660217319093935 -17.914580299198843 1509737811.062017
18.896997313488765 -18.505342539881756 1509737811.08201
19.976244562262412 -19.672905149485377 1509737811.105769
20.640319458386283 -20.3796084968049 1509737811.134517
21.1064694643657 -20.36154685798352 1509737811.153201
21.48413672095555 -19.861539736142422 1509737811.17323
21.827804979916568 -19.112465249711345 1509737811.195677
22.168920284868886 -18.05345431513219 1509737811.214489
22.904743012094258 -16.484697615763626 1509737811.234463
23.372923213167855 -14.933592443379291 1509737811.263273
23.65331415963662 -14.198685221330235 1509737811.283318
24.22098021910703 -13.898164148802413 1509737811.305804
24.606418499257714 -13.940293913404568 1509737811.325819
25.30152441637613 -14.466506010184984 1509737811.344528
25.261589208577895 -14.843851093955374 1509737811.365939
25.491486232282334 -15.28400544468716 1509737811.387066
25.80999553755479 -15.689852834873054 1509737811.408331
25.917453817185013 -16.642379178601068 1509737811.436957
25.995064596557093 -16.94270405768351 1509737811.457036
26.556490952161575 -17.861466549959538 1509737811.478231
26.445881329600578 -18.24588155291204 1509737811.499479
26.947210507752178 -18.614471372731824 1509737811.523273
26.874505614611135 -19.676684156759666 1509737811.548236
27.026505175213686 -20.716028954355963 1509737811.579477
27.184030351204697 -21.09491348645932 1509737811.598307
27.373134034347274 -21.373087520174515 1509737811.61948
27.658301218001917 -21.742575642040443 1509737811.639477
27.80991683855339 -21.582697733437843 1509737811.670725
27.839096786971933 -21.57563788922359 1509737811.690725
28.06191070119453 -21.421513588306865 1509737811.713224
28.239499668562768 -21.82122491509625 1509737811.743274
28.793073686555424 -22.688498047961936 1509737811.764497
28.882058178360325 -23.042395091444316 1509737811.783259
28.871055980374766 -23.63111498253684 1509737811.808227
28.772376274164525 -24.45880674620892 1509737811.825724
28.772376274164525 -24.45880674620892 1509737811.846973
28.934685285225363 -24.819219709494206 1509737811.875785
28.853677427101957 -25.08147671153305 1509737811.897045
28.80139509369912 -24.822975728447425 1509737811.918229
28.66606977923401 -24.464122265496883 1509737811.936911
28.617734706945434 -24.295362416838334 1509737811.955736
28.53235994051733 -22.928818038972558 1509737811.988211
28.931124219177647 -21.835722978405638 1509737812.009477
28.798426444187015 -21.610245225643833 1509737812.059473
28.33172436623319 -20.846608105064696 1509737812.079475
28.35151992754578 -22.015656298413827 1509737812.108236
28.462275589164868 -23.589325703659448 1509737812.141968
27.849183901904887 -24.850224941718793 1509737812.169464
27.95137644629798 -27.28814240676286 1509737812.189477
27.875217129901014 -29.687116901093578 1509737812.210748
28.082185681503244 -32.97843730882433 1509737812.229483
28.007651489044765 -40.46133774217479 1509737812.264501
28.74025958427364 -46.295404040116715 1509737812.295894
29.359329619990813 -51.0400538606294 1509737812.323279
29.67625132501319 -53.053406096229025 1509737812.342037
29.95864152225359 -54.116038238185645 1509737812.363288
29.702937587721383 -53.10039963991281 1509737812.383301
29.40244375102006 -50.64954041177386 1509737812.405776
29.2613178411022 -47.45837260643853 1509737812.42952
29.59384899438051 -39.69090757545218 1509737812.45704
29.930047802043152 -35.761818657909785 1509737812.475876
29.907348784243936 -31.370378738801087 1509737812.497011
30.013697635093635 -24.60002220402283 1509737812.518264
29.681733649364393 -19.125694961012215 1509737812.553273
29.416590138044324 -16.818256898116235 1509737812.575898
29.516738439480612 -12.709257560888718 1509737812.608251
29.525552986424053 -7.5556421885297365 1509737812.629502
29.31251759576973 -2.666050679958186 1509737812.659533
29.565584773890293 -0.20381345168976991 1509737812.68952
29.31967734599551 4.229566363868165 1509737812.714488
28.995491397583617 5.749571483118134 1509737812.741984
28.893634023530794 6.164183907987797 1509737812.769492
28.06995986076225 8.12556446042735 1509737812.795875
28.0275127834406 9.065555689707509 1509737812.820882
27.16315727742541 10.46960053383011 1509737812.848209
26.503811968639678 13.033877755650037 1509737812.881992
26.37324591818413 14.43534672761049 1509737812.901988
26.313700500348197 14.76802662485818 1509737812.923251
26.15802270792182 14.707347393729776 1509737812.941989
26.16510925930834 14.447556611163892 1509737812.975872
25.696591612187845 14.377331563022796 1509737813.003254
26.122975724710013 14.261963671127104 1509737813.023276
25.897807805644778 14.764351242174767 1509737813.054587
26.04625369005985 14.68337786491118 1509737813.07582
26.137035267095158 14.570302905028827 1509737813.095854
26.84199955913249 14.04208111186637 1509737813.114464
27.652986464939556 11.696353957894237 1509737813.15836
28.153408437386716 9.610074306618548 1509737813.176951
29.795115878754476 3.1103670142470436 1509737813.199454
30.206432744127707 -2.1483145657551623 1509737813.220839
29.935268807828876 -8.220948420743024 1509737813.239465
29.97447537571046 -13.613486900955273 1509737813.260842
30.22739438914542 -18.280880488635162 1509737813.284463
30.72992677111028 -20.10925713026799 1509737813.323257
30.991174402536767 -21.047748424932664 1509737813.343246
31.18629811226229 -20.644355039332563 1509737813.361956
31.09369927962131 -20.112686749839185 1509737813.38195
31.58528492725264 -18.552493157901036 1509737813.410862
31.553279158230822 -16.98260632924301 1509737813.443286
31.350021224632304 -16.03309768242918 1509737813.463287
30.739838034010255 -14.454368102307194 1509737813.493198
30.453653205646596 -13.78237410953089 1509737813.514445
29.686453201955587 -12.278320551526791 1509737813.541968
29.14355468911348 -12.382620815698756 1509737813.574475
29.25754573611608 -13.261967031229888 1509737813.601953
29.098751852331883 -15.886511769645628 1509737813.620837
28.77263510843104 -18.50724331055001 1509737813.654502
28.408187947742544 -19.587358694273078 1509737813.679449
28.42130955972489 -20.276848878648675 1509737813.706963
28.26605659760065 -19.57646275851408 1509737813.729572
28.248573021065912 -17.518083737474342 1509737813.752144
28.18936468682452 -16.38654784165758 1509737813.775897
28.30722790873333 -15.389678223642639 1509737813.798259
28.695444617128338 -16.073819474937775 1509737813.818258
28.62998659010608 -21.284361027782445 1509737813.848374
29.70558828380345 -29.31759672566294 1509737813.880895
31.152178101309403 -40.10146906941237 1509737813.908398
31.74945601483234 -45.00152491336685 1509737813.928348
31.6023042192128 -48.475205544694674 1509737813.949615
31.347692169973133 -48.72600926217616 1509737813.980888
31.237933259876094 -46.77143471583565 1509737814.000887
31.238986413907245 -43.92880712068288 1509737814.019637
31.396786258321466 -36.0784182840104 1509737814.040883
31.54168207239438 -31.936259535137516 1509737814.060869
31.978903228711413 -28.28587222182098 1509737814.080862
32.6776623368947 -22.996289513627186 1509737814.117076
32.86563963867735 -18.8784696591146 1509737814.141947
32.719257568202224 -17.094862412247654 1509737814.160843
32.83516620376931 -15.481768751310868 1509737814.183335
32.417069078754594 -13.282983867185068 1509737814.203333
32.42345313633776 -12.53511150879737 1509737814.221936
32.510588962860744 -11.867542754908014 1509737814.245836
32.090436326834535 -11.318630188627948 1509737814.26447
32.02794404982787 -11.765892587193257 1509737814.282088
31.60902292872177 -12.685115197637884 1509737814.303325
31.66038322126562 -13.96892944600116 1509737814.322114
31.382416324230682 -15.773329648185797 1509737814.347127
31.231237125895852 -20.161162316682155 1509737814.374474
31.043718137736413 -22.915555716502002 1509737814.394612
31.2447890163029 -30.508758565780905 1509737814.418362
32.113089127015826 -36.778437140284275 1509737814.44825
32.132846953174365 -38.85885477894207 1509737814.475865
32.45632632779474 -39.80405280339781 1509737814.50086
32.662062607935624 -38.8626463760089 1509737814.521012
33.337443833309365 -35.388469288471626 1509737814.541993
33.55088043796594 -33.44072639219944 1509737814.569617
33.88943975777542 -29.065539008437838 1509737814.614622
34.24815435468604 -25.365427735531053 1509737814.639623
34.083563836184915 -23.68578940661385 1509737814.668368
34.196796266579675 -24.56545677795436 1509737814.687134
34.215708530777505 -25.17102577541816 1509737814.710863
33.99428724510101 -25.946250878486875 1509737814.73087
33.69745083645087 -27.56240169648158 1509737814.759621
33.642272771225954 -28.371402438483578 1509737814.779626
33.736323412232615 -28.69968071331641 1509737814.802162
33.66395046978891 -29.220617472853785 1509737814.820818
33.880432481195854 -29.270891670738724 1509737814.839575
33.71460730614672 -29.975668498698077 1509737814.862151
33.840457318460956 -31.055305180347702 1509737814.882117
33.93428268763757 -33.7248817110317 1509737814.902118
34.020196321504045 -35.35315141360457 1509737814.922115
34.0224424001017 -37.53754830201281 1509737814.942117
34.0902297667031 -39.455120182447786 1509737814.962118
34.50299286584318 -43.66421273923082 1509737814.983373
34.858479494230714 -44.979576665878554 1509737815.008372
35.13068883875784 -45.81238283733208 1509737815.033369
35.717062900920546 -46.647515890572194 1509737815.05587
36.2465190551436 -47.50300860703065 1509737815.074624
36.51990713143469 -48.35444447963205 1509737815.094713
36.70906399174003 -47.95244524317949 1509737815.115884
36.83590155675086 -47.64692192090867 1509737815.135823
36.70751457677407 -47.53983235618504 1509737815.158361
37.382400901399066 -46.407285754469825 1509737815.178362
36.87910047115023 -45.09585994319148 1509737815.208304
36.89687104568047 -41.81460012462333 1509737815.240822
36.667364380403384 -38.352595123354085 1509737815.26087
36.8003444796108 -36.82203602516254 1509737815.278386
36.78087640227978 -34.353521092727846 1509737815.298362
36.24765325188693 -28.89862353380932 1509737815.328323
35.95532305459775 -26.469807087690462 1509737815.348411
35.96017066248768 -24.15268927597897 1509737815.372126
35.81396413009109 -20.13737294506023 1509737815.392102
35.6593330965899 -18.262848680640747 1509737815.409661
34.64332683551464 -14.274840122086873 1509737815.432168
34.64332683551464 -14.274840122086873 1509737815.449614
34.40156053195672 -11.981856121933221 1509737815.470928
34.62444804332219 -11.541717358611873 1509737815.492152
34.352253427126485 -12.599173708607294 1509737815.520838
34.38201805997599 -13.316580205660927 1509737815.542095
34.622168447902894 -14.639967441954544 1509737815.562096
34.87535846725889 -18.554115494854003 1509737815.584612
34.90690954087413 -21.141417074540268 1509737815.613374
34.81881806577157 -27.865089708178488 1509737815.632117
34.90068344861857 -31.518835633495588 1509737815.653352
34.70128102250975 -34.30259899351845 1509737815.675856
34.55517458876919 -36.70180742193713 1509737815.695871
34.65788135587775 -42.00185816396246 1509737815.714624
33.68082015394866 -45.81358486037151 1509737815.737151
33.76906578692109 -47.1081305974075 1509737815.759633
33.71282821252125 -47.90357614126699 1509737815.784629
33.41381414138373 -48.65464532614458 1509737815.805868
