-8.452701989308096 -10.039497563634866 1519843708.061628
-8.452701989308096 -10.039497563634866 1519843708.080397
-8.534335005951595 -10.320477003043768 1519843708.1004
-8.522795630463667 -10.535326029861581 1519843708.129184
-7.951884451003844 -10.73668632218881 1519843708.152964
-8.150093880901126 -10.787123315471705 1519843708.181677
-8.118088154910811 -10.99446626722137 1519843708.204187
-8.122563484524704 -11.194350076668128 1519843708.231705
-8.220186029156379 -11.251396965799254 1519843708.252903
-8.137332761763432 -11.310598565000634 1519843708.271705
-8.138943097199123 -11.508490266668433 1519843708.292919
-8.224960559840827 -11.354818340655305 1519843708.313
-8.177333528354074 -11.479186317510493 1519843708.33546
-8.390123353253616 -11.365064646764505 1519843708.357946
-8.321085645564242 -11.580124163037132 1519843708.384109
-7.929324267104447 -11.638151804224343 1519843708.414216
-8.147408031253576 -11.690527616424646 1519843708.437922
-8.127442193701224 -11.851392380220792 1519843708.457917
-8.308370816208512 -11.912560293723592 1519843708.491706
-8.231072871306559 -11.81772840863564 1519843708.516681
-8.453199434593245 -11.52994029737642 1519843708.535541
-8.304155068117653 -11.743595116826901 1519843708.559184
-7.963514995742539 -11.755554201532952 1519843708.580462
-8.389217777181273 -11.591276797446552 1519843708.607941
-8.27168163979995 -11.855380562894803 1519843708.630542
-8.548784262138923 -11.743682831342223 1519843708.650455
-8.248823678813002 -11.524088772041102 1519843708.670569
-8.000041161645102 -11.87675179229035 1519843708.70044
-7.978506776903634 -11.492737304383837 1519843708.73292
-8.175015516875298 -11.315160562772038 1519843708.754182
-7.918526301854913 -11.170518685487696 1519843708.77302
-8.05038663088255 -11.343834833925845 1519843708.791671
-7.555647304155288 -11.42619863517468 1519843708.82413
-7.863000142390473 -11.070682158786273 1519843708.845548
-7.887436777211078 -11.078998122431944 1519843708.864155
-7.914490787729623 -10.993726628679115 1519843708.889145
-7.831720814411344 -10.644547159893332 1519843708.914167
-7.644890227056804 -10.31625936126278 1519843708.946652
-7.506111545740651 -10.392400998805321 1519843708.967875
-7.7242194486053855 -9.89868296715213 1519843709.006666
-7.572662971288821 -9.805699690456773 1519843709.02666
-7.321763606983873 -9.882907537840204 1519843709.054066
-7.567047968591434 -9.882988881524845 1519843709.086615
-7.546230421052781 -9.567954766203936 1519843709.117859
-7.317453720451438 -9.373634505539838 1519843709.137865
-7.3713791168603215 -8.782990584416924 1519843709.160447
-7.056101994972243 -9.031556516724349 1519843709.190517
-7.504572857810729 -9.084849311840005 1519843709.210624
-7.01860028061143 -9.47811173053297 1519843709.240484
-7.129142138517891 -9.71026239739021 1519843709.264162
-7.174592237512186 -9.72311579200906 1519843709.292839
-6.9821693875834825 -9.712495091445305 1519843709.312791
-7.0105658664327315 -9.401857435307454 1519843709.340559
-7.113162348120119 -9.787825892704083 1519843709.361637
-7.058981219986865 -9.795597740050313 1519843709.381688
-6.758338220377289 -10.159522326556504 1519843709.405535
-6.6097459094410365 -9.703752364537802 1519843709.426635
-6.6097459094410365 -9.703752364537802 1519843709.445541
-6.811667894360885 -9.640433897700886 1519843709.470581
-6.661402687225677 -9.854485235775243 1519843709.494121
-6.464195991709565 -9.697652340464602 1519843709.514121
-6.646700424415106 -9.891342516307411 1519843709.535486
