-5.1124033268727755 -16.931705138708097 1519771409.166485
-4.721624269595995 -16.857520397965455 1519771409.195203
-5.344427126327326 -16.828801020920906 1519771409.222659
-5.094034324536942 -16.77106794749416 1519771409.24895
-5.19478905525465 -16.845069654159193 1519771409.273911
-5.0576801664695274 -16.787143772853042 1519771409.293919
-5.28976917190675 -16.935517525997632 1519771409.312675
-5.0297174240492915 -16.8765443443274 1519771409.333934
-5.268446357062829 -16.93102558032607 1519771409.355223
-5.109816399609986 -16.841347768085985 1519771409.37391
-5.058261162951144 -16.922976339203576 1519771409.395197
-4.825069045441805 -17.130710209934378 1519771409.415203
-4.915294183972121 -17.09083961035725 1519771409.435209
-5.035864377193193 -17.001486379554464 1519771409.455176
-4.829924413845317 -17.060244762769813 1519771409.486378
-4.885255174291758 -16.936594483471605 1519771409.507618
-4.642780043297046 -17.224587442823406 1519771409.527639
-4.647316867679302 -16.990500588919588 1519771409.546384
-4.791041393195375 -17.040684070970023 1519771409.567637
-4.999240202774463 -17.044911797943346 1519771409.587636
-4.620414824471009 -16.947861125388364 1519771409.60887
-4.6942403932438985 -16.760881767524932 1519771409.628957
-4.746655629831653 -16.760168061322783 1519771409.650121
-4.7787860725925 -16.709832414797038 1519771409.668878
-4.240155243834334 -16.850801637159254 1519771409.688879
-4.580767611468976 -16.628290132919716 1519771409.71013
-4.262666192012263 -16.800054315935537 1519771409.731383
-4.387688233252368 -16.82715510971909 1519771409.751431
-4.484063852513131 -16.72605773781954 1519771409.770204
-4.175847306933301 -16.788755543491718 1519771409.792621
-4.095397775943849 -16.68294534942035 1519771409.811371
-4.098312256103948 -16.663058918348767 1519771409.832637
-3.970525850655731 -16.409744310514224 1519771409.852632
-4.100039225029479 -16.426037811545413 1519771409.872636
-4.071099592850175 -16.34802068158718 1519771409.896379
-3.6406641738202588 -16.203186383287523 1519771409.915133
-3.991976583989226 -16.219025616010452 1519771409.935196
-3.5057930039421032 -16.11785142523324 1519771409.95387
-3.7337808140757347 -15.950611478875969 1519771409.97387
-3.742337743023587 -15.844948729813053 1519771409.995133
-3.6014772873575107 -15.605310627303997 1519771410.015335
-3.473961853978786 -15.274320918268192 1519771410.03645
-3.4015784394189077 -15.22176907974989 1519771410.055377
-3.5075845421552336 -14.850842785250654 1519771410.076391
-3.6655625961249743 -14.666272781774987 1519771410.096415
-3.3214283801674735 -14.306732072751384 1519771410.126346
-3.391167520851807 -14.108597457400633 1519771410.147593
-3.7592668666581814 -14.0159575800975 1519771410.167693
-3.453332381776875 -13.891852890966742 1519771410.188935
-3.6790984835116944 -13.752424860203368 1519771410.207611
-3.577807063071377 -13.758860021714572 1519771410.227745
-3.6315312839796725 -13.761227762780115 1519771410.249012
-3.2888349827567573 -13.920771436652814 1519771410.268944
-3.1576696476291164 -14.038871239527465 1519771410.29391
-2.9765077313343045 -14.186751373033058 1519771410.320306
-2.873685505116075 -14.081314185156806 1519771410.340284
-2.5179334724249927 -14.20909645108924 1519771410.363932
-2.7326368884908767 -14.34987771368148 1519771410.394023
-2.958630289310324 -14.420546297423698 1519771410.42154
-2.768771499659837 -14.59229495854057 1519771410.441539
-2.691315279905927 -14.603542947321383 1519771410.462796
-2.689145649882153 -15.114858175825239 1519771410.482793
-2.4951661821809927 -15.268860484716422 1519771410.512779
-2.723316305877677 -15.513243890186615 1519771410.544036
-2.205075805289263 -16.291177876736487 1519771410.575306
-2.2651685702445703 -17.217058070548056 1519771410.595281
-2.100114018499904 -17.599593196375114 1519771410.616349
-2.260058804784555 -17.542646507306802 1519771410.63525
-2.2560741438176506 -17.576380416588393 1519771410.657751
-2.3863881963309628 -17.841808533420156 1519771410.676503
-2.4671216610262063 -17.979173406121895 1519771410.695289
-2.8828255490797496 -18.124498350094967 1519771410.7153
-2.5768016384825616 -18.200330381473268 1519771410.735301
-2.8874649293819483 -18.627065789105302 1519771410.755265
-2.8117498465412307 -18.816150266562616 1519771410.776544
-2.624693607856123 -18.909711789195487 1519771410.796536
-2.935779499762853 -19.45499195701032 1519771410.827681
-2.884110226941802 -19.56403158577194 1519771410.850301
-2.9912331917113324 -19.932237690503957 1519771410.877798
-2.8347754625342274 -20.085579223446295 1519771410.897761
-3.262479434429911 -20.507823500266966 1519771410.930283
-3.271537371628062 -20.682258937308323 1519771410.949003
-3.066956443173708 -20.915992392452807 1519771410.97029
-2.8338522666385266 -20.65385209272833 1519771410.991562
-2.8082749616071996 -20.61554565108262 1519771411.010245
-3.226802273372455 -20.42244161134146 1519771411.030273
-2.9362072087804068 -20.327750584271598 1519771411.05156
-2.8346426980323507 -20.097412080423 1519771411.07024
-3.2051508133820956 -20.06948662624054 1519771411.091566
-2.8893570747749187 -19.887247718980326 1519771411.112797
-3.067128568809757 -19.781200408891806 1519771411.135297
-2.809678005956685 -19.90021050493627 1519771411.152796
-3.0132561929940147 -19.66276237963971 1519771411.174032
-2.7034900925604455 -19.667429730162194 1519771411.192763
-2.6797796656570565 -19.769064521744017 1519771411.222787
-2.6012096938786673 -19.72623255696655 1519771411.242781
-2.444629116621261 -19.743572408895965 1519771411.264035
-2.6301821865995967 -19.838335772043646 1519771411.282788
-2.497085366547418 -19.884956987177024 1519771411.315287
-2.3991713322145802 -19.808871473851543 1519771411.336537
-2.5476021660883688 -19.847704452536888 1519771411.355288
-2.681340966367212 -19.773007495999142 1519771411.385243
-3.2048201324878662 -19.933124656184663 1519771411.406498
-3.012437500208013 -19.848913643862478 1519771411.426496
-3.508659858832214 -19.578001338476504 1519771411.447743
-3.4033750277567365 -19.622744211963422 1519771411.466545
-3.587534359731073 -19.484051334051905 1519771411.500249
-3.7127012792015743 -19.32407862929249 1519771411.527744
-3.8703383110605096 -19.224128565666117 1519771411.547773
-3.664537867077734 -19.015623632488232 1519771411.569007
-4.034927910064499 -18.933118911007565 1519771411.587744
-4.029706327264055 -18.860808147864883 1519771411.608996
-3.7623278210184368 -18.856706441660553 1519771411.628994
-4.017879658313328 -18.821493030012128 1519771411.658992
-3.6337910394550743 -18.6322730474798 1519771411.678994
-3.525351258576209 -18.642382313278354 1519771411.700246
-3.8434125820176233 -18.66833118396128 1519771411.721492
-3.605558020527329 -18.427359625646172 1519771411.741503
-3.8003518836555035 -18.1902470848434 1519771411.771498
-3.694553767665295 -18.268922203360457 1519771411.791499
-3.171240489287334 -18.011010265472432 1519771411.811503
-3.3506572802689734 -17.931424657746195 1519771411.832759
-3.303068046505412 -17.72955436289801 1519771411.854005
-3.292587604347059 -17.583701289496123 1519771411.87273
-3.0400923249751157 -17.093936165995775 1519771411.894002
-3.089455858109192 -16.616678462998625 1519771411.922728
-2.799319115367228 -15.985773813702433 1519771411.945251
-2.8535184181582824 -15.665015725402176 1519771411.964002
-2.7761067933450576 -15.352956539607428 1519771411.984084
-2.3921123775100086 -15.085811595571403 1519771412.003999
-1.9734182462549255 -14.439660468825066 1519771412.025261
-1.9808366508448876 -14.090449050206463 1519771412.045251
-2.185383670375214 -13.769491934818156 1519771412.065247
-1.8769304632738164 -13.782669901978998 1519771412.085232
-2.00207897900621 -14.160472701185943 1519771412.106496
-1.9474332940194146 -13.9262495413605 1519771412.13159
-1.8417228618411476 -14.344889413810424 1519771412.156593
-1.5069044652304084 -14.456071939915303 1519771412.176586
-1.5313494903422176 -14.620868821365303 1519771412.19659
-1.1190229384898973 -14.930920978339609 1519771412.21774
-1.3549514220814798 -15.127349414417578 1519771412.23774
-1.2493063202258627 -15.499291766554823 1519771412.257749
-1.510198338630508 -16.102474368244586 1519771412.27775
-0.9648801829916541 -16.771022826673633 1519771412.298999
-1.1737654507033863 -16.891718246978975 1519771412.318987
-1.1959423546323906 -17.079632047621946 1519771412.340249
-1.275988827659624 -17.211279254066465 1519771412.362749
-1.4571822908121177 -17.12282325096685 1519771412.391471
-1.457392984298553 -16.831765021040976 1519771412.41149
-1.274849395959829 -16.512422328526373 1519771412.434001
-1.510139185823286 -16.261875443545364 1519771412.451494
-1.5358987464773641 -15.954718005950753 1519771412.473984
-1.5149758156801456 -15.695385675903426 1519771412.503991
-1.5653510929865295 -15.610602241502155 1519771412.523977
-1.455775066052757 -15.632280114087294 1519771412.542734
-1.6391541447969042 -15.873195350865068 1519771412.56272
-1.7422923133246715 -15.76448699116729 1519771412.582738
-1.5007906443743095 -15.941177091267573 1519771412.605242
-1.8739795319060348 -16.137811533741633 1519771412.625217
-1.9960978807069016 -16.252045752015018 1519771412.645236
-1.9418478608075864 -16.404413989200805 1519771412.663988
-1.999514087395317 -16.594421205022805 1519771412.687738
-2.056146818633352 -17.29100052122189 1519771412.716484
-1.9820134353064636 -17.822126337042658 1519771412.736481
-2.0861754931516066 -18.745117962677437 1519771412.769016
-2.342465064767228 -20.45570338761038 1519771412.78899
-2.0574688124897205 -20.84291244412946 1519771412.810223
-2.0650676420259675 -21.542070570223157 1519771412.837734
-2.2060885861889155 -21.83739374264132 1519771412.858985
-2.337710534412065 -21.890520297966262 1519771412.877744
-2.369857744639561 -21.949104859140938 1519771412.901496
-2.2676337154239383 -22.041771603886897 1519771412.920242
