X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-13.57362144,-25.17414554,1509729605,0.019879818,0.068186572,0.046824221,,,,
-13.7781739,-25.20551739,1509729605,0.021180153,0.204552468,0.03137185,,,,
-13.77936136,-25.37315096,1509729605,0.020089865,0.001187459,0.167633567,,,,
-13.6361357,-25.37489905,1509729605,0.024980068,0.143225659,0.001748096,,,,
-13.93688419,-25.55893329,1509729605,0.026239872,0.30074849,0.184034234,,,,
-13.83158315,-25.55811177,1509729605,0.021260023,0.105301042,0.000821519,,,,
-13.80437437,-26.11908429,1509729605,0.019999981,0.02720878,0.560972521,,,,
-13.66015362,-26.15923633,1509729605,0.018750191,0.144220747,0.040152039,,,,
-13.57937583,-26.86291053,1509729605,0.02125001,0.080777792,0.703674201,,,,
-13.63692407,-27.22217143,1509729605,0.018749952,0.057548241,0.359260904,,,,
-13.53117926,-27.8467971,1509729605,0.021239996,0.105744809,0.624625668,,,,
-13.3786247,-28.32609428,1509729605,0.019979954,0.152554565,0.479297178,,,,
-13.02511801,-29.34501838,1509729605,0.020030022,0.353506686,1.018924098,,,,
-12.69334929,-29.81879718,1509729605,0.019999981,0.331768725,0.473778804,,,,
-12.61051678,-29.98825561,1509729605,0.019989967,0.082832507,0.169458428,,,,
-12.3086449,-30.15118268,1509729605,0.021260023,0.301871878,0.162927071,,,,
-12.19244624,-30.44131904,1509729605,0.019999981,0.116198664,0.290136356,,,,
-11.89132908,-30.66601391,1509729605,0.020009995,0.301117163,0.224694868,,,,
-11.66117576,-30.79155254,1509729605,0.021160126,0.230153319,0.125538639,,,,
-11.49874782,-30.90005178,1509729605,0.02004981,0.162427936,0.108499234,,,,
-11.23492666,-30.72564784,1509729605,0.017520189,0.263821157,0.174403942,,,,
-10.94451949,-30.68806669,1509729605,0.019959927,0.290407175,0.03758115,,,,
-10.54119259,-30.5426789,1509729605,0.033839941,0.403326897,0.14538779,,,,
-10.1332029,-30.46341571,1509729605,0.021219969,0.407989689,0.079263185,,,,
-9.808886436,-30.2500915,1509729605,0.018740177,0.324316467,0.213324215,,,,
-9.72818417,-30.16205167,1509729605,0.021279812,0.080702266,0.088039823,,,,
-9.509691447,-29.98421397,1509729605,0.019970179,0.218492723,0.177837698,,,,
-9.357024094,-29.78782448,1509729605,0.022429943,0.152667354,0.196389496,,,,
-9.457705523,-29.70279982,1509729605,0.020030022,0.100681429,0.085024663,,,,
-9.270480315,-29.46015267,1509729606,0.021299839,0.187225208,0.242647143,,,,
-9.356803825,-29.1287646,1509729606,0.018750191,0.08632351,0.331388077,,,,
-9.115381004,-29.05355005,1509729606,0.019999981,0.241422821,0.07521455,,,,
-9.345527222,-28.76256749,1509729606,0.02125001,0.230146218,0.290982558,,,,
-9.272652154,-28.36143949,1509729606,0.019999981,0.072875068,0.401127995,,,,
-9.320894999,-28.01298953,1509729606,0.03125,0.048242844,0.34844996,,,,
-9.553943688,-27.65080508,1509729606,0.018759966,0.23304869,0.362184448,,,,
-9.28878655,-27.38547982,1509729606,0.020109892,0.265157139,0.265325262,,,,
-9.345639478,-27.11909286,1509729606,0.021130085,0.056852928,0.26638696,,,,
-9.382921377,-26.82452543,1509729606,0.02128005,0.0372819,0.294567433,,,,
-9.658741377,-26.34808783,1509729606,0.018719912,0.275819999,0.476437603,,,,
-9.563537814,-26.2205169,1509729606,0.019999981,0.095203563,0.127570924,,,,
-10.11525061,-26.05417063,1509729606,0.020020008,0.551712798,0.166346271,,,,
-9.960887934,-25.92172051,1509729606,0.039960146,0.154362677,0.132450124,,,,
-9.864092626,-25.82787007,1509729606,0.021269798,0.096795308,0.09385044,,,,
-9.74604653,-26.05311363,1509729606,0.019990206,0.118046096,0.225243565,,,,
-10.06162179,-25.7238863,1509729606,0.019999981,0.315575256,0.329227329,,,,
-9.999003927,-25.68621135,1509729606,0.019979954,0.062617859,0.03767495,,,,
-9.999090306,-25.70688663,1509729606,0.021290064,8.63783E-05,0.020675274,,,,
-9.875491502,-25.75517154,1509729606,0.018739939,0.123598804,0.048284914,,,,
-9.995004121,-25.82197393,1509729606,0.031219959,0.119512619,0.066802383,,,,
-9.820368391,-25.66856235,1509729606,0.019959927,0.174635729,0.153411574,,,,
-9.928134111,-25.87042019,1509729606,0.020050049,0.10776572,0.201857835,,,,
-10.00902355,-25.9578453,1509729606,0.020009995,0.080889437,0.087425115,,,,
-9.954071231,-25.98282703,1509729606,0.020009995,0.054952317,0.024981728,,,,
-9.65938795,-26.01664755,1509729606,0.019979954,0.294683281,0.033820522,,,,
-9.896873066,-26.12483993,1509729606,0.02125001,0.237485116,0.108192384,,,,
-10.09200267,-26.38897407,1509729606,0.021210194,0.195129604,0.264134137,,,,
-9.797159937,-26.54539668,1509729606,0.021299839,0.294842734,0.15642261,,,,
-10.13322992,-26.37299987,1509729606,0.018749952,0.336069984,0.172396812,,,,
-9.954118825,-26.46434145,1509729606,0.022490025,0.179111096,0.091341584,,,,
-10.10528659,-26.40153693,1509729606,0.018749952,0.151167763,0.062804526,,,,
-10.39970916,-26.30570456,1509729606,0.020020008,0.29442257,0.095832371,,,,
-10.34757229,-26.33985158,1509729606,0.019970179,0.052136872,0.034147023,,,,
-10.27093507,-26.4688286,1509729606,0.020059824,0.076637216,0.128977023,,,,
-10.49445378,-26.3163119,1509729606,0.021239996,0.223518715,0.152516703,,,,
-10.36659809,-26.26489276,1509729606,0.021230221,0.127855692,0.051419139,,,,
-10.63640423,-26.1883025,1509729606,0.019979954,0.269806142,0.076590258,,,,
-10.63681869,-26.04332361,1509729606,0.019999981,0.000414461,0.144978891,,,,
-10.48943233,-26.08756115,1509729606,0.020030022,0.147386368,0.044237541,,,,
-10.63155082,-25.95933441,1509729606,0.021209955,0.142118493,0.128226747,,,,
-10.76045844,-25.8994347,1509729606,0.030030012,0.128907618,0.059899707,,,,
-10.96407785,-25.82255294,1509729606,0.019979954,0.203619408,0.07688176,,,,
-11.18089058,-25.72634802,1509729606,0.019979954,0.216812733,0.09620492,,,,
-11.01578863,-25.77524486,1509729606,0.021270037,0.165101952,0.048896837,,,,
-11.14035601,-25.72683689,1509729606,0.019979954,0.124567384,0.048407964,,,,
-11.10723774,-25.64503651,1509729606,0.022520065,0.033118269,0.081800382,,,,
-11.52949719,-25.59314107,1509729607,0.018739939,0.422259448,0.051895438,,,,
-11.52146155,-25.3883193,1509729607,0.021239996,0.008035635,0.204821778,,,,
-11.50478297,-25.4263184,1509729607,0.021239996,0.01667858,0.037999106,,,,
-11.56818717,-25.47700158,1509729607,0.020030022,0.063404197,0.050683176,,,,
-11.65199035,-25.17563715,1509729607,0.021260023,0.083803179,0.301364429,,,,
-11.8044689,-24.98738865,1509729607,0.019959927,0.152478545,0.188248502,,,,
-11.87893622,-24.998948,1509729607,0.020009995,0.074467326,0.011559351,,,,
-11.83052295,-24.87772335,1509729607,0.021260023,0.048413272,0.121224643,,,,
-12.1840719,-24.58804054,1509729607,0.020009995,0.353548949,0.289682811,,,,
-12.4858012,-24.52600788,1509729607,0.022490025,0.301729302,0.06203266,,,,
-12.59639599,-24.54135616,1509729607,0.020020008,0.110594791,0.015348283,,,,
-12.91949165,-24.45043415,1509729607,0.022520065,0.323095656,0.090922015,,,,
-12.95535651,-24.21194713,1509729607,0.018699884,0.035864865,0.238487024,,,,
-13.26212816,-24.2622784,1509729607,0.02125001,0.306771652,0.050331278,,,,
-13.05512069,-24.28649603,1509729607,0.01880002,0.207007473,0.024217627,,,,
-13.39398755,-24.27958172,1509729607,0.02244997,0.33886686,0.006914313,,,,
-13.52659358,-24.38697926,1509729607,0.020030022,0.132606029,0.107397542,,,,
-13.60071128,-24.41921448,1509729607,0.029940128,0.074117701,0.032235217,,,,
-13.7072808,-24.50698337,1509729607,0.019989967,0.106569519,0.087768891,,,,
-13.97976042,-24.87662461,1509729607,0.030060053,0.272479615,0.369641245,,,,
-13.95611793,-25.00701861,1509729607,0.019999981,0.023642486,0.130393997,,,,
-13.83713111,-25.23525302,1509729607,0.02125001,0.118986822,0.228234414,,,,
-13.9965997,-25.63343678,1509729607,0.028749943,0.15946859,0.398183759,,,,
-13.92070773,-25.73797838,1509729607,0.021260023,0.075891963,0.104541598,,,,
-14.07654692,-26.40040409,1509729607,0.023629904,0.155839182,0.662425708,,,,
-13.93101302,-27.412666,1509729607,0.055090189,0.145533893,1.012261915,,,,
-14.26115621,-30.00214739,1509729607,0.022509813,0.330143182,2.589481387,,,,
-14.33539772,-30.75042618,1509729607,0.021260023,0.07424151,0.748278787,,,,
-14.22439466,-31.61317014,1509729607,0.022490025,0.111003056,0.862743964,,,,
-15.0378073,-33.46591874,1509729607,0.018759966,0.813412638,1.852748597,,,,
-14.87023194,-34.11720184,1509729607,0.019989967,0.167575356,0.651283105,,,,
-14.90200287,-34.77530725,1509729607,0.019999981,0.031770933,0.658105404,,,,
-14.83178233,-35.46655848,1509729607,0.023740053,0.070220542,0.691251229,,,,
-15.0435419,-36.3736383,1509729607,0.018769979,0.211759571,0.907079828,,,,
-14.95899569,-36.51658148,1509729607,0.020120144,0.08454621,0.142943172,,,,
-15.02796024,-36.70477346,1509729607,0.022359848,0.068964542,0.18819198,,,,
-15.20367638,-36.555207,1509729607,0.018769979,0.175716149,0.149566452,,,,
-15.3170133,-36.17962507,1509729607,0.020009995,0.113336916,0.375581936,,,,
-15.32881762,-36.19464819,1509729607,0.021210194,0.011804318,0.015023118,,,,
-15.18939818,-36.0458647,1509729607,0.019989967,0.139419438,0.148783487,,,,
-15.156635,-35.70631598,1509729607,0.021299839,0.03276318,0.339548724,,,,
-14.86771354,-35.60176733,1509729607,0.019950151,0.288921459,0.104548643,,,,
-14.89991525,-35.43404546,1509729607,0.021239996,0.032201708,0.167721868,,,,
-14.97044935,-35.19826528,1509729607,0.020179987,0.0705341,0.235780183,,,,
-14.59381341,-35.03385507,1509729607,0.021080017,0.376635936,0.164410213,,,,
-14.45500145,-35.02046433,1509729608,0.019999981,0.138811969,0.013390739,,,,
-14.55336646,-35.03431394,1509729608,0.021260023,0.098365013,0.013849607,,,,
-14.38590735,-35.06688128,1509729608,0.019999981,0.167459107,0.032567341,,,,
-14.31133524,-35.27557545,1509729608,0.022490025,0.074572108,0.20869417,,,,
-14.0413707,-35.24695426,1509729608,0.01887989,0.269964546,0.028621191,,,,
-14.01784863,-35.49241356,1509729608,0.021239996,0.023522067,0.245459304,,,,
-14.06480203,-35.34975815,1509729608,0.019999981,0.046953405,0.142655411,,,,
-13.97986862,-35.3541677,1509729608,0.021320105,0.084933414,0.004409554,,,,
-13.41037867,-35.24772282,1509729608,0.024909973,0.569489947,0.106444882,,,,
-13.31761673,-34.98425321,1509729608,0.02628994,0.092761941,0.263469608,,,,
-13.29207414,-34.8958747,1509729608,0.021229982,0.025542591,0.088378511,,,,
-13.02820992,-34.71859431,1509729608,0.018750191,0.263864221,0.177280391,,,,
-12.80969991,-34.56075516,1509729608,0.019999981,0.218510009,0.157839152,,,,
-12.80662996,-34.53408856,1509729608,0.020009995,0.003069951,0.0266666,,,,
-12.7607697,-34.30844896,1509729608,0.019989967,0.045860258,0.225639599,,,,
-12.51412157,-34.112759,1509729608,0.019989967,0.246648135,0.195689966,,,,
-12.2952673,-33.63792018,1509729608,0.023669958,0.218854263,0.474838817,,,,
-12.49075274,-33.30039869,1509729608,0.027630091,0.19548544,0.337521483,,,,
-12.53371948,-33.1810018,1509729608,0.021119833,0.042966735,0.119396898,,,,
-12.25099573,-32.91479033,1509729608,0.020120144,0.282723749,0.266211465,,,,
-12.46659245,-32.68584325,1509729608,0.019999981,0.215596722,0.228947085,,,,
-12.22494138,-32.17031457,1509729608,0.032500029,0.241651074,0.515528679,,,,
-12.33555834,-31.90453881,1509729608,0.018759966,0.11061696,0.26577576,,,,
-12.13828103,-31.5254649,1509729608,0.019999981,0.197277303,0.37907391,,,,
-12.25509411,-31.42599424,1509729608,0.020050049,0.11681308,0.099470656,,,,
-12.23263043,-31.36184967,1509729608,0.019909859,0.022463682,0.064144571,,,,
-12.20677384,-31.2174094,1509729608,0.020020008,0.025856588,0.144440272,,,,
-12.30406959,-31.06952618,1509729608,0.022530079,0.097295743,0.147883219,,,,
-12.24742242,-30.86109525,1509729608,0.018729925,0.056647164,0.208430928,,,,
-12.10925772,-30.93057565,1509729608,0.020050049,0.138164706,0.069480396,,,,
-12.02691973,-30.7488611,1509729608,0.021229982,0.082337987,0.18171455,,,,
-12.15960731,-30.47586555,1509729608,0.019950151,0.132687575,0.272995546,,,,
-11.88980051,-30.2793949,1509729608,0.022489786,0.269806795,0.196470656,,,,
-12.245289,-30.12807204,1509729608,0.018740177,0.355488493,0.15132286,,,,
-12.06354227,-29.92940859,1509729608,0.025169849,0.181746731,0.198663443,,,,
-12.28733721,-29.70390431,1509729608,0.018589973,0.223794935,0.225504284,,,,
-12.2251901,-29.60255603,1509729608,0.018750191,0.062147104,0.101348284,,,,
-12.20724156,-29.3253397,1509729608,0.018790007,0.017948543,0.277216326,,,,
-11.94182398,-29.06345475,1509729608,0.020030022,0.265417579,0.261884951,,,,
-12.22179604,-28.68031469,1509729608,0.023759842,0.279972054,0.383140055,,,,
-12.10310243,-28.42613791,1509729608,0.023669958,0.118693608,0.254176787,,,,
-12.09354047,-27.7906192,1509729608,0.023750067,0.009561958,0.635518711,,,,
-12.20461838,-27.46499429,1509729608,0.02125001,0.111077913,0.325624907,,,,
-12.36071042,-27.27323179,1509729608,0.019999981,0.156092042,0.191762497,,,,
-12.11779082,-26.84481282,1509729608,0.019999981,0.242919603,0.428418969,,,,
-12.30684171,-26.586188,1509729608,0.021219969,0.189050884,0.258624823,,,,
-12.34242926,-26.45204389,1509729608,0.018769979,0.035587555,0.134144109,,,,
-12.18474079,-26.28664051,1509729609,0.022480011,0.157688467,0.165403376,,,,
-12.22856919,-25.73961995,1509729609,0.018779993,0.043828396,0.54702056,,,,
-12.24084632,-25.48478596,1509729609,0.020000219,0.012277128,0.254833997,,,,
-12.2899287,-25.33700309,1509729609,0.019989967,0.049082378,0.147782862,,,,
-11.99667914,-24.98976005,1509729609,0.020009995,0.293249557,0.347243045,,,,
-11.92661065,-24.54660905,1509729609,0.019989967,0.070068484,0.443151003,,,,
-11.92384221,-24.24706469,1509729609,0.020099878,0.002768449,0.299544354,,,,
-12.01772033,-23.81114951,1509729609,0.021150112,0.093878124,0.435915182,,,,
-11.68742971,-23.50754108,1509729609,0.019999981,0.330290619,0.30360843,,,,
-11.63813091,-23.03528865,1509729609,0.02125001,0.049298802,0.47225243,,,,
-11.6101204,-22.65738293,1509729609,0.018769979,0.02801051,0.37790572,,,,
-11.25006482,-22.45899032,1509729609,0.01996994,0.360055574,0.198392615,,,,
-11.60885605,-22.42792538,1509729609,0.020060062,0.358791227,0.031064933,,,,
-11.47199387,-22.24654547,1509729609,0.032449961,0.136862181,0.18137991,,,,
-11.47834444,-22.05143216,1509729609,0.018680096,0.006350573,0.195113309,,,,
-11.19013449,-21.8847006,1509729609,0.020089865,0.288209949,0.166731562,,,,
-11.47653156,-21.94378044,1509729609,0.021239996,0.286397065,0.059079842,,,,
-10.93407649,-22.08420176,1509729609,0.018730164,0.542455072,0.140421317,,,,
-11.20027792,-22.19282253,1509729609,0.021309853,0.266201436,0.108620766,,,,
-11.31230912,-22.57883478,1509729609,0.020050049,0.112031201,0.386012249,,,,
-11.5166091,-22.71158855,1509729609,0.019959927,0.204299979,0.132753769,,,,
-11.35725057,-22.99713062,1509729609,0.020090103,0.159358534,0.285542071,,,,
-11.32890903,-23.33315304,1509729609,0.019900084,0.02834154,0.336022419,,,,
-11.09418012,-24.06759083,1509729609,0.019999981,0.234728907,0.73443779,,,,
-11.11878997,-24.47164003,1509729609,0.02125001,0.024609852,0.404049203,,,,
-11.23169954,-24.69046739,1509729609,0.020009995,0.112909562,0.218827356,,,,
-11.17393333,-24.99244511,1509729609,0.019979954,0.057766207,0.30197772,,,,
-11.25241558,-25.63871734,1509729609,0.029989958,0.078482254,0.646272237,,,,
-11.14922725,-25.87029958,1509729609,0.019989967,0.103188334,0.231582234,,,,
-11.00274348,-26.49907097,1509729609,0.021290064,0.146483767,0.62877139,,,,
-10.98468918,-26.73020832,1509729609,0.018729925,0.018054298,0.231137348,,,,
-10.85213936,-27.16613333,1509729609,0.021260023,0.132549822,0.435925017,,,,
-10.74372789,-27.30932935,1509729609,0.019979954,0.108411472,0.143196014,,,,
-10.86261565,-28.21005499,1509729609,0.020100117,0.118887763,0.900725647,,,,
-10.89796405,-28.66082461,1509729609,0.019909859,0.035348394,0.450769621,,,,
-11.01026808,-29.2713999,1509729609,0.019999981,0.112304031,0.610575288,,,,
-10.8013442,-29.56926504,1509729609,0.02125001,0.208923875,0.29786514,,,,
-10.72238458,-30.1756849,1509729609,0.020009995,0.078959625,0.606419854,,,,
-10.83951848,-30.4242782,1509729609,0.019950151,0.117133898,0.248593301,,,,
-10.66658116,-30.35975468,1509729609,0.021239996,0.172937321,0.064523518,,,,
-10.51227179,-30.51608735,1509729609,0.021349907,0.154309366,0.156332666,,,,
-10.52110146,-30.5170352,1509729609,0.019940138,0.00882967,0.000947849,,,,
-10.50403438,-30.5358014,1509729609,0.020009995,0.017067075,0.018766208,,,,
-10.61353794,-30.47254616,1509729609,0.021270037,0.109503554,0.06325524,,,,
-10.35080472,-30.17403866,1509729609,0.01996994,0.26273322,0.298507507,,,,
-10.27138646,-30.02331395,1509729609,0.021239996,0.079418258,0.150724711,,,,
-10.22577617,-29.77977386,1509729609,0.02125001,0.045610286,0.243540089,,,,
-10.2307221,-29.60223142,1509729609,0.022519827,0.004945926,0.177542433,,,,
-10.26781653,-29.28612489,1509729610,0.01880002,0.037094431,0.316106534,,,,
-10.11778121,-29.17937607,1509729610,0.021239996,0.150035325,0.10674882,,,,
-9.983236834,-28.82483944,1509729610,0.018710136,0.134544371,0.354536627,,,,
-10.29806402,-28.59686336,1509729610,0.022510052,0.31482719,0.227976082,,,,
-9.988860599,-27.86087196,1509729610,0.018779993,0.309203425,0.735991396,,,,
-10.14305833,-27.53989179,1509729610,0.021179914,0.154197734,0.320980174,,,,
-10.1247285,-27.13836028,1509729610,0.048769951,0.018329833,0.40153151,,,,
-10.17730713,-27.00729093,1509729610,0.022500038,0.052578626,0.131069352,,,,
-10.09874202,-27.02799943,1509729610,0.019999981,0.07856511,0.020708504,,,,
-10.16734715,-27.10724362,1509729610,0.021260023,0.068605131,0.079244188,,,,
-10.3751357,-27.21935775,1509729610,0.019979954,0.207788557,0.112114129,,,,
-10.32420256,-27.73339334,1509729610,0.031260014,0.050933148,0.514035596,,,,
-10.10965822,-28.0400711,1509729610,0.020009995,0.214544335,0.306677759,,,,
-10.3344499,-29.11805054,1509729610,0.019999981,0.224791681,1.07797944,,,,
-10.26188232,-29.5903507,1509729610,0.019989967,0.072567578,0.47230016,,,,
-10.09051284,-30.44630875,1509729610,0.02125001,0.17136948,0.855958048,,,,
-10.24193551,-31.281307,1509729610,0.018760204,0.151422668,0.834998244,,,,
-10.25356695,-33.78788361,1509729610,0.021239996,0.011631438,2.506576618,,,,
-10.2705985,-35.29625334,1509729610,0.020009995,0.017031552,1.508369727,,,,
-10.20878747,-36.52515675,1509729610,0.019939899,0.061811028,1.22890341,,,,
-10.41805404,-37.71948936,1509729610,0.020009995,0.209266563,1.194332607,,,,
-10.17717568,-38.88648113,1509729610,0.020070076,0.240878358,1.166991772,,,,
-9.846074959,-41.44326244,1509729610,0.019999981,0.33110072,2.556781307,,,,
-9.987301849,-42.61877554,1509729610,0.020009995,0.14122689,1.175513101,,,,
-9.743144734,-43.86242682,1509729610,0.021219969,0.244157115,1.243651287,,,,
-9.757269018,-45.1095389,1509729610,0.019999981,0.014124283,1.247112076,,,,
-9.329529543,-47.55866563,1509729610,0.019949913,0.427739475,2.449126728,,,,
-9.293792486,-48.71152357,1509729610,0.020040035,0.035737057,1.152857937,,,,
-8.907272667,-49.77007108,1509729610,0.020009995,0.386519818,1.058547514,,,,
-8.921877689,-50.79287093,1509729610,0.021239996,0.014605021,1.022799853,,,,
-8.580181237,-52.3597671,1509729610,0.020009995,0.341696451,1.566896164,,,,
-8.901027947,-52.85849776,1509729610,0.022500038,0.32084671,0.498730668,,,,
-8.817002024,-53.28254966,1509729610,0.018749952,0.084025924,0.424051898,,,,
-9.051243805,-53.20176957,1509729610,0.02125001,0.234241781,0.080780091,,,,
-8.824524707,-52.68718527,1509729610,0.019999981,0.226719098,0.514584298,,,,
-9.225080543,-52.07087477,1509729610,0.021190166,0.400555836,0.616310505,,,,
-9.952108013,-51.51397452,1509729610,0.020069838,0.727027471,0.556900244,,,,
-10.39661879,-50.93286802,1509729610,0.021270037,0.44451078,0.581106505,,,,
-10.48397515,-50.92427151,1509729610,0.019959927,0.08735636,0.00859651,,,,
-10.49239712,-51.24704727,1509729610,0.03125,0.008421969,0.322775762,,,,
-10.50909255,-51.02582236,1509729610,0.021239996,0.016695427,0.221224913,,,,
-10.37803998,-50.81603163,1509729610,0.018760204,0.131052569,0.209790724,,,,
-10.52465385,-49.80041853,1509729610,0.019999981,0.146613869,1.015613108,,,,
-10.73613456,-48.73597607,1509729610,0.019999981,0.211480709,1.064442453,,,,
-10.84954918,-47.54633973,1509729610,0.019999981,0.113414623,1.189636348,,,,
-11.12184787,-45.65276826,1509729610,0.021260023,0.272298695,1.893571465,,,,
-12.0273954,-41.71959056,1509729610,0.02125001,0.905547529,3.933177698,,,,
-12.58957507,-39.76683432,1509729611,0.019999981,0.562179667,1.952756247,,,,
-12.47338712,-37.96390629,1509729611,0.018749952,0.11618795,1.802928024,,,,
-12.51601128,-36.28866137,1509729611,0.020020008,0.04262416,1.675244923,,,,
-12.09257372,-34.76860514,1509729611,0.019999981,0.423437557,1.520056232,,,,
-11.28409661,-32.53658588,1509729611,0.021189928,0.808477115,2.232019255,,,,
-10.88093,-31.63826472,1509729611,0.019990206,0.403166609,0.898321161,,,,
-10.22547961,-30.89896839,1509729611,0.021299839,0.655450388,0.739296327,,,,
-9.846025084,-30.3940688,1509729611,0.019989967,0.379454528,0.504899597,,,,
-9.126841237,-29.07633832,1509729611,0.018769979,0.719183847,1.317730481,,,,
-8.696663833,-28.74993742,1509729611,0.019980192,0.430177405,0.326400895,,,,
-8.424531684,-28.14797928,1509729611,0.02125001,0.272132148,0.601958139,,,,
-8.273888907,-27.43695928,1509729611,0.019999981,0.150642777,0.711019999,,,,
-8.156360876,-26.32202725,1509729611,0.019979954,0.117528031,1.114932029,,,,
-7.767990442,-25.95773378,1509729611,0.022530079,0.388370434,0.364293475,,,,
-7.809736183,-25.51629338,1509729611,0.018869877,0.041745741,0.4414404,,,,
-7.802249163,-25.14137531,1509729611,0.018620014,0.00748702,0.374918071,,,,
-7.435392283,-24.81481617,1509729611,0.021369934,0.366856881,0.32655914,,,,
-7.280633923,-24.50800381,1509729611,0.019999981,0.154758359,0.306812358,,,,
-7.161493248,-24.02209277,1509729611,0.019999981,0.119140675,0.485911043,,,,
-6.832785818,-23.90219006,1509729611,0.021130085,0.32870743,0.119902711,,,,
-6.897585314,-23.02112101,1509729611,0.026259899,0.064799496,0.881069048,,,,
-6.52219064,-22.75578733,1509729611,0.022640228,0.375394674,0.265333675,,,,
-6.190281596,-21.4899106,1509729611,0.021109819,0.331909044,1.265876737,,,,
-6.325430319,-20.52925567,1509729611,0.019989967,0.135148723,0.960654926,,,,
-6.264146089,-19.59082206,1509729611,0.022490025,0.06128423,0.938433608,,,,
-6.670782528,-17.34413477,1509729611,0.018730164,0.406636439,2.246687293,,,,
-6.599068266,-16.20920624,1509729611,0.021260023,0.071714262,1.134928532,,,,
-6.905937612,-14.7610078,1509729611,0.019999981,0.306869346,1.44819844,,,,
-7.128278393,-13.62961383,1509729611,0.022509813,0.222340781,1.131393968,,,,
-7.403462507,-11.28635633,1509729611,0.018880129,0.275184113,2.3432575,,,,
-7.769007097,-10.02152445,1509729611,0.021120071,0.36554459,1.264831886,,,,
-8.012504615,-9.233102601,1509729611,0.019989967,0.243497518,0.788421845,,,,
-8.11288629,-8.553150683,1509729611,0.021260023,0.100381675,0.679951918,,,,
-8.402667692,-7.097968537,1509729611,0.019999981,0.289781402,1.455182146,,,,
-8.495478606,-6.64547946,1509729611,0.021219969,0.092810914,0.452489077,,,,
-8.746448126,-5.985854795,1509729611,0.020050049,0.25096952,0.659624665,,,,
-8.810896039,-4.855055261,1509729611,0.021369934,0.064447912,1.130799534,,,,
