-48.34477901331042,-66.04408832513803
-48.34477901331042,-66.04408832513803
-50.94037830372009,-62.09748895102448
-55.463575134620875,-51.53441423392862
-57.65659433476408,-44.84130118824179
-61.196169247575014,-36.407903565458916
-63.1189225355139,-33.83943363926819
-64.72359126588441,-31.51299174718659
-69.40761102292193,-28.186192360683876
-71.32299103440664,-26.94012062769329
-73.27212825125463,-25.90715499314249
-74.43514594551586,-24.934019127901017
-77.6039595299234,-23.404288417334076
-79.17348124578861,-22.717631875991085
-84.53802623787473,-21.203849967766594
-89.70167372703385,-19.87000139357252
-92.88836274269576,-19.177359125692483
-97.20575108254369,-17.842510125359308
-98.70784540676416,-17.0275859420203
-99.79356387647665,-16.43042100651842
-100.43819984221409,-15.398432603443757
-100.18161988201697,-14.61955725370343
-99.83413190834098,-13.363766952010643
-100.05129265896896,-12.927619474004862
-99.68318915254902,-12.145054495094216
-99.78634590832768,-11.549444311568646
-99.15070861996222,-10.337197849923472
-99.2083814678661,-10.04732579270033
-99.30855840525446,-9.717151503752726
-99.18766624827602,-9.447147380357617
-98.7894170804964,-10.593751172748563
-98.53924094617923,-11.411084069941857
-98.42399461938766,-12.601607609024546
-98.63856873572396,-13.808286504092179
-97.89151862280036,-15.959861791704922
-97.83460690617548,-16.612108179769784
-96.99794578224244,-17.660071019554238
-95.24665465594083,-19.587668820643355
-87.71286048010563,-23.229633045364615
-86.72826019252204,-23.10462280517053
-87.75573558129354,-22.144528714073054
-89.72539317298845,-20.910565813570148
-92.47924376947523,-17.94770271697841
-93.58056275740313,-17.017327645670743
-93.524555888268,-15.79898101591856
-92.38494134162063,-15.563564865782324
-91.19103437797318,-15.726937720473419
-89.05528646296844,-16.007985724527607
-86.42786844652257,-16.65352123522969
-85.13792942585454,-17.45959620114993
-83.70359713276812,-18.423748567408484
-82.40696376168682,-19.44659407883131
-79.99679418323389,-21.44652334296407
-79.40255409180224,-22.433912690419923
-78.60880748630392,-23.67506773481418
-76.34590728641432,-26.44537233480201
-75.89431998714306,-27.61670188005212
-74.74419290234293,-30.176237586589167
-74.10681617820083,-31.15148868142001
-74.50846604192412,-32.40747487112222
-74.086182277089,-33.304684899327185
-74.06863505739283,-35.21563506974042
-74.0867526681285,-36.033849046606015
-73.63864483952257,-36.44079216891362
-73.77008611575923,-37.638056361183445
-73.7595547997708,-38.70426457814011
-73.94592600823594,-39.4592646539358
-73.20815404434332,-40.51365233681111
-73.14343110345547,-41.69306203528636
-73.15952597102702,-42.06266361844116
-73.22332139479366,-42.390131940783014
-73.05610679341463,-42.398587199198744
-73.36354882316569,-42.55592002809391
-73.7426850107144,-42.60062894579927
