-6.273810214843793,-28.34556133046986
-4.959786656378699,-29.50350665990526
-3.910108237488267,-30.579062884428627
-1.5582922977766278,-32.829008701251034
-1.3081261905793204,-33.99353804915181
0.916187875786962,-35.60682863563742
2.008160076817241,-36.599709621221635
2.4667593473759166,-37.194857916373174
3.1409620899166075,-37.82388952781121
3.4992479116669095,-38.518098214382334
3.5383003759969127,-38.76707738545542
3.3948088995562054,-39.125394626764084
3.753044862384225,-39.05378756874624
3.115997290244949,-37.7607939513426
3.1205175519627066,-37.548415043549575
2.516438713514888,-36.77343655874726
2.6211673540823,-36.586436665537356
1.6973269813332132,-36.55419683783267
1.8384527412320593,-36.45367822360816
1.0590052708309607,-36.20506353533693
0.3872500845840107,-35.98368877913578
0.38813148143534726,-35.96128020838533
0.5642213704191902,-35.80171609349788
0.2812939241179816,-35.6507515942259
0.4565509597351685,-35.64495080914131
0.9542350808011577,-36.49861574424138
1.3804800938978006,-36.813345372183655
1.0987610358167768,-37.42458465733297
1.593637240041362,-37.773250192379315
1.7756637175530983,-39.425226183958294
1.9890396103289176,-40.280109554224985
1.7780568264143695,-40.62633456180406
2.0934717151853754,-40.48677167475088
2.7986190179318364,-41.44916645870129
1.9893320930007878,-41.44838696383668
1.8162521407680756,-41.949658922559685
2.5606315311445544,-42.280980242425336
1.677403046746012,-41.78866568620056
1.889098134441377,-41.947305567849604
1.714995176463118,-42.20483113180752
1.396253732726884,-42.131887877558825
1.1122371460013007,-42.18767466957882
1.3255825826306429,-42.338113366431664
1.148423190179711,-42.36299643835548
1.0786965113915552,-42.7543473866213
1.5023645567890918,-42.713815022256306
1.1826278532622883,-42.149090471351826
0.9341422382826211,-41.777896066414755
-0.08891110519267134,-41.979241280022606
0.15834165667720337,-42.10747825294825
0.1210698783922823,-42.0290419176795
-0.5840928584722845,-42.18377617638307
-0.4766040206724504,-42.15409840710561
0.0179422902129498,-42.26587970658175
-0.23034089339173594,-42.155670592347136
-0.5856613887371078,-42.3880164420121
-0.9373892741822691,-41.932016399787585
-0.7281217507991846,-41.637248050174925
-0.7289305401388981,-41.753613994209736
-1.0483357603443944,-41.79267623252055
-0.8677111193127319,-41.52259220538599
-1.2555053035328527,-41.17216211311
-1.010581007189631,-41.00084674396667
-1.4400392572393037,-40.61894609132286
-1.6445136708483057,-40.500622474492985
-2.0703955862122503,-40.30350975124742
-2.3493466116348176,-39.60605169324452
-2.08294569143532,-39.463759064883945
-1.9126996757619796,-39.22959102241804
-1.8762764987253215,-39.46608842507935
-1.9426966302768796,-39.98850485465579
-1.612758422153744,-39.956699134245056
-1.4305707314070883,-39.803993895335275
-1.5356565969968123,-39.890204673264904
-0.2324664026731043,-40.32714536434655
0.2946183928853631,-40.29556596171015
0.7552481713418379,-40.38937571719609
0.3663161748181536,-40.45585080502645
1.0023551232199794,-40.59416856746692
1.5703607498419614,-41.04576622270815
2.3882746763986122,-41.62472384076169
2.6681378381924805,-42.024785107543316
2.7039911381134005,-42.445720815820216
2.8430666932043946,-43.129903034254426
2.6010447194768918,-43.59889911839648
2.813437956424586,-43.92020894561636
3.2733726128268157,-44.243646388839494
3.7284225883218087,-44.27214280439976
4.08639211648508,-45.06014764752064
5.015348926826836,-45.55075886189263
5.216037071155553,-45.7527439202663
5.847231007499425,-45.42658868858081
6.032805971207427,-45.63788858995856
6.065167058853666,-45.52231066208741
6.576906804545889,-45.37219689736619
6.218392233111453,-45.51469079793986
6.367427070929035,-45.21473368134973
5.92540929748158,-44.41121695606244
5.111604912811615,-44.30997631183106
4.252795063880368,-43.09342854105399
2.9911885258229236,-42.332081118210134
1.0411894477161725,-41.93719150704904
-0.5894543388853142,-41.17002237218782
-1.5122040900935647,-40.93522129480803
-2.4271944033471007,-40.9656174080955
-2.500968310818154,-40.80522520579042
-3.1412733751737867,-40.8459336537942
-3.0720565731553475,-40.97030717883965
-3.664493743777292,-40.44125027074396
-3.882969029278434,-40.06940008981175
-3.9526582222168,-39.72137752535974
-4.166069038548179,-39.3480964700814
-4.438595109485983,-38.699927984106466
-4.868544227328273,-37.793888378134056
-5.104767630316379,-37.026923074604305
-4.877363350792141,-36.02993696380908
-4.958466626157724,-35.18097202250949
-4.573733849055901,-35.15407148775874
-4.86097460302983,-34.529930456922365
-4.6923482727805705,-34.450025034070514
-4.4122679731285235,-34.397750388214185
-4.705350569561081,-34.14224374641813
-4.429448706793217,-33.801976766564295
-3.7203756034215694,-33.79176187258593
-4.318946592800102,-33.53374452258096
-3.086484543981747,-33.35573339196456
-3.0575203171980707,-33.08776075915311
-3.0542035357760966,-33.05445834802844
-2.6209460280429053,-33.09172128509739
-2.4710613094794516,-32.89498388154211
-1.9816016083337513,-32.778204396435015
-2.5195085361818634,-32.5781827428752
-2.166635271013965,-31.700845096406514
-0.798461683244639,-30.90519300764665
-0.6548512895796622,-31.035287531596342
-0.5141714227998025,-30.69917796252254
0.19326193406559106,-30.71892577294326
0.5123096598672767,-30.668665994168045
0.6899583126187839,-30.869014683303615
1.1150999069653171,-31.15073642674508
1.432407622363404,-30.968266163649417
2.2453716983747314,-30.928434783828923
2.104201091442658,-31.0398348328684
2.277740377949461,-30.566967976922257
2.243566595067377,-30.332000374549104
2.10388402906242,-30.101736583308213
2.278822778209299,-30.10435471389577
2.4191084866316728,-29.908169580063614
1.4268254364526993,-28.97535926163046
1.2506786601181934,-28.784956681243166
1.8191541859436093,-29.037623581355795
2.1338872970843763,-29.030869486606832
1.5665123959527865,-28.70532711917319
2.446846334061679,-28.589504986210056
1.9176922072969653,-28.500256943830454
2.028697691786608,-29.12957906139505
1.3924598660000296,-29.574763754286362
1.1809466406963065,-29.72291556428301
1.0767247963930664,-30.020807145684305
1.6081744585812037,-30.04564869425052
1.5377518513609825,-30.676242509846936
1.5377518513609825,-30.676242509846936
1.5024487893964524,-31.0940799978458
1.9259155044871163,-31.391166998691773
1.6838021778891128,-31.735345635013736
1.8631508320600758,-32.63467214587342
2.284467178229958,-32.81003690388144
2.5330792934862725,-33.206771166343714
2.9251669260638207,-34.20033629010969
3.811088468418313,-35.119407728075714
4.275171966224849,-36.78244257587205
4.061191786351872,-37.11839735021596
4.9132637983233325,-37.963021007317614
4.840033838983998,-38.08626948401438
4.845550138131898,-39.07931034151677
4.456870043862314,-39.562212688718695
3.9633074184857344,-39.38849242952092
3.578275924729352,-39.12937421378865
2.9037647746703783,-38.916604160418125
2.9782650588840935,-39.440005189718164
3.049273737715901,-39.87389804298424
2.024496431465995,-40.008812265408885
1.7082057394928214,-40.024577329840774
1.6354657028937964,-39.78532838198987
1.4247661480802098,-40.12088772615765
0.43598455471139835,-39.89294733705128
0.22304560771153786,-39.93344071824307
-0.5897697051087465,-39.84649600071831
-0.3112438775387688,-39.73967020743646
-1.5528138825844608,-39.97708457857026
-1.9403636052351922,-40.77383114240169
-1.9712349542970922,-40.95606069092284
-2.818930455159402,-41.166479896720304
-3.055882043629469,-41.880162675692134
-3.9238650470688974,-42.762862739213325
-3.71057389159642,-42.897582702587705
-3.5422100451406644,-43.067303064604125
-3.6667863209263794,-43.57557720547791
-3.804189233367116,-44.03236595385118
-3.938655277583064,-44.38463552448086
-3.6545179457023558,-45.18338375589005
-3.7392741278430703,-45.15312697133584
-3.3945892518151717,-45.65020097395989
-2.8666512677958025,-46.07944261791003
-2.763096614906409,-46.43332813569155
-3.0028180815026704,-46.62910050545803
-3.3673596822111764,-46.02697099165107
-3.5444554702769233,-45.77656290359555
-3.8406533582422284,-45.596995310827396
-3.8406533582422284,-45.596995310827396
-4.401725179080136,-45.23878520130462
-4.010902833209182,-45.36241824614675
-4.080462135468913,-45.27268094220096
-3.7225353888852593,-45.116339735161596
-4.7415508013558645,-45.1941696876857
-4.953043372105114,-45.194777603443015
-4.63729574890705,-45.45899138005496
-5.794510514502821,-45.186824841281286
-5.982773449527317,-44.6011703762163
-6.722028113151901,-44.41087265140513
-7.5634046904115175,-44.3212178438899
-7.687447844939478,-43.80863789111772
-7.493709747599542,-43.222017616738945
-7.493709747599542,-43.222017616738945
-7.52743048820049,-43.382794125031985
-7.721578548737622,-43.63421770442646
-7.110521952826671,-43.93816380937282
-6.6578920106606985,-43.88088553753227
-7.045219924799428,-43.8924078562413
-7.474225925618947,-44.1815280311401
-7.385541116642793,-43.672050971378795
-6.914328403282537,-43.07698250149654
-7.016354490063779,-43.11189007972308
-6.925171786950169,-42.79768772963609
-6.7333574129540725,-42.31516310440194
-6.60218543507687,-42.109772437036305
-6.176901456382073,-41.499326238631895
-6.255625396319131,-41.31537931350417
-5.693419299792477,-40.65619052937176
-5.642718167800314,-40.20329914875344
-5.310147641779327,-39.573457112112656
-5.0058512992264514,-39.20872858165768
-5.473295375945943,-38.973157574608265
-4.812312048379491,-38.76379093878644
-4.812312048379491,-38.76379093878644
-4.629648311545519,-38.36567578210047
-4.651984166928748,-37.68181708944847
-4.7715237261044265,-37.07229640493987
-4.568949723698694,-36.945988232432875
-4.203518748683939,-36.290567354616385
-4.32223814075271,-35.677374292926665
-3.6827111445741627,-34.97138231468357
-3.8036037965557687,-34.94917463926251
-3.8285045792284205,-34.85740692247734
-3.3326182785046963,-34.93257748731345
-2.8966741708416297,-34.71964398054589
-3.0100084457868954,-34.61400475574089
-3.07644663327819,-34.233914648927076
-2.369872712124396,-33.616726019513386
-2.265528885722505,-32.99699582570074
-2.095306094970099,-32.46763675742058
-1.784515357754284,-31.76047617322248
-1.3994618996882593,-30.90888942432703
-0.9721532120353523,-29.934406641808106
-1.4354552323905119,-29.538964873790693
-1.4423873036313895,-28.848800200599324
-1.722858907981465,-29.044190047347993
-1.2608167135731994,-28.768996853853796
-1.1899244397553115,-28.144507830703187
-1.3677941453504943,-27.06039227470239
-1.1964084400701451,-26.669788463704162
-1.0957798265180934,-26.417924302811194
-0.8844189112569744,-26.155455892406472
-1.3092202031924605,-26.071862875623136
-0.9919151899976496,-26.19596857193454
-1.4546356601510204,-26.459676309233654
-1.1615710022175223,-27.19478567507457
-1.357376964739069,-27.23324123456658
-1.3902416220384723,-27.14664282559074
-1.0481191721874168,-26.574724914481692
-1.5836249828209141,-26.628708474115196
-2.3345883436266885,-26.879497672747434
-2.1611765786235297,-27.162432580811306
-2.056713192318161,-27.353128638477422
-2.4389123635889334,-27.687866316439585
-2.1033415956985566,-28.813054942431364
-1.9231846638557284,-29.52494898105966
-1.6326376968034377,-30.61885205284106
-1.07153544821545,-30.770758010770738
-1.3871914214616006,-31.3152233769609
-0.7880743444790523,-31.609646739786047
-0.3990649372037078,-31.957812470032255
-0.19052364072625874,-32.49361014688192
-0.25603672178570436,-32.468205323213034
-0.043894038972401725,-32.56935942640185
0.379838491279097,-33.36264889329219
0.345345199835292,-33.69610585555343
0.6998666965325,-34.11395236285654
0.13505552223010744,-34.857117974098195
0.6345970112146346,-36.2126255243345
0.7788880907234015,-37.20856885571146
1.2799208820732342,-38.38330025035583
0.8917214018948806,-39.33995103588253
0.755503193941694,-40.78474304142356
0.7209622128573593,-40.72816995839513
0.6502272532218955,-40.68297352710885
0.6497844689931556,-40.69855026976847
0.5779538118477222,-40.53082988849687
0.434750936717443,-40.45528591622948
0.7159748731744406,-40.10194993443748
0.6801516373757235,-39.87687119165748
0.0771657631689222,-40.04014363733568
-0.13498696177922165,-39.9359031767105
-0.3760914708584689,-40.27620433274521
-0.9388654523338437,-39.44147993877496
-0.9460120406847871,-39.3963492360506
-1.8351324927125612,-38.96341622706758
-1.4118240276536074,-38.44127748945211
-1.630785710392525,-38.0298921656795
-2.0540381671174583,-37.73116302705164
-1.870516011736203,-37.30952014926539
-2.0470879453890505,-37.172921473591465
-2.1826545591876387,-36.517817935988646
-2.6074303988484107,-36.43081186464477
-2.3074790630083597,-35.80028657584102
-2.945124641087812,-35.4516059444846
-3.03258627064635,-35.06644363566118
-2.7820806653926806,-34.5323087094711
-2.5694232237564525,-34.7685973325022
-3.22738096320495,-34.831317037411296
-3.1971854661321295,-35.05127337116687
-2.6776294914423744,-34.93508952328654
-2.9896391568164424,-35.37105079423819
-2.788251374148675,-35.99482815860908
-3.0012623207766254,-36.62714465714764
-2.8249008546210748,-36.63837340516083
-3.1484927920313535,-36.52518621274227
-3.2220713303004085,-36.78579771885426
-3.506569875065607,-37.36994817852479
-3.604147038478815,-37.619359296370384
-3.3907934537028392,-37.60686952154747
-3.3471527106908896,-37.81850525757145
-3.9848144824850413,-37.95504104807882
-4.140570591782646,-38.25267122817043
-4.353811243567848,-37.99114034557668
-4.893384420378583,-38.75137593628036
-4.4535123297386425,-38.6507102416772
-4.522887424072803,-39.02433800321964
-4.969457462788696,-39.25815207846946
-5.156584317187093,-39.49596073587943
-5.3422680111264675,-39.47714630366074
-5.172622981570528,-39.57837209301021
-4.864411044985485,-39.96644559690252
-5.4602976358054,-40.52359139102757
-5.297093558888493,-40.51638416930575
-5.755980185114768,-40.45392656712805
-5.729049329208828,-40.294283710034094
-5.933415389174468,-41.351231524362625
-6.031825813792991,-41.322325624293285
-6.52882049872751,-41.484747106553314
-6.437509067910336,-41.860420392010816
-6.840994728812472,-42.26581482109185
-6.785178549858711,-42.386095637273286
-6.69521981219636,-42.84858294315137
-7.143089019168504,-43.5998955555817
-7.152352564764244,-43.91838935510217
-7.421260988537782,-44.64388125139414
-7.2796258218744825,-44.94100825894303
-7.263004147998284,-44.24424088438919
-7.080321664439529,-44.40280549276477
-6.562310122861705,-44.039064576771906
-7.126821057714278,-43.83753537125971
-7.627875087279485,-43.754368549666026
-7.054833675466102,-43.26415637747714
-7.177264379703764,-42.79966954164332
-7.127655478809609,-42.666774661593
-6.595802937497353,-42.493024676634555
-6.558392993123539,-42.91423887258563
-6.258769717924509,-42.92831621502417
-5.7929136826929595,-42.74955426386273
-5.673184765157608,-42.814992448446866
-5.531363475173334,-43.07543555412143
-5.146777399189171,-43.24170161799926
-5.2253003094510655,-43.26139269198397
-4.842198178267541,-43.44126525667638
-5.224566552893072,-43.5228744144261
-5.563761611924028,-43.572336699977065
-5.349492357389518,-43.59553257977417
-5.394409985168316,-43.64040041742532
-5.455120262694927,-43.45754479724167
-5.58834003761485,-43.36332325621063
-5.352439922467359,-43.38566750185552
-5.2212310831717685,-43.45620791843274
-5.422903935653313,-43.23763016594617
-4.758163800165425,-43.26801134323735
-4.235446790526489,-43.58968293497433
-4.158595306914622,-43.80881504823878
-3.376297954020533,-43.929685525104254
-3.4777380706792664,-44.78488118181705
-3.2295996244918537,-44.68461375906395
-3.2212154831076796,-45.17048841189799
-2.939994210759963,-45.148213104430404
-3.2542637285115372,-45.16733006007857
-3.193104550416659,-45.732931712466225
-2.86929095051434,-45.14833775523012
-2.9154419122234554,-45.53177050625026
-2.5895098331760598,-45.30493720578026
-2.412220034916716,-45.24192126427323
-2.3040103587839864,-45.11170803650629
-2.384635178234588,-44.55815040906182
-2.452606467136919,-44.5509419589348
-1.961752217629978,-44.587075873128306
-1.7106211843820776,-44.777859708192146
-1.848022447252155,-44.60913069721063
-1.3198480791696527,-44.55246391614788
-0.8900327387935317,-44.718464865885664
-0.575267025129178,-44.43102407914715
-0.6810242744601873,-44.025954589984465
-0.4731328828969314,-43.91770468854265
-0.8595779217460079,-43.30772491626144
-0.05395475945143343,-42.40098169648775
0.12094723981555644,-41.91736372124663
-0.6608662375847331,-41.47226711950044
-0.09611506320075965,-40.864084568035494
0.18490541102352007,-40.20321276580441
0.2196556734050903,-39.639372800352604
0.14816776960518155,-39.553368107020475
0.005578948314919927,-39.32872463724093
0.21735009938147906,-38.5927564546266
0.32313656629514725,-38.268826605503826
0.7477782139877844,-38.09614184967728
0.7817628242676169,-37.686466795975505
1.0274623647224952,-37.22886514917656
0.7807378458876166,-37.21573015072727
1.6985826557219923,-36.69071200043172
1.3453812328364154,-36.55044357467544
1.274993492027284,-36.676742916632726
1.4152717035267204,-36.52771550180931
1.6631689027561032,-36.37779380106859
1.5921306663504373,-36.225781271543724
1.5569915276160016,-36.35084223564195
1.4491614435188194,-36.23180114317527
1.1653965421991708,-36.05848796945061
0.776197080364939,-35.81243556209938
1.3420345163892335,-35.76882085791485
