-17.971350578597225,-33.23866173146042
-18.44279742977589,-33.48483944189457
-18.92901338107132,-34.05566193030299
-20.16942117091926,-34.51021908164393
-21.432179262017815,-34.832249727761294
-22.795800863625225,-34.872274955313124
-23.409952345936816,-34.92716242210838
-23.760202569835034,-34.76035020310307
-23.59185523734424,-35.10858239776894
-24.11423478054795,-35.05439592963372
-24.229680018172115,-35.56947568890799
-23.324215501715802,-36.15439874602623
-22.62847173957615,-35.99707707163557
-22.02554814147662,-35.960402267252505
-21.463946073941244,-36.047228388904756
-19.89808233904948,-36.46434406698463
-19.373523540186515,-36.36906708994405
-18.768765320637414,-36.49850426511277
-18.101638491875182,-36.61261612375193
-16.03557270717301,-36.193726405966125
-15.107705605261106,-35.739241291597374
-14.123447519169897,-35.416424959727316
-14.03256451660571,-34.265777109846674
-13.691999200631248,-32.64147873156751
-13.187178076029387,-31.91496554242134
-13.349199216031135,-31.530820973929966
-13.34745361869885,-30.931722059728312
-13.588372326129463,-30.195552559825025
-13.164345161853731,-28.730814248326467
-13.169656853213661,-28.26581746980275
-13.534529961998695,-27.27366530520218
-13.142340664644083,-26.264357324033828
-13.887470032560607,-26.350078323225517
-13.779216768250732,-26.44535877115497
-13.615029037258918,-26.45265266491044
-13.15514849139159,-25.811640243314987
-13.334625239494411,-25.50733451303459
-13.167162575182344,-25.535886131529463
-13.250778012325378,-25.243444234406716
-13.210297278224015,-25.235208478586404
-13.12491222790307,-25.015630502446207
-13.795139227133793,-25.166737725415985
-14.388110658836519,-25.455675321435745
-14.473509959538541,-25.47447726053621
-14.478646334078979,-25.865293461353176
-14.854350127628267,-25.925205972744074
-15.003331376240935,-26.545855956942237
-15.053156518961103,-27.097963633178022
-15.286190759911555,-28.00132935480311
-15.632710556419578,-28.48678186354922
-15.592807039351756,-28.868839982022735
-15.442090843002434,-29.071001015580237
-15.026355834791525,-29.3235607554031
-14.953858428634524,-28.94628833123636
-14.75603273644836,-28.843121321129754
-14.876235970502222,-28.65206820662222
-15.07365322540483,-28.49644758614872
-15.3446687724828,-28.425913307003487
-15.68842627693846,-28.76530391678931
-16.17928990598158,-28.684423937715724
-16.100998643571298,-28.853430057711563
-16.52454531547272,-29.169959116091352
-17.08474427026642,-30.20797833635588
-17.816778201332973,-30.74702888963272
-18.23633619291117,-30.999401984192374
-18.85427157389434,-31.389661756903358
-19.957790730961467,-32.58189084923541
-20.34151710372641,-33.30924238110832
-20.47545385074937,-34.291413407350746
-20.900197193968697,-34.99485959913054
-20.256329589603084,-35.71714485648716
-20.64171172099832,-35.505525341517966
-20.616215058403174,-35.554619299594556
-20.38474103505494,-35.451099177161275
-19.814007524058805,-35.72834592931879
-19.14913590208011,-35.679496317275785
-18.859690709557583,-35.719943184847416
-18.377002646011523,-35.669486941911906
-17.88495833532347,-35.71117810879954
-18.031725462832796,-35.333936628482256
-17.352086024533413,-35.08029866149593
-16.702933489621206,-34.599755431452905
-16.128821081586214,-34.79505118284493
-16.404826573955535,-35.15551894667459
-15.829003177325244,-35.24700299734527
-15.870443793668418,-35.58741537149983
-15.557329020379608,-35.54474407158032
-15.50983971045253,-35.46050289336359
-15.311626061955701,-35.603505099637225
-15.685467764692465,-35.61179596325975
-15.314923300320773,-35.79007172697172
-15.431672442525452,-35.62204890307864
-15.655779368730096,-35.650582541215186
-15.775395754545128,-35.6995740951325
-15.827339391852211,-35.748536758908045
-16.206587973595987,-35.45525149823813
-16.124975212299994,-35.38649973966575
-16.174279375845373,-34.63190163529356
-16.28391763107133,-33.886582459875925
-16.050087381606215,-33.224442781230465
-16.066538664882053,-32.1880704657502
-16.26155949082011,-31.21799635830631
-16.245226800931448,-29.895701210518144
-16.67061966984157,-29.41701735047363
-16.0535514837235,-29.411893366092194
-16.138952679215695,-29.79089325053491
