-10.419775649640735,-1.5499249510173674
-10.419775649640735,-1.5499249510173674
-10.365788029687863,-1.4964234145577742
-10.421048432771851,-1.4539212526585628
-10.31904894375903,-1.0124920959683799
-10.343991518192773,-0.9620059564367303
-10.268181221795919,-0.49834037095730904
-10.632340404362257,-0.28660030940412645
-10.505791441065615,-0.07524987604946012
-10.731453038382812,0.388539454655855
-10.851838227730346,0.8123050923756248
-10.81739354634116,1.0943943059751053
-10.989336053985069,1.487400313090767
-11.08023644085416,1.8329797875886953
-11.18449419902216,2.2141063081822216
-11.186193001339289,2.355332237861301
-11.012275556330025,3.1100949398139486
-10.99587883342701,3.584157382682923
-10.882468140053527,3.886517324960987
-11.030259565636513,4.587216374971841
-11.333846226490861,4.84846547883562
-11.080282153423083,5.480065742473493
-10.998001890046782,5.738568622093348
-10.943862693678872,6.515861530132678
-10.943862693678872,6.515861530132678
-11.257938080932066,6.802980895307007
-11.44571369410979,7.143636838542291
-11.38720294056562,7.072331932144094
-11.47271330700299,6.995765373987656
-11.839365305182492,7.027176780318469
-11.974413228722767,6.876571755340551
-12.031634811166365,7.008184348463582
-12.267379403398733,7.07163223686457
-12.520378885329238,7.084904936847047
-12.761860770487205,7.011576289087052
-13.004791673105931,7.079277825950895
-13.07754450519092,6.95691747121977
-13.687669527445179,6.936746898933534
-13.745712712416841,6.746428600586599
-13.881359878141096,6.817949064827207
-14.052099545462712,6.76730330209559
-14.244760418273879,6.587312932454071
-14.69318886480254,6.543108493914898
-14.74736606609799,6.531732123314106
-15.049201403947704,6.570732713224101
-15.134955461122242,6.556534506720295
-14.992312245568213,6.5592127543757694
-15.026967005307137,6.497308787649117
-15.157869697146984,6.568295812765331
-15.092129734669877,6.492463245197904
-15.15713444556839,6.566333598445032
-15.04265702901728,6.505896687526626
-14.941580781224493,6.451359534894685
-14.925339581137663,6.241140767985154
-14.732002916429392,6.080885828286241
-14.561768984812979,6.111537976297499
-14.247275345397764,6.0871131067903095
-14.15620797974021,6.119078116173694
-13.998388623194913,6.176915573417173
-14.018890192153949,6.12576045056059
-13.519460569783304,6.003214385596213
-13.576575581223347,5.550349817979451
-12.849930856650005,5.20707524252637
-12.781786391505175,5.1320885250350265
-12.315773618880739,4.766395007064181
-12.408713881960258,4.514254794892675
-12.26476078439977,4.416807560799727
-11.908983154090679,4.170561011805848
-11.989855428828667,4.31301631816337
-11.998804251483406,3.9710007212915075
-11.650290477231817,4.012489249038917
-11.672716721898947,3.9199224596756403
-11.364280045294452,3.81794077932531
-11.149643310345812,3.5477427333289016
-10.919443347557165,3.5471586868801435
-11.072018949194177,3.322168695880989
-10.75770813644504,3.339084615997549
-10.417739050085649,3.118595905305769
-10.74669840531772,2.9691484625397697
-10.883205572011198,2.698180603828093
-10.472633758459361,2.7051955734522295
-10.858328990892762,2.5656411104426624
-10.758953874919333,2.479065974481269
-10.953796574304457,2.2793500481145785
-10.732779057419378,2.3412803877102473
-10.912347384243072,2.373632670218894
-10.734409459093548,2.2410250872083783
-11.091959735393546,2.10953994090414
-11.002398584271507,1.9393998998267519
-11.308505812266155,1.879626541987134
-11.277288696175594,1.659112321704457
-11.647414977819595,1.154314911419299
-11.540269367349337,0.8729912193988368
-11.483466513144434,0.7298026479440899
-11.949851660810623,0.4379409633848809
-12.034955288784177,-0.04464719269699738
-12.098475320994725,-0.39701160716362743
-12.493107546794675,-0.890431969183216
-12.635526457546524,-1.7264389902737969
-12.70328541102369,-1.8067945745089546
-12.7898060958246,-2.2998498261206772
-12.916458413233029,-2.6910603075970867
-12.781295072364301,-2.74141373421542
-13.130401710932066,-2.9223419160973116
-12.880029694735025,-3.0207026603457345
-13.034690703709742,-3.1019829777175034
-12.923998987759736,-3.446077646201124
-13.070604303754466,-3.6315206069732886
-13.276072181286306,-3.7214287145157234
-12.999210247691972,-3.82574168539598
-13.139362347296741,-4.013715884566402
-13.117528657285732,-4.082767660054812
-12.934329239170733,-4.009936419965528
-12.994304318525609,-3.9954288962227613
-12.97385487047814,-4.166243336523184
-12.781886892920497,-4.227189856565306
-12.80389484762084,-4.21840750264315
-12.551134274709248,-4.590271961072116
