-78.6649205,36.03332117,,,,,,
-78.06098685,33.45257227,0.138321819,0.101123212,0.171344185,,,
-77.45558476,33.6506452,0.605402094,0.198072928,0.636980832,,,
-77.52189442,33.85718837,0.066309662,0.206543169,0.216926375,,,
-77.40311886,33.93431195,0.11877556,0.077123578,0.141618078,,,
-76.98543537,34.02056186,0.417683488,0.086249917,0.426495655,,,
-76.24250089,34.31193102,0.742934485,0.291369158,0.79802734,,,
-75.59694531,34.55023694,0.64555558,0.238305915,0.688136408,,,
-75.17815559,34.7737649,0.418789715,0.223527958,0.474709989,,,
-75.16891123,34.96756818,0.009244362,0.193803287,0.194023638,,,
-74.91008972,34.70863955,0.258821509,0.258928633,0.366104644,,,
-75.07837592,34.83662652,0.168286203,0.127986971,0.2114259,,,
-75.11083925,35.02910379,0.032463328,0.192477264,0.195195709,,,
-74.56940446,34.97438205,0.541434787,0.054721737,0.54419307,,,
-75.01035789,34.81522423,0.440953425,0.159157823,0.468797542,,,
-74.84634643,34.94695006,0.164011463,0.131725833,0.210360299,,,
-75.15026532,35.15342724,0.303918896,0.206477179,0.36742281,,,
-74.651377,34.30972467,0.49888832,0.843702571,0.98016508,,,
-75.37947855,34.42740164,0.72810155,0.117676977,0.737549821,,,
-75.66381634,34.08811202,0.284337789,0.339289622,0.442679823,,,
-76.20198528,34.18269181,0.538168936,0.094579783,0.546416635,,,
-76.11574215,33.91884061,0.08624313,0.263851196,0.277588421,,,
-75.4622462,34.02855752,0.653495948,0.109716912,0.662642252,,,
-76.33845563,33.72840275,0.876209435,0.300154775,0.92619429,,,
-76.41970939,33.42430392,0.081253759,0.304098823,0.314767005,,,
-76.13131202,33.54441302,0.288397369,0.120109094,0.312408766,,,
-76.2736164,33.48538731,0.142304381,0.059025704,0.154060282,,,
-76.3353185,33.15460224,0.061702097,0.330785072,0.336490583,,,
-76.8109974,33.27140531,0.475678895,0.116803072,0.489809523,,,
-76.69956256,33.12658317,0.111434834,0.144822143,0.182732524,,,
-76.81900496,32.99281884,0.119442397,0.133764328,0.17933037,,,
-77.32143787,32.78265905,0.502432915,0.210159791,0.544615435,,,
-77.33824436,32.97957774,0.016806482,0.196918687,0.19763458,,,
-76.7161992,32.70318575,0.622045158,0.276391992,0.680685472,,,
-77.10937014,32.59941741,0.393170941,0.103768335,0.406634057,,,
-77.47033352,32.17231382,0.360963386,0.427103589,0.559206618,,,
-77.54075273,31.97104753,0.070419207,0.20126629,0.213229886,,,
-78.24393398,31.58497323,0.703181253,0.386074303,0.802195264,,,
-78.01870382,31.20210385,0.225230159,0.382869381,0.444204443,,,
-78.72018062,30.90921151,0.701476798,0.292892341,0.760168154,,,
-78.56740155,30.31216504,0.15277907,0.597046465,0.616283965,,,
-79.15636276,29.73731856,0.588961206,0.574846487,0.822996832,,,
-78.80977361,29.52483504,0.346589151,0.212483516,0.40653817,,,
-79.39935148,29.08202255,0.589577877,0.442812488,0.737349966,,,
-78.99476568,29.24032948,0.404585808,0.158306928,0.434454553,,,
-79.51413516,29.09789198,0.519369482,0.142437504,0.538547214,,,
-79.2039276,29.20524546,0.310207557,0.107353484,0.328258281,,,
-78.60797717,28.89846404,0.59595043,0.306781422,0.670277372,,,
-78.71914666,29.13764406,0.111169491,0.239180025,0.26375318,,,
-78.70278898,29.51044412,0.01635768,0.372800061,0.373158759,,,
-78.46735323,29.26963567,0.235435752,0.240808452,0.336776935,,,
-78.22464611,29.34273235,0.242707119,0.073096677,0.25347558,,,
-77.81473517,30.00109077,0.409910942,0.658358425,0.775540325,,,
-77.48666664,29.95056786,0.328068531,0.050522918,0.331936027,,,
-77.32425894,29.99288925,0.162407702,0.042321393,0.167831349,,,
-76.58563919,30.684146,0.738619746,0.691256754,1.011629887,,,
-77.06707076,30.92519522,0.481431567,0.241049219,0.538406055,,,
-76.35767028,30.65447316,0.709400475,0.270722059,0.759301961,,,
-76.11109802,30.73996398,0.246572266,0.085490815,0.260972339,,,
-75.92386477,30.57883025,0.187233245,0.161133728,0.247023008,,,
-75.91729517,30.54206696,0.006569606,0.036763293,0.037345675,,,
-76.19511234,30.29748843,0.277817177,0.244578529,0.370136516,,,
-76.20118408,30.06775412,0.006071734,0.229734311,0.229814533,,,
-75.98919224,29.62987559,0.211991843,0.43787853,0.486495785,,,
-76.60127784,29.51095002,0.612085599,0.118925564,0.623531932,,,
-75.77059911,29.4661291,0.830678727,0.044820921,0.831887049,,,
-76.53124353,29.01451582,0.76064442,0.451613283,0.884609796,,,
-76.95386593,28.74389942,0.422622404,0.270616403,0.50183955,,,
-77.22446777,28.41629922,0.270601837,0.327600196,0.424908511,,,
-77.03103055,28.13496783,0.193437219,0.281331387,0.341416618,,,
-77.61146219,28.00324222,0.580431643,0.131725613,0.59519117,,,
-77.09275088,27.92948589,0.518711312,0.07375633,0.523928833,,,
-77.54250268,27.85899174,0.449751794,0.070494145,0.455242903,,,
-77.51842277,27.8363318,0.02407991,0.02265994,0.033065314,,,
-77.35841598,27.48294488,0.16000679,0.35338692,0.387923302,,,
-77.61393799,27.21228246,0.255522014,0.270662427,0.372222579,,,
-77.36015228,26.81353102,0.253785712,0.398751434,0.472662559,,,
-77.29255515,26.25014902,0.067597124,0.563382005,0.567422818,,,
-76.7323956,25.95749968,0.560159549,0.292649335,0.631998698,,,
-77.16676859,25.93912938,0.434372985,0.018370307,0.434761266,,,
-76.92954913,25.79831897,0.237219463,0.140810403,0.27586345,,,
-76.70636741,25.94904339,0.223181714,0.150724421,0.269310097,,,
-76.41170371,25.86880899,0.294663705,0.080234401,0.305391974,,,
-76.41526445,26.26026559,0.003560747,0.391456594,0.391472788,,,
-76.14062798,26.37007023,0.274636476,0.109804644,0.295773991,,,
-76.00782115,26.41178155,0.132806832,0.041711319,0.139203048,,,
-75.70163506,26.42238556,0.306186086,0.010604008,0.306369652,,,
-75.76050449,26.30995214,0.058869432,0.112433421,0.1269129,,,
-75.85090776,26.69713972,0.090403271,0.387187582,0.397601528,,,
-75.82229496,26.76846161,0.028612802,0.071321888,0.076847278,,,
-76.15286106,26.87683248,0.330566093,0.108370874,0.347876686,,,
-76.03360881,27.5802941,0.119252243,0.70346162,0.713497967,,,
-75.5874677,27.86769101,0.446141115,0.287396909,0.530696596,,,
-75.88186389,28.01108947,0.294396191,0.143398456,0.327463333,,,
-76.09536474,28.4901317,0.213500851,0.479042229,0.52446551,,,
-76.50415195,29.16888044,0.408787206,0.678748747,0.792342629,,,
-76.23787985,29.44429037,0.266272098,0.275409923,0.383081527,,,
-77.05794598,29.95134364,0.820066135,0.50705327,0.964163619,,,
-76.34750573,30.48085622,0.710440256,0.529512583,0.88606373,,,
-77.30577565,31.42141132,0.958269918,0.940555103,1.342730479,,,
-77.59341025,32.41389192,0.287634605,0.992480595,1.033320568,,,
-77.32499222,32.81998565,0.268418032,0.40609373,0.486785741,,,
-78.24984123,34.37331748,0.924849016,1.553331831,1.807812346,,,
-79.06462081,36.31169692,0.814779576,1.938379438,2.102660363,,,
-78.48177033,37.08300519,0.582850475,0.77130828,0.966763228,,,
-79.10638814,38.19357985,0.624617805,1.110574652,1.2741756,,,
-79.32418652,39.03166359,0.21779838,0.838083747,0.865921764,,,
-79.36427775,39.1373877,0.040091227,0.10572411,0.113070305,,,
-79.52063426,39.13452701,0.156356514,0.002860694,0.156382681,,,
-79.58508923,39.43243823,0.064454968,0.297911225,0.304804102,,,
-79.90064028,39.64144766,0.315551055,0.20900943,0.378493607,,,
-79.71731467,39.8591608,0.183325618,0.217713139,0.284617802,,,
-80.04621069,39.98312979,0.328896029,0.123968984,0.351483864,,,
-80.37094336,40.15718847,0.324732663,0.174058682,0.368439584,,,
-80.29437021,39.85637615,0.076573143,0.300812322,0.310405379,,,
-79.62719585,39.99622658,0.667174368,0.139850434,0.681674249,,,
-80.7297256,39.99333771,1.102529753,0.002888874,1.102533538,,,
-80.95832794,39.94293369,0.228602339,0.050404013,0.234093131,,,
-81.20003407,40.24929327,0.241706132,0.306359577,0.390228196,,,
-81.18528972,40.37098351,0.014744347,0.12169024,0.122580219,,,
-81.41163907,40.26851658,0.226349349,0.102466933,0.248462271,,,
-82.08273915,40.74941363,0.671100077,0.480897052,0.82561328,,,
-82.01749611,40.40638053,0.065243035,0.343033096,0.349182414,,,
-81.2542537,39.9608186,0.763242418,0.445561934,0.883778494,,,
-81.83327401,39.91384519,0.579020312,0.046973405,0.580922562,,,
-82.33271374,39.86914102,0.499439731,0.044704174,0.501436444,,,
-81.70565435,39.5858784,0.627059392,0.283262622,0.688070631,,,
-81.84839187,39.74898416,0.142737527,0.163105763,0.216742916,,,
-82.28108883,39.48611458,0.43269696,0.262869579,0.506287541,,,
-82.61637267,39.61882957,0.335283835,0.132714989,0.360594673,,,
-82.27516365,39.7065588,0.341209015,0.087729225,0.352306697,,,
-82.92397784,39.24891509,0.648814189,0.457643705,0.793975826,,,
-82.80763074,39.32208454,0.116347107,0.073169444,0.137442413,,,
-83.26726983,39.39418579,0.459639097,0.072101258,0.46525981,,,
-83.93193582,39.78090068,0.664665989,0.386714882,0.768979373,,,
-84.57178379,39.89874945,0.639847968,0.117848771,0.650610294,,,
-84.96706591,40.22851492,0.395282119,0.329765469,0.514774919,,,
-85.4804315,40.55864794,0.513365596,0.330133028,0.610354038,,,
-85.43897535,40.97556298,0.041456158,0.416915039,0.418971076,,,
-85.6319504,41.07042263,0.192975053,0.094859649,0.215029589,,,
-86.07526183,41.70490506,0.443311425,0.634482431,0.774010966,,,
-86.1571562,41.57075874,0.081894375,0.134146325,0.157168461,,,
-86.5052512,41.88531263,0.348094996,0.314553897,0.469163383,,,
-86.3321465,41.78167399,0.173104696,0.103638647,0.201757788,,,
-86.53950227,41.81308061,0.207355775,0.031406624,0.209720751,,,
-86.12365643,41.91609413,0.415845846,0.103013524,0.428415166,,,
-86.65943643,42.15999115,0.535780001,0.243897015,0.588681547,,,
-86.74759438,42.3060968,0.088157952,0.14610565,0.170641981,,,
-86.70261245,41.99542856,0.044981932,0.310668234,0.313907831,,,
-87.37071422,42.3429631,0.66810177,0.347534537,0.753087133,,,
-87.20601031,42.34992067,0.164703911,0.006957573,0.164850799,,,
-87.3872302,42.4875693,0.181219891,0.137648626,0.227569315,,,
-87.30686046,42.40581947,0.080369739,0.081749834,0.114640003,,,
-87.03775517,42.74897382,0.269105293,0.343154352,0.436087798,,,
-87.83267974,42.77292357,0.794924576,0.023949753,0.795285277,,,
-88.09296142,42.81446923,0.260281676,0.041545661,0.263576541,,,
-87.23086102,43.02887662,0.862100403,0.214407383,0.888362331,,,
-87.73950785,42.98069096,0.508646838,0.048185652,0.510924126,,,
-87.33380927,43.31088947,0.405698587,0.330198511,0.523089285,,,
-87.46044367,43.72958054,0.126634401,0.418691062,0.437422538,,,
-87.9755061,44.25905149,0.515062436,0.529470957,0.738666912,,,
-88.22355786,45.10419155,0.248051755,0.845140062,0.880790212,,,
-87.82948943,45.96225679,0.394068433,0.858065239,0.944227666,,,
-88.31470585,47.50599446,0.485216423,1.543737671,1.618196828,,,
-88.01522003,47.83530109,0.299485821,0.32930663,0.445123145,,,
-87.93129819,48.54550722,0.083921837,0.710206125,0.715147268,,,
-88.17255271,48.58300386,0.241254515,0.037496643,0.244151058,,,
-87.8425508,49.25722071,0.330001911,0.674216845,0.750646132,,,
-88.55762273,48.96296268,0.715071931,0.294258025,0.773250058,,,
-88.76286381,48.5819488,0.205241082,0.381013885,0.432776481,,,
-88.53936782,48.46324861,0.223495989,0.118700192,0.253061638,,,
-88.90123726,47.72395001,0.361869443,0.739298593,0.823111112,,,
-88.8435966,47.20600801,0.057640661,0.517941998,0.521139481,,,
-88.58868077,47.33750182,0.254915832,0.131493803,0.286832183,,,
-89.04317201,47.00202687,0.454491243,0.335474949,0.564894443,,,
-88.9475748,46.46476379,0.095597208,0.537263077,0.545701787,,,
-89.02817233,46.4181211,0.080597523,0.046642687,0.093120894,,,
-88.96001218,45.98383221,0.068160142,0.434288892,0.439605104,,,
-88.96001218,45.98383221,0,0,0,,,
-88.60245298,45.2632072,0.357559203,0.720625015,0.804455714,,,
-87.71885426,45.1077797,0.883598718,0.155427491,0.897164645,,,
-87.07524268,45.25361948,0.643611584,0.145839772,0.65992811,,,
-87.24877899,45.52149131,0.173536315,0.267871838,0.319171073,,,
-86.58382017,45.56999658,0.664958821,0.048505263,0.666725576,,,
-85.76600787,45.40442512,0.817812298,0.165571461,0.834404497,,,
-85.55042594,45.51221331,0.215581934,0.107788194,0.24102669,,,
-84.76133957,45.67170271,0.789086366,0.159489402,0.805042957,,,
-84.65553109,45.96798946,0.105808486,0.296286745,0.31461289,,,
-84.45897113,45.64339117,0.196559957,0.324598289,0.379473143,,,
-84.31203351,45.51846709,0.146937624,0.124924081,0.192864438,,,
-84.10396288,45.54773422,0.208070624,0.029267134,0.210118894,,,
-84.28993801,45.55831126,0.185975128,0.010577042,0.186275662,,,
-84.37230207,45.87119743,0.082364055,0.31288617,0.32354535,,,
-84.64454926,45.69823565,0.272247198,0.172961779,0.322543507,,,
-84.0016586,45.88706847,0.642890661,0.188832814,0.670049427,,,
-84.2472504,45.70389015,0.245591801,0.183178316,0.306381507,,,
-85.04070713,45.46300708,0.79345673,0.24088307,0.829215434,,,
-85.24271237,45.52675684,0.202005236,0.063749761,0.211825748,,,
-84.61111948,45.76877829,0.631592889,0.242021446,0.676375604,,,
-85.09209117,45.62396336,0.480971686,0.144814933,0.502299838,,,
-84.46211268,45.73110266,0.629978487,0.1071393,0.63902404,,,
-83.61501086,45.77203938,0.847101825,0.040936723,0.848090395,,,
-84.30086714,45.5604027,0.685856285,0.211636675,0.717766624,,,
-83.78747548,45.59871377,0.51339166,0.038311061,0.514819128,,,
-84.32273861,45.61844122,0.535263133,0.019727454,0.535626544,,,
-83.53696498,45.46883691,0.785773637,0.149604311,0.799888529,,,
-83.61241882,45.24196674,0.075453847,0.226870169,0.239088595,,,
-83.7481104,45.22448358,0.135691581,0.017483163,0.136813252,,,
-83.53252008,44.97622587,0.215590326,0.248257704,0.328802489,,,
-83.46627185,44.36631696,0.066248233,0.609908915,0.613496302,,,
-82.51728738,44.04249271,0.948984467,0.323824248,1.002713151,,,
-82.84121009,43.99251755,0.323922707,0.049975159,0.327755148,,,
-82.13784306,43.00082285,0.703367028,0.991694699,1.215805721,,,
-82.16993535,43.10616031,0.03209229,0.105337459,0.110117643,,,
-81.54386938,42.81959811,0.626065968,0.286562204,0.68853213,,,
-80.71377684,42.77954275,0.830092542,0.040055356,0.831058398,,,
-81.08703303,43.33099162,0.373256189,0.551448871,0.665894916,,,
-81.24194691,42.83726796,0.154913882,0.493723665,0.517456634,,,
-80.85162655,43.25358822,0.390320356,0.416320259,0.570677262,,,
-80.12351092,43.04476765,0.728115629,0.208820563,0.757468413,,,
-80.3874505,42.91870914,0.263939572,0.126058517,0.292497602,,,
-80.04234799,43.09034229,0.34510251,0.171633152,0.385426622,,,
-78.45179373,43.22681161,1.590554254,0.136469322,1.596398042,,,
-77.98313376,43.20311136,0.468659977,0.023700249,0.469258858,,,
-77.24275685,43.29542851,0.74037691,0.092317149,0.746110197,,,
-76.62972186,43.06069182,0.613034987,0.234736691,0.656439799,,,
-75.80078404,42.87795019,0.828937821,0.182741629,0.848841807,,,
-75.61219513,43.09187509,0.188588905,0.213924896,0.285183513,,,
-75.65374548,42.54433657,0.04155035,0.547538514,0.54911279,,,
-75.22894864,42.18577345,0.424796846,0.358563121,0.555895558,,,
-74.83447461,41.35592779,0.394474025,0.829845663,0.918832727,,,
-74.78580212,40.84458926,0.048672494,0.511338527,0.513649784,,,
-74.87299016,40.35887335,0.087188041,0.485715907,0.493479176,,,
-74.30811241,40.1486323,0.564877753,0.210241056,0.602733919,,,
-74.36747142,39.60454131,0.059359017,0.54409099,0.547319375,,,
-73.71725231,39.21673048,0.650219112,0.38781083,0.75708793,,,
-73.58518439,39.0584791,0.132067919,0.158251381,0.206119953,,,
-74.11961205,38.54368996,0.534427655,0.514789136,0.742038256,,,
-73.52657107,37.61130415,0.593040973,0.932385814,1.105007195,,,
-73.41894179,37.55342768,0.10762928,0.057876469,0.122203713,,,
-73.50979237,36.66713584,0.090850577,0.886291842,0.890936056,,,
-73.11556688,36.37419894,0.394225495,0.2929369,0.4911474,,,
-73.14099415,35.68270968,0.025427276,0.691489256,0.691956601,,,
-73.50752791,35.2959195,0.366533755,0.386790175,0.532872999,,,
-73.36249214,35.35865227,0.145035765,0.062732762,0.158021431,,,
-72.77588978,34.65316352,0.586602361,0.705488743,0.917505693,,,
-73.06074487,34.61632334,0.284855089,0.036840181,0.287227472,,,
-73.02956083,34.16586301,0.031184038,0.450460332,0.451538431,,,
-72.92056085,33.91790927,0.10899998,0.247953744,0.270854305,,,
-73.42268594,33.48225535,0.50212509,0.43565392,0.664773603,,,
-73.10764525,32.31366089,0.315040691,1.168594451,1.210315508,,,
-73.3085014,31.92352525,0.200856146,0.390135643,0.438804069,,,
-73.53264339,31.11608249,0.224141996,0.807442761,0.837975803,,,
-73.30759806,30.68960771,0.225045332,0.426474776,0.482209639,,,
-73.11338598,29.07234805,0.19421208,1.617259666,1.628879111,,,
-73.67405813,28.17761524,0.560672147,0.894732812,1.05588828,,,
-73.53435069,27.35442661,0.139707432,0.823188625,0.834959687,,,
-73.98272843,26.52520379,0.448377732,0.829222823,0.942683977,,,
-74.26641832,24.92048045,0.283689893,1.604723344,1.629606384,,,
-74.52024321,24.03519735,0.253824886,0.8852831,0.920952355,,,
-74.57214765,22.98949735,0.051904445,1.04569999,1.046987364,,,
-74.45513275,22.00655948,0.117014895,0.982937878,0.989878456,,,
-74.79606352,21.63543374,0.340930764,0.371125735,0.503952475,,,
-74.79360283,20.99189375,0.002460684,0.643539996,0.643544701,,,
-75.77510097,19.84782838,0.981498137,1.144065361,1.507389844,,,
-75.32457915,19.32038701,0.450521821,0.527441371,0.693660083,,,
-75.77386981,18.57682001,0.449290657,0.743567006,0.868765783,,,
-76.81329656,18.36435999,1.039426755,0.212460022,1.060918112,,,
-77.09891834,17.24100294,0.285621776,1.123357048,1.159099157,,,
-77.15452944,17.10214733,0.055611102,0.13885561,0.149577656,,,
-77.60801118,16.62326854,0.453481742,0.478878788,0.659522997,,,
-78.01565439,16.30561403,0.407643205,0.317654509,0.516795288,,,
-77.50433256,15.18214147,0.511321828,1.123472558,1.234358376,,,
-77.8853676,15.00359307,0.381035043,0.1785484,0.420793578,,,
-78.04556599,14.45499289,0.160198384,0.548600181,0.571511751,,,
-77.95403836,13.48171445,0.091527626,0.973278447,0.977572627,,,
-78.27293971,12.84516718,0.31890135,0.636547262,0.71196242,,,
-77.69155834,12.4619432,0.581381372,0.383223979,0.696322423,,,
-77.83803522,12.38406704,0.146476877,0.077876167,0.165892052,,,
-78.08460252,11.60107515,0.246567302,0.782991891,0.82089691,,,
-77.77646451,11.40020423,0.308138013,0.200870914,0.367828981,,,
-78.39494239,11.13891703,0.618477887,0.261287205,0.671405914,,,
-77.83449211,11.24793934,0.560450287,0.109022311,0.57095568,,,
-77.65394184,11.16048741,0.18055027,0.087451924,0.200614653,,,
-77.91120013,11.10717774,0.257258289,0.053309671,0.262723711,,,
-78.09667022,11.08538492,0.185470095,0.021792822,0.186746039,,,
-77.81402694,11.01440001,0.282643278,0.070984911,0.291420795,,,
-77.26146008,10.91540442,0.552566867,0.098995585,0.561364648,,,
-77.89133188,11.00653149,0.629871799,0.091127064,0.636429592,,,
-77.58266862,11.38089954,0.308663259,0.374368049,0.485205568,,,
-77.79260639,10.85196501,0.209937768,0.528934531,0.569074341,,,
-77.77619293,10.74045786,0.01641346,0.111507147,0.112708675,,,
-78.02682201,10.66783404,0.250629082,0.072623818,0.260938989,,,
-77.71525202,11.04264909,0.311569992,0.374815044,0.487403506,,,
-77.82640283,11.01294327,0.111150814,0.029705821,0.115051899,,,
-77.96566405,12.06995897,0.139261213,1.057015707,1.066150032,,,
-78.28213568,12.24164842,0.316471635,0.171689445,0.360043833,,,
-78.16994903,12.00002186,0.112186652,0.241626562,0.266400526,,,
-78.39438575,13.02693826,0.224436725,1.026916409,1.051156104,,,
-78.52920416,13.08085422,0.134818408,0.053915955,0.145199632,,,
-78.0824345,13.29806193,0.446769657,0.217207716,0.496771897,,,
-78.32065951,14.07887715,0.238225009,0.780815213,0.816347691,,,
-79.04548522,14.20532148,0.724825705,0.126444329,0.735772023,,,
-79.04508643,14.5153643,0.00039879,0.310042824,0.310043081,,,
-78.31309338,15.21350402,0.731993049,0.698139722,1.011539863,,,
-78.89508633,16.194612,0.581992956,0.981107981,1.140740404,,,
-79.53027653,17.06796675,0.635190193,0.873354749,1.079914395,,,
-79.66773665,17.9063065,0.137460126,0.83833975,0.849534474,,,
-79.6568864,18.63970324,0.010850253,0.733396734,0.733476992,,,
-79.42234337,20.8556716,0.23454303,2.215968362,2.228346071,,,
-79.70353736,21.93981892,0.281193992,1.08414732,1.1200203,,,
-79.7848377,23.31456779,0.081300341,1.374748869,1.377150753,,,
-79.23770253,24.61624606,0.547135173,1.301678277,1.411992647,,,
-79.50997018,26.98686552,0.272267646,2.370619456,2.386203318,,,
