2.2141926727658037,-0.8548313477230248
2.001202491909112,-0.9634009542283243
1.4864066363722606,-1.09234965127862
1.4087425934814837,-1.0915826064816778
0.627106479380075,-0.9984227410735977
-0.07969873962563935,-0.9869985046798981
-0.27304843408410684,-0.9071185937658329
-1.1164292297265626,-0.4033668952417931
-1.5761783993900287,-0.040222361277860774
-1.7097536380649745,0.251560797128596
-1.8244219860450783,0.5933317397266626
-2.4510627447313773,0.6436449403449386
-2.8099485717886656,0.8937770496649496
-3.2275630409794154,1.0343614178209912
-3.455276110032009,1.5349513495999056
-3.455276110032009,1.5349513495999056
-3.978264439656537,2.1511380842660133
-4.087678996671297,2.3687796669781
-4.520078969792241,3.6197782678729573
-4.712768366549214,4.082283252945037
-4.650668693125187,5.336628356192387
-4.599666099848528,6.195529433816035
-4.504638281882082,7.8288292358301605
-4.39386258937529,8.654932969181285
-3.802177094902633,9.363540421903657
-3.1976748195527116,10.509768414925137
-2.6980303469680926,11.507554631076344
-2.5004218615986478,11.727305761524532
-2.2734185040895287,11.394632286159286
-2.1403211250111083,10.646317380102113
-2.61660489765404,9.60910189048347
-2.61660489765404,9.60910189048347
-2.478452267708868,8.910019393322084
-2.593779382024469,8.831957056400375
-2.649262396739803,8.441141793440742
-2.799610721652621,8.257621946599567
-2.5966376368871673,7.524217623559314
-2.827813819569214,7.269951491608239
-2.7290295028141807,7.192036937805844
-2.585936234408794,6.88342748232517
-2.394721630277492,6.620263978053821
-2.3369796858662113,6.187900328248826
-2.4053766966377097,5.79477967038635
-2.2338251800910847,4.826768017164436
-2.236945786120527,4.412725900883186
-2.0255203226774423,4.177923756423168
-2.5802240749883403,3.3754986653961025
-2.773883941671998,3.098231697100858
-2.8919671043772444,2.640838962123231
-3.250599736851113,2.0672560687139017
-3.531905151710271,1.934735036439357
-3.981675759909296,2.031803320761708
-3.854136405914607,2.064508696726834
-4.26170758115787,2.259769291012502
-4.422902957124372,2.4453685988968026
-4.824511540521484,2.597080667117883
-4.720942328510389,2.804002596940714
-5.226106466254883,3.29249443705741
-5.605300619895427,3.4923480551323816
-5.411896223017452,3.8926254136491076
-5.592408833720515,4.2030406612713955
-5.727551590973667,4.374534419154396
-5.782738167867719,4.54310341815003
-5.652078145889835,4.474838262965136
-5.971451196630042,4.622103169984436
-5.485708438609304,4.567495966029544
-5.27119333336076,4.293472650671078
-5.426971136802078,4.2963818525590405
-5.441070839179677,4.202870825747299
-5.018430223217883,4.318537488012875
-5.010645911334281,4.437846530752319
-4.80479125007867,4.65071793394872
-4.884839823654719,4.774315248951821
-4.5383485904372325,4.811296462138976
-4.4070125726309035,5.0239506938025
-3.854255285785838,5.193267387898255
-3.583592220069765,5.267356319826434
-3.4528125556935936,5.260598143911345
-3.254976721745522,5.089951570318698
-2.9301367595257504,5.156346458892982
-2.7450176530631496,5.122490518989245
-2.5554544891967605,5.1038877839469174
-2.480704290621819,4.9254745007167
-2.3849692616875657,4.733699503138822
-2.0037129213982916,4.669975121835913
-2.139580598779289,4.705870482543
-1.8369211889014507,4.767843559620655
-1.4823062690528972,5.13155111506922
-1.5595412022286066,5.235009018334062
-1.4281014864874717,5.388768634687027
-1.0209016405850144,5.521156687180391
-1.0761826708968472,5.624688880809181
-0.9803744912448598,5.653808570550032
-0.9983116455564679,5.680096577907281
-0.7714795312939445,5.702297660537052
-0.5262061460937572,5.67621145116858
-0.4876022654801478,5.814165180477186
-0.4684604124242776,5.606166337572271
-0.31577955330821755,5.549496653492008
0.1593303786602524,5.420368410713041
0.10277635852099602,5.525996050654588
0.36836249784692315,5.687411691262837
0.31095200371148257,5.617988864241668
0.4447469773748948,5.587988925949591
0.7120453375728059,5.462773598646584
0.7689455365687209,5.209813948754927
0.8834702273227643,5.172400594414276
1.1503499571308284,4.976345240763999
0.846075802995334,4.989871061304936
0.9404101189423623,4.93470070393941
0.939991948186382,5.089855779868728
