23.5355707,0.556691866,,,,,,
24.4351213,5.759796542,0.360688387,0.039223357,0.362814807,,,
23.8673076,5.423985072,0.567813698,0.33581147,0.65968306,,,
23.87217854,5.276536879,0.004870943,0.147448193,0.147528627,,,
23.64103044,5.27124815,0.231148101,0.005288729,0.231208597,,,
23.82218637,5.075957789,0.181155928,0.195290361,0.26637529,,,
23.19439777,4.85991526,0.627788599,0.21604253,0.66392236,,,
23.34274292,4.743640015,0.148345151,0.116275244,0.188483995,,,
23.26285119,4.565465981,0.079891732,0.178174035,0.195265654,,,
23.18856288,4.495171415,0.074288309,0.070294566,0.102274527,,,
23.55071221,3.850773709,0.362149334,0.644397706,0.739189112,,,
23.33368702,3.712043955,0.217025188,0.138729754,0.257576934,,,
23.85060107,2.889778601,0.516914043,0.822265354,0.971246849,,,
24.26132847,2.662701149,0.410727406,0.227077452,0.469319903,,,
24.54363796,2.711868754,0.282309484,0.049167606,0.286559066,,,
24.87929022,2.423489305,0.335652265,0.288379449,0.442521355,,,
25.64783876,2.210459365,0.768548536,0.21302994,0.797526556,,,
25.90407402,2.231098952,0.256235266,0.020639587,0.257065175,,,
26.01388728,2.257736188,0.109813255,0.026637235,0.112997758,,,
26.6037035,2.244887934,0.589816223,0.012848253,0.589956146,,,
28.34312171,2.142736237,1.739418206,0.102151698,1.742415181,,,
29.24798019,1.944480741,0.904858485,0.198255496,0.926322902,,,
30.55753571,1.941943977,1.309555521,0.002536764,1.309557978,,,
31.41749672,1.764589286,0.85996101,0.177354692,0.87805901,,,
35.08429293,1.184950496,3.666796209,0.57963879,3.712327514,,,
36.6138864,0.952199759,1.52959347,0.232750737,1.547200403,,,
38.34550308,0.506767027,1.731616677,0.445432732,1.787989551,,,
41.02370177,-0.375543375,2.678198691,0.882310402,2.819790749,,,
49.22045905,-2.833114683,8.196757282,2.457571309,8.557247611,,,
56.95901864,-4.173481118,7.738559591,1.340366435,7.853781683,,,
66.30007608,-3.915644836,9.341057442,0.257836283,9.344615224,,,
76.54777613,-2.624516921,10.24770004,1.291127915,10.32871567,,,
95.96235072,-1.435189191,19.41457459,1.18932773,19.45096931,,,
104.3608364,-1.207561659,8.398485666,0.227627532,8.40156984,,,
111.2291629,-1.760758457,6.868326473,0.553196798,6.890568571,,,
115.5223381,-2.701050637,4.293175278,0.94029218,4.394940654,,,
114.62815,-6.007248115,0.894188112,3.306197478,3.424983817,,,
109.9065209,-5.731198478,4.721629084,0.276049637,4.729691809,,,
96.65204145,-4.157479501,13.25447949,1.573718977,13.34757723,,,
75.49578504,-2.114902502,21.15625641,2.042576999,21.25463022,,,
65.00916798,-1.111205401,10.48661706,1.003697102,10.53454058,,,
54.66285536,-0.194851669,10.34631263,0.916353732,10.38681324,,,
45.74698207,1.165108512,8.915873288,1.359960181,9.018995963,,,
30.23498879,2.485565529,15.51199328,1.320457016,15.56809373,,,
22.18598353,2.55816283,8.049005254,0.072597302,8.04933264,,,
15.27739748,2.115137802,6.908586048,0.443025029,6.922776348,,,
8.838318472,1.583061341,6.439079011,0.53207646,6.461024986,,,
-1.366494443,-0.729192807,10.20481292,2.312254149,10.46349492,,,
-5.539333548,-2.205824988,4.172839105,1.476632181,4.426401337,,,
-12.50760252,-4.603478749,6.968268976,2.397653761,7.369227645,,,
-15.57299586,-5.309920331,3.065393337,0.706441582,3.145742523,,,
-21.61072618,-6.566240052,6.037730319,1.25631972,6.167051698,,,
-23.98762896,-7.000125917,2.376902781,0.433885865,2.416179583,,,
-26.67049868,-7.247007751,2.682869722,0.246881834,2.694205,,,
-31.14874713,-7.46223333,4.478248445,0.215225579,4.483417356,,,
-33.51613061,-7.689167447,2.367383484,0.226934117,2.378235408,,,
-35.81671956,-7.985206847,2.300588948,0.296039401,2.319557897,,,
-37.17797513,-8.057374972,1.361255566,0.072168125,1.363167251,,,
-40.14720224,-7.471474951,2.969227111,0.585900021,3.026481203,,,
-41.20370666,-7.249689695,1.056504427,0.221785256,1.079532447,,,
-42.15566727,-7.423974231,0.951960606,0.174284536,0.967783083,,,
-43.11649791,-8.055122215,0.960830634,0.631147985,1.149583962,,,
-43.54865014,-8.180162692,0.43215223,0.125040476,0.449878507,,,
-42.09918108,-7.621773991,1.449469053,0.558388701,1.553305661,,,
-41.28947806,-7.324143299,0.809703023,0.297630692,0.86267202,,,
-39.00853033,-6.88220475,2.280947727,0.441938549,2.323366569,,,
-36.86313467,-6.697338975,2.145395659,0.184865775,2.153345743,,,
-33.06735723,-6.650620968,3.795777441,0.046718007,3.79606493,,,
-31.1853014,-6.246524476,1.88205583,0.404096492,1.924948862,,,
-28.87467603,-5.694105007,2.310625369,0.552419469,2.375743434,,,
-27.4464254,-5.345913798,1.428250631,0.348191209,1.470080604,,,
-23.97963253,-4.17764739,3.46679287,1.168266408,3.658346512,,,
-21.26202589,-2.853169425,2.717606649,1.324477965,3.023181731,,,
-19.79125639,-2.136091228,1.470769499,0.717078197,1.636265278,,,
-17.48487899,-0.455975683,2.306377392,1.680115545,2.8534479,,,
-17.48487899,-0.455975683,0,0,0,,,
-16.67773957,0.264533543,0.807139425,0.720509226,1.081946208,,,
-15.09354891,1.186076592,1.584190657,0.921543049,1.832730648,,,
-14.42908385,1.483268443,0.664465064,0.29719185,0.727898906,,,
-12.58142148,1.687793436,1.847662367,0.204524993,1.858947739,,,
-10.54708783,1.716567025,2.03433365,0.02877359,2.034537126,,,
-9.545937021,1.630729593,1.00115081,0.085837432,1.00482387,,,
-8.864492901,1.418764072,0.68144412,0.211965522,0.713649403,,,
-7.438099913,0.910138382,1.426392988,0.50862569,1.514363578,,,
-6.992166571,0.724003056,0.445933343,0.186135326,0.483221384,,,
-5.792491033,0.163362822,1.199675538,0.560640234,1.324212546,,,
-4.721345368,-0.843556774,1.071145665,1.006919595,1.470115678,,,
-3.689389841,-1.814562915,1.031955527,0.971006141,1.416963351,,,
-3.446745914,-2.43477991,0.242643927,0.620216995,0.665991889,,,
-2.334517696,-3.366777258,1.112228218,0.931997348,1.451092921,,,
-1.433169117,-3.830497267,0.901348579,0.463720009,1.013639733,,,
-0.847430667,-4.223010859,0.585738449,0.392513592,0.705093222,,,
0.259851125,-4.48578043,1.107281793,0.262769571,1.13803375,,,
1.082125097,-4.720356716,0.822273972,0.234576286,0.855079247,,,
2.142872427,-4.961092692,1.06074733,0.240735976,1.087721797,,,
3.536801559,-5.18175456,1.393929132,0.220661868,1.411286677,,,
4.271459514,-5.573358286,0.734657955,0.391603725,0.832511734,,,
4.881808214,-5.545151677,0.6103487,0.028206608,0.611000122,,,
5.06579268,-5.712725041,0.183984466,0.167573364,0.248859631,,,
5.675083657,-5.834157965,0.609290978,0.121432924,0.621274054,,,
6.636032509,-5.820584042,0.960948852,0.013573923,0.961044717,,,
7.488140987,-5.801453379,0.852108477,0.019130663,0.852323201,,,
8.027785272,-5.541027471,0.539644285,0.260425908,0.59919747,,,
8.011150591,-5.3354012,0.016634681,0.205626271,0.206298027,,,
7.783490608,-5.092491067,0.227659983,0.242910133,0.332918009,,,
7.42034364,-4.924627957,0.363146968,0.16786311,0.400067174,,,
6.803661141,-4.500190273,0.616682499,0.424437684,0.748628514,,,
5.834355684,-4.186856687,0.969305458,0.313333586,1.01869083,,,
5.266080741,-3.712704074,0.568274943,0.474152613,0.740106148,,,
4.745917042,-3.611268018,0.520163699,0.101436056,0.529961835,,,
4.698340392,-3.338399766,0.04757665,0.272868252,0.276984874,,,
4.042115724,-3.04304585,0.656224669,0.295353916,0.719628204,,,
3.616954359,-2.570516741,0.425161365,0.47252911,0.635646085,,,
3.048179155,-2.344622091,0.568775204,0.22589465,0.611991524,,,
2.740865189,-1.959142387,0.307313966,0.385479704,0.492987297,,,
1.586545711,-1.945577201,1.154319479,0.013565186,1.154399183,,,
0.737755017,-1.520791411,0.848790694,0.42478579,0.949151521,,,
0.404545066,-1.023544397,0.333209951,0.497247014,0.598567845,,,
-0.111280999,-1.197419781,0.515826064,0.173875384,0.544342886,,,
-1.07669308,-0.810934885,0.965412081,0.386484896,1.039899543,,,
-1.640636618,-0.909643862,0.563943538,0.098708977,0.572517054,,,
-1.971450222,-0.686222469,0.330813604,0.223421393,0.399192635,,,
-2.611070767,-0.672865977,0.639620545,0.013356492,0.639759984,,,
-3.061903489,-0.609857879,0.450832721,0.063008098,0.455214414,,,
-3.603981893,-0.747000957,0.542078405,0.137143078,0.559157599,,,
-4.187802833,-0.708681541,0.58382094,0.038319416,0.585077146,,,
-4.302355588,-0.870377492,0.114552755,0.161695952,0.198161334,,,
-4.623180116,-1.043004554,0.320824528,0.172627062,0.364319201,,,
-4.85201107,-1.215339212,0.228830954,0.172334657,0.286466123,,,
-5.354227312,-1.229565328,0.502216242,0.014226116,0.50241769,,,
-5.371238921,-1.117613629,0.01701161,0.111951699,0.113236821,,,
-5.596623405,-1.23995485,0.225384484,0.12234122,0.256447928,,,
-5.588858046,-1.428669442,0.007765359,0.188714592,0.188874292,,,
-5.367232823,-1.464380417,0.221625223,0.035710975,0.224483882,,,
-5.571933483,-1.516295244,0.20470066,0.051914828,0.211181225,,,
-5.769704162,-1.792230981,0.197770679,0.275935737,0.33949046,,,
-5.924966072,-1.852407664,0.155261909,0.060176683,0.166515746,,,
-5.660519913,-2.08836448,0.264446158,0.235956816,0.354411328,,,
-5.057665282,-2.296023267,0.602854632,0.207658787,0.637617345,,,
-4.820411681,-2.171747271,0.2372536,0.124275996,0.267831653,,,
-4.830252294,-2.148971015,0.009840613,0.022776255,0.024811196,,,
-4.430331775,-2.162264797,0.39992052,0.013293782,0.400141408,,,
-4.353280399,-2.246209935,0.077051376,0.083945138,0.113946043,,,
-4.369701844,-1.953460866,0.016421445,0.292749069,0.293209279,,,
-4.306243852,-1.767667655,0.063457992,0.185793211,0.196331439,,,
-3.949980754,-1.67968683,0.356263098,0.087980825,0.366965966,,,
-4.20772276,-1.46730591,0.257742006,0.21238092,0.333970952,,,
-3.876301859,-1.118680456,0.331420901,0.348625454,0.481019252,,,
-3.570703308,-0.857809667,0.305598551,0.260870788,0.401800999,,,
-3.550344284,-0.671709687,0.020359024,0.18609998,0.187210289,,,
-3.509515913,-0.273711149,0.040828371,0.397998539,0.400087231,,,
-3.342455511,0.036690108,0.167060401,0.310401257,0.35250265,,,
-3.035195581,0.495373218,0.307259931,0.458683111,0.552085918,,,
-2.947756688,0.844500349,0.087438893,0.349127131,0.359910146,,,
-2.457199292,1.006846471,0.490557395,0.162346122,0.516723157,,,
-2.390900881,1.517719078,0.066298411,0.510872607,0.515156578,,,
-1.94278084,2.024479275,0.448120041,0.506760197,0.676474293,,,
-1.596845214,2.390202977,0.345935626,0.365723702,0.503413631,,,
-1.247940283,3.124061299,0.348904931,0.733858322,0.812577804,,,
-1.459873915,3.433107619,0.211933632,0.30904632,0.374733895,,,
-1.172197847,3.670243089,0.287676068,0.237135471,0.372814634,,,
-1.293852125,4.109954831,0.121654278,0.439711742,0.456230402,,,
-1.011785214,4.108926637,0.282066911,0.001028194,0.282068785,,,
-1.060540854,4.578870624,0.048755639,0.469943987,0.472466362,,,
-1.367116264,4.644736677,0.30657541,0.065866053,0.313571075,,,
-1.463728336,4.822346739,0.096612072,0.177610063,0.202186119,,,
-1.632039827,5.03840803,0.168311491,0.216061291,0.273881798,,,
-1.584116272,4.866026443,0.047923555,0.172381587,0.178919196,,,
-1.911587067,5.035384984,0.327470795,0.169358542,0.368672534,,,
-1.7228368,5.056973446,0.188750267,0.021588462,0.189980855,,,
-2.026736801,4.992989156,0.303900001,0.06398429,0.310562715,,,
-2.334847105,5.281865953,0.308110305,0.288876797,0.422352653,,,
-2.140762157,5.219901562,0.194084949,0.061964391,0.20373648,,,
-2.331085234,5.346908309,0.190323077,0.127006747,0.228809063,,,
-2.404157869,5.363887269,0.073072635,0.01697896,0.075019298,,,
-2.331030828,5.320222924,0.073127041,0.043664344,0.085171234,,,
-1.982844255,5.686551475,0.348186573,0.366328551,0.505401322,,,
-1.794637481,5.688473618,0.188206774,0.001922143,0.188216589,,,
-1.937746567,5.838312712,0.143109087,0.149839094,0.207200301,,,
-1.843314746,5.912447072,0.094431821,0.07413436,0.120055288,,,
-1.701561013,5.714743288,0.141753733,0.197703784,0.243271262,,,
-1.702509509,5.863994424,0.000948496,0.149251136,0.14925415,,,
-1.868280803,5.779499911,0.165771294,0.084494512,0.186063012,,,
-2.190864787,5.741265375,0.322583984,0.038234536,0.324841971,,,
-2.362366454,5.966542507,0.171501667,0.225277132,0.28313002,,,
-2.506000606,6.168538521,0.143634151,0.201996014,0.247857134,,,
-2.485179459,6.507890292,0.020821147,0.339351771,0.339989919,,,
-2.534396031,6.315938246,0.049216573,0.191952047,0.198161195,,,
-2.969805946,6.231489016,0.435409915,0.08444923,0.443523918,,,
-2.920803672,6.130330642,0.049002274,0.101158373,0.112402132,,,
-3.15378873,6.200777778,0.232985059,0.070447136,0.243402622,,,
-3.449206876,6.149703123,0.295418146,0.051074655,0.299800769,,,
-3.505451139,6.01562837,0.056244263,0.134074753,0.145394142,,,
-3.619412278,5.605129318,0.113961139,0.410499052,0.426024193,,,
-4.08664918,5.282585901,0.467236902,0.322543417,0.567753977,,,
-3.855855644,4.669889137,0.230793536,0.612696764,0.654723591,,,
-3.943227103,4.614121531,0.087371458,0.055767605,0.103652292,,,
-3.938043942,3.942061563,0.005183161,0.672059968,0.672079955,,,
-3.792212943,3.542753609,0.145830999,0.399307954,0.425104132,,,
-4.000198199,3.32989945,0.207985256,0.212854158,0.297598319,,,
-3.884167199,2.972573038,0.116031001,0.357326412,0.37569317,,,
-3.834830999,2.550901845,0.049336199,0.421671193,0.42454759,,,
-3.741131897,2.501618895,0.093699103,0.04928295,0.105869405,,,
-3.551834361,2.2037001,0.189297536,0.297918796,0.352971905,,,
-3.439369599,2.194340029,0.112464762,0.009360071,0.112853593,,,
-3.255058033,2.246132856,0.184311567,0.051792827,0.191450387,,,
-2.899358365,2.255815384,0.355699668,0.009682528,0.355831428,,,
-2.882034003,2.124133545,0.017324362,0.131681838,0.132816565,,,
-2.672811692,2.03880866,0.209222312,0.085324885,0.225952012,,,
-2.73731797,1.8487266,0.064506278,0.190082061,0.200729295,,,
-2.665573172,1.909794608,0.071744798,0.061068008,0.094215804,,,
-2.430680249,1.934617296,0.234892923,0.024822689,0.23620087,,,
-2.243030939,1.934855826,0.18764931,0.00023853,0.187649462,,,
-2.315281572,1.898632849,0.072250633,0.036222977,0.080822386,,,
-2.033166147,1.874079764,0.282115425,0.024553085,0.283181862,,,
-2.198718656,1.837332184,0.165552509,0.03674758,0.169581891,,,
-2.065621851,1.84376842,0.133096805,0.006436235,0.133252335,,,
-2.017187973,1.61918761,0.048433878,0.224580809,0.229744163,,,
-2.014350962,1.344203132,0.002837011,0.274984478,0.274999112,,,
-1.872932631,1.095685228,0.141418331,0.248517904,0.285937568,,,
-1.726851016,0.571611799,0.146081615,0.524073429,0.544052201,,,
-1.722503081,0.470622133,0.004347935,0.100989666,0.10108322,,,
-1.86204432,0.246898057,0.139541239,0.223724076,0.263674458,,,
-1.837031689,0.035982729,0.025012631,0.210915328,0.212393285,,,
-2.069627011,-0.262182801,0.232595321,0.29816553,0.378157728,,,
-1.953105321,-0.522921901,0.11652169,0.2607391,0.285590936,,,
-2.120392347,-0.734179522,0.167287026,0.211257621,0.269471207,,,
-2.000392339,-1.07097529,0.120000008,0.336795767,0.35753516,,,
-2.141356224,-1.893883198,0.140963885,0.822907908,0.83489415,,,
-2.14115615,-2.620138106,0.000200074,0.726254908,0.726254935,,,
-2.244877067,-3.446738937,0.103720917,0.826600831,0.833082806,,,
-2.500159525,-4.258655939,0.255282458,0.811917003,0.851104196,,,
-1.865191736,-5.131229746,0.634967789,0.872573806,1.079152047,,,
-1.936940817,-5.120086793,0.071749081,0.011142953,0.072609201,,,
-1.37776539,-4.931960566,0.559175427,0.188126227,0.589973419,,,
-1.070202696,-4.715642913,0.307562694,0.216317652,0.37601614,,,
-0.530697259,-4.391693333,0.539505437,0.323949581,0.629292815,,,
-0.202429589,-4.267773904,0.328267669,0.123919429,0.350878451,,,
-0.132989037,-4.360120023,0.069440552,0.092346119,0.115541317,,,
0.079697229,-4.622588416,0.212686266,0.262468393,0.337824075,,,
0.222403543,-4.744459676,0.142706314,0.12187126,0.187663785,,,
0.531600893,-5.126905186,0.30919735,0.38244551,0.491800335,,,
0.792809808,-5.527750205,0.261208915,0.40084502,0.478442083,,,
0.462976811,-5.435731344,0.329832997,0.092018862,0.342428499,,,
0.557796846,-5.561137165,0.094820035,0.125405821,0.157217871,,,
0.368585651,-5.465877799,0.189211196,0.095259365,0.211837728,,,
0.275277186,-5.487529491,0.093308464,0.021651691,0.095787605,,,
0.486868611,-5.529942874,0.211591425,0.042413383,0.215800431,,,
0.274755358,-5.475025776,0.212113253,0.054917098,0.219107097,,,
0.959480888,-5.532268998,0.68472553,0.057243222,0.687114137,,,
1.829996756,-5.593294411,0.870515868,0.061025413,0.872652266,,,
1.804317036,-5.373295438,0.02567972,0.219998973,0.221492655,,,
2.253417336,-4.851192672,0.449100299,0.522102766,0.688681623,,,
2.348975759,-4.730157734,0.095558423,0.121034938,0.154210468,,,
2.062345453,-4.603238666,0.286630306,0.126919068,0.313473096,,,
1.918921797,-3.904568894,0.143423656,0.698669772,0.713238947,,,
1.797434828,-3.639668719,0.121486969,0.264900174,0.291429556,,,
1.937983189,-3.319453612,0.140548362,0.320215108,0.349702098,,,
1.603903646,-2.719394004,0.334079544,0.600059608,0.686790124,,,
1.174134233,-1.551945885,0.429769413,1.167448118,1.244040537,,,
1.0515071,-0.719382761,0.122627133,0.832563124,0.841545465,,,
1.095521478,-2.54E-05,0.044014378,0.719357406,0.720702673,,,
0.90372616,0.820226807,0.191795318,0.820252162,0.842377026,,,
1.225106543,1.99130263,0.321380383,1.171075823,1.214373886,,,
1.549998528,2.561626975,0.324891985,0.570324345,0.656372349,,,
1.856008678,2.702838282,0.30601015,0.141211307,0.337020541,,,
2.13792983,2.849330227,0.281921152,0.146491945,0.317709656,,,
2.44135793,3.135169506,0.3034281,0.285839279,0.416860535,,,
2.961816863,3.111653794,0.520458933,0.023515712,0.520989913,,,
3.195696517,3.184603077,0.233879655,0.072949283,0.24499243,,,
3.311300444,3.045373309,0.115603927,0.139229768,0.18096739,,,
3.500933029,2.647712285,0.189632585,0.397661024,0.440561922,,,
3.338783916,2.361933013,0.162149113,0.285779273,0.328575909,,,
3.222894119,1.753214439,0.115889797,0.608718574,0.619652118,,,
2.84848008,1.10568439,0.374414039,0.647530049,0.74798465,,,
2.800583779,0.757857897,0.047896301,0.347826493,0.351108708,,,
2.028814476,0.101553565,0.771769303,0.656304332,1.013095866,,,
1.420731152,-0.270371028,0.608083324,0.371924593,0.712806588,,,
1.304801238,-0.30736985,0.115929914,0.036998822,0.121690829,,,
0.976804187,-0.606061831,0.327997051,0.298691981,0.443620293,,,
1.140517004,-0.791787646,0.163712817,0.185725814,0.247580219,,,
0.906944328,-1.064703433,0.233572676,0.272915787,0.359220297,,,
1.001517297,-1.287746537,0.094572968,0.223043104,0.242264881,,,
0.671929656,-1.015355826,0.329587641,0.272390711,0.427580065,,,
0.953292125,-1.014578605,0.281362469,0.00077722,0.281363542,,,
1.046798356,-0.766796549,0.093506231,0.247782057,0.264838371,,,
0.9057276,-0.56851631,0.141070756,0.198280238,0.243343402,,,
0.645227303,-0.331941746,0.260500297,0.236574564,0.351891928,,,
0.597118735,-0.306639026,0.048108568,0.025302719,0.054356802,,,
0.760744821,-0.145104014,0.163626085,0.161535012,0.229928372,,,
0.665213121,0.053604868,0.0955317,0.198708882,0.220480215,,,
0.379160306,0.527710583,0.286052814,0.474105715,0.553716933,,,
0.425557569,0.776146795,0.046397263,0.248436212,0.252731592,,,
0.070779818,1.234365368,0.354777752,0.458218572,0.579509718,,,
0.064442662,1.98448171,0.006337155,0.750116342,0.750143111,,,
-0.196095012,2.21953787,0.260537674,0.235056161,0.350900667,,,
-0.009220977,2.397499957,0.186874035,0.177962087,0.258055051,,,
-0.080580703,2.556777421,0.071359726,0.159277464,0.174532292,,,
0.272676478,2.591493535,0.353257182,0.034716114,0.354958934,,,
0.459850417,2.893668013,0.187173939,0.302174478,0.355448306,,,
0.413041535,2.715753761,0.046808882,0.177914252,0.18396889,,,
0.437897074,2.627342739,0.02485554,0.088411022,0.091838482,,,
0.462084894,2.390567403,0.02418782,0.236775335,0.238007584,,,
0.769674559,2.127720396,0.307589665,0.262847008,0.404598506,,,
0.745813644,2.141144955,0.023860914,0.013424559,0.02737813,,,
0.745515824,2.115939611,0.00029782,0.025205344,0.025207104,,,
0.70102585,1.643184673,0.044489974,0.472754938,0.474843752,,,
1.076903463,1.868416219,0.375877613,0.225231546,0.438193142,,,
0.936160116,1.619049217,0.140743347,0.249367002,0.286343485,,,
0.770902374,1.731270032,0.165257742,0.112220815,0.199758936,,,
1.406963607,1.523151767,0.636061233,0.208118265,0.669243681,,,
1.360925186,1.346252504,0.046038422,0.176899263,0.182791918,,,
1.480144457,1.159706786,0.119219271,0.186545718,0.221387759,,,
1.669261035,1.110367863,0.189116578,0.049338923,0.195446692,,,
1.408429359,1.244657816,0.260831676,0.134289953,0.293371701,,,
1.408224039,1.047477503,0.00020532,0.197180313,0.19718042,,,
1.57452186,1.034717947,0.166297821,0.012759556,0.166786605,,,
1.576168621,0.912755623,0.001646761,0.121962324,0.121973441,,,
1.978310964,0.651853783,0.402142343,0.26090184,0.47936232,,,
1.907030198,0.637832328,0.071280765,0.014021455,0.072646739,,,
1.76606745,0.365673008,0.140962748,0.27215932,0.306498274,,,
2.001106058,0.239887951,0.235038608,0.125785057,0.266580246,,,
1.978414327,0.054313028,0.022691731,0.185574923,0.186957125,,,
1.957046775,-0.056837428,0.021367552,0.111150456,0.113185671,,,
