-35.146829229409875,31.13513166044109
-35.08995573703778,31.118115351839617
-35.658761248936464,31.55709049015438
-35.31119266346986,31.27329733646551
-35.310335884768826,31.360476920666414
-35.29937893475936,31.642255200177893
-35.30244987210022,31.644434389935682
-35.39807008604435,31.812503275027215
-35.16668700240043,32.05040941413338
-35.4203437756638,32.37651303426094
-35.30851712251089,32.603600470986315
-35.3515075351637,32.609706330376454
-35.269702577145644,32.84194496477207
-35.22695122886873,33.08047980097035
-35.239247094888455,33.1300789820482
-35.140121351995255,33.39381571173948
-35.38237210340767,33.64233848608501
-35.815405160672235,34.18363131389895
-35.090215820088375,34.32843480394159
-35.75881121613928,34.50459494268015
-35.80340691105262,34.805301023487935
-35.94198076019626,35.05585466592289
-36.52548275650118,35.0586855013905
-37.17940350207712,34.94208444514808
-37.20719301604545,34.81944495366472
-38.145466569892115,34.80790526637936
-38.544083938816385,34.472900492982866
-38.40865797727948,34.605040902317334
-38.71703792753335,34.466615840749576
-39.29891129699261,34.68708680180492
-39.10762247710576,34.29265198708332
-39.180932655900314,34.06681126957231
-39.63656469797724,34.08794799225089
-39.198126703242075,34.059907430553885
-39.150399663063716,34.06116565922442
-38.801471984540235,34.247918378214806
-38.857541129815786,34.288378658925325
-37.89428680720554,33.93609947267155
-37.156992948152904,33.71067124208419
-36.703602535738355,33.60197312401951
-36.1423823273218,33.511306050511884
-34.83618955264895,33.26439935498166
-34.87105823588556,33.12289421155539
-34.61982676336487,32.75526938902549
-34.44139864239991,32.740132435741764
-34.07638882914542,32.23771743234295
-33.9570877207794,32.28638466533081
-33.922195517346665,31.97457160670675
-35.370526408017014,31.75042349362682
-35.528738390326076,31.658857579464296
-36.364135270208834,31.488020275431282
-36.875975068032844,31.756339890382034
-37.6188454157149,31.790738207571973
-37.9522683627251,31.959621607827074
-39.00957405587165,31.560096506642846
-39.45550919246156,31.469968080114988
-39.653085284826595,31.46543032103136
-40.718718089218996,31.406174623880585
-40.99770478391089,31.03841319460482
-41.16737254852687,31.009906769397062
-41.37500362005145,30.70411066983286
-41.006971050030806,30.567810980732133
-40.60433467664938,30.734905439271046
-40.593373865238554,30.622670685692913
-40.94807439261355,30.659057173426667
-41.22680563691482,30.601144781876997
-41.00574267155947,30.709892124821092
-40.524244571570655,30.555701171773066
-40.32214918934404,30.493747453894084
-40.752326192395664,30.6757965112058
-40.60550021301259,30.534703213827342
-40.306659118771826,30.645750779891266
-39.89223729958449,30.43477331944077
-39.55351523870351,30.31057150606761
-39.36065824931527,30.198490552789906
-39.480625117532284,30.014182615183344
-39.9461585658219,29.971538038681054
-39.92673647273965,29.768728545976515
-39.883731339011554,29.934798171943978
-40.178352282112016,29.958697451750076
-40.829563915005025,29.936249589825383
-41.55863996543867,29.397368302066077
-41.975903241273485,29.357006927674814
-42.54954693381483,29.08798738568705
-43.27373647081309,29.41955863086181
-43.54317029188171,29.40422650027037
-43.00028239745221,29.5959858024229
-42.93009649218788,29.755642040691125
-42.91871162116537,29.898255649333493
-43.151604274307104,30.122077278753356
-43.44343870640389,30.22556234395626
-42.88975760048263,30.235866162182155
-42.72320252836297,30.407573327182536
-42.81998196972716,30.401497023450204
-42.24238654485805,30.29765782924136
-41.98692637441574,30.483649538481732
-41.066515870641936,30.314561190823692
-40.2565789287676,30.64165838442648
-39.71970119098733,30.735091083971216
-38.68795067421282,30.81471409074512
-38.72092896575598,30.678207941360185
-38.13438095445346,31.015689519068797
-37.92753460522493,31.191904191997697
-37.83083868331514,31.200329818531333
-37.6593544712086,31.411090332508877
-37.14059891954135,31.43054302452899
-36.51640948857634,31.614760499978786
