-27.46484610537741,-19.41033822915994
-27.735545050360418,-19.775442339093303
-27.921322782087195,-19.66048174209833
-27.82224048753537,-19.791439685754007
-28.103267967504507,-19.676459883850313
-27.648470641393043,-20.207522262186284
-27.294722451688568,-20.478014889233265
-27.86451269768021,-20.66680918646902
-27.62711670359723,-20.782970985882987
-27.089296307215683,-20.872344333332798
-26.816063733748507,-20.891826021139593
-27.131283887565747,-21.196545195098608
-27.095684143267796,-21.306708602454083
-26.67416257316025,-21.60854677572148
-26.943257387326174,-21.852712025739514
-26.648003767678368,-21.855015563924923
-26.98094100237747,-21.612776047390383
-27.16228543460074,-22.30591367385525
-26.56031611680581,-22.751818080813216
-26.819572339524207,-22.91406276617065
-26.716931413777303,-22.73381101038022
-26.786096346032824,-22.557106241937422
-26.82919086002924,-22.58925613194248
-26.859380151890285,-22.742730753467647
-27.16373989908154,-22.21515540105308
-26.744443513910603,-22.59739739040754
-26.8823303033884,-22.545477720316182
-26.21127324238173,-22.548952721208643
-26.134277829032033,-22.668711676671336
-26.629237309369874,-22.675590624660565
-26.479372354282262,-22.58232343533656
-26.712974869529585,-22.530109377172604
-26.56798934990079,-22.639783183656014
-26.488148416610795,-22.553834381751034
-25.9741790886389,-22.717982739773554
-25.959293917950173,-22.86216030199625
-26.051962133342613,-23.24641062352757
-26.223698206367146,-23.185390548266785
-26.172559948576712,-23.423674209259765
-25.71046581541128,-23.773470012916327
-25.801174351315343,-23.78216623465396
-26.042060082012412,-23.867598181639543
-25.095202342426084,-23.842217397257734
-25.811767187662795,-23.91742064986201
-25.04371609935812,-23.9535813159015
-25.55397861844531,-23.918794073983715
-25.83287054522885,-24.3519740691732
-25.46069094059549,-24.29341696424896
-25.163243790995192,-24.96002559320792
-25.078019105137585,-24.94033694824256
-25.597001744189875,-25.1685345970239
-25.151075502838356,-25.334244210124666
-25.303002957465235,-25.366921763432373
-25.15940515078373,-25.76885041799342
-24.61740067704754,-26.074603287649808
-24.80397481181078,-26.293613486305716
-24.636028287295368,-26.306463830097943
-24.64541444759232,-26.358852075492653
-24.841385500899822,-26.138863526950253
-25.200464958882993,-25.900320657881196
-24.495447418822657,-25.494461085027844
-25.424950284059804,-25.48796828584933
-25.555820096171697,-25.535185420091747
-25.118255484409097,-25.272987789411317
-25.411547565311277,-25.287229148169953
-25.295129702442285,-25.313401518382296
-26.06332639221077,-24.893647020144755
-25.77712015526871,-24.698151103940706
-26.34601012972181,-24.259226974529238
-26.287045341014828,-23.979013255761032
-26.155899445368487,-23.93399409996604
-26.361208955860025,-23.50032176754628
-26.50188352592782,-23.48318212439452
-26.30978901363863,-23.287634684768523
-26.503846184743278,-23.26949487018488
-26.894571048905586,-23.226377615323507
-26.428128892474838,-22.878968066612927
-26.858531087017017,-23.16780876597728
-27.12981604297975,-22.87016543854625
-27.09293825806616,-22.732881249077973
-27.16485848679259,-22.9294740988911
-27.51302835465227,-22.809928808118084
-27.181747264860594,-23.25282399776414
-27.4121223485676,-22.749865156580064
-27.728118133596123,-22.89457585419734
-27.645066971523537,-22.359247281375687
-27.595461019834417,-22.639024679755288
-27.940530018571387,-22.655026110662792
-27.759306698606736,-22.58866693768578
-27.81483127392309,-22.707732956231887
-28.37955580754207,-22.67139229429304
-27.420973142987624,-22.426547999352323
-28.04022489400346,-22.261717923772494
-27.89095506298451,-22.262886693520485
-27.847007929244704,-22.278251326407602
-28.09213046540867,-22.349281531137045
-28.08236094564126,-22.29767956951475
-28.091178008053323,-22.271160872426705
-27.677206627024695,-22.008057092305577
-28.419640590413746,-22.000489491472603
-28.126440639388836,-21.948838448116355
-27.66637684888957,-21.83053789237933
-27.473349435287293,-21.80594866069009
-27.816067292106652,-21.74328822052159
-27.693266771722506,-21.583152752724338
-27.84350512052563,-21.325657611860056
-27.41402276698578,-21.525653704706944
-27.64533141461363,-21.479485642882423
-27.693347869512632,-21.498403388503647
-27.745994943267604,-21.75140916602618
-27.392979846961556,-21.678779813184104
-27.712010224459092,-21.771118889650644
-27.33162627401668,-21.61190135325011
-27.421216918039377,-22.17216328799163
-27.430053007548167,-22.10771781282326
-26.801555494626935,-22.545359074337647
-26.41925986527087,-22.530741146760516
-26.774207572188548,-22.930847659723597
-26.641070331526876,-23.424869082524026
-25.833194449361788,-23.510434392566047
-26.56561983640986,-23.541634956626595
-26.071544003642643,-23.603549494737553
-26.26777151557426,-23.57856231079553
-26.207868554983012,-23.355802165255795
-25.90945931005232,-23.47677540230402
-26.091595936851764,-23.46629932597567
-25.43315941712739,-23.783740234370686
-25.388361015674693,-23.688741584583305
-25.904446680780666,-24.21517716831654
-24.890221343401922,-24.127510432287632
-25.259556340804064,-24.426977962539965
-25.658522933034636,-24.22439078197695
-25.496097254414043,-24.296236617749273
-25.66413982069695,-24.20031646305404
-25.71799158635222,-24.575866450221067
-25.617536537728697,-24.260517502058406
-25.911834782398724,-24.98784909169406
-25.66054026925142,-24.75482716149871
-25.948857549575617,-24.537623610460713
-26.11021197186563,-24.495146297344398
-26.312130138043226,-23.39822439774819
-26.27165375166619,-23.19346787660266
-26.224742605454363,-22.579666140729508
-26.296913128891557,-22.400161761810317
-26.788239022389075,-22.05117171962684
-26.911324933839403,-21.99856821159375
-27.585835593918944,-21.788022184176818
-27.619874486287593,-21.556106128585643
