-23.365346429675235,37.61502462991377
-23.563929004900732,37.930694217111146
-23.747986722442363,38.45988509754419
-24.338134305743996,38.572422280521835
-24.521212348129183,38.93464955265502
-24.32547381171889,38.7873748819781
-24.799802884465613,39.38071457990738
-25.001654656951388,40.09369274410969
-25.17232085113787,40.28512903450604
-25.747100901478408,40.87949090777166
-25.379740109529784,41.08994842141408
-25.6152380782343,41.53955488222869
-25.963011354866648,42.206454880194784
-25.594041564379026,42.52251386353214
-25.567428645879883,42.47776580835806
-25.253903581462403,42.88924741825983
-25.29448815571735,43.26267061742015
-24.673451514620652,43.58547786197245
-24.647745346731625,43.53954848192836
-23.96220768029219,43.64662249984002
-24.126135044862142,43.293220542659554
-23.197390947640574,43.1128611394303
-22.56278819798142,43.04599982167496
-22.570271739603598,43.22801151901547
-21.853517246161196,42.86092393360627
-22.108524607804057,42.72463963231329
-21.489503281635645,42.71820226469624
-21.42691890339466,42.36218352220756
-21.3954790480052,42.09548164671864
-21.24418258120219,41.936769106060744
-20.716761043122055,41.59829709123351
-20.63928587009846,41.380061398515565
-20.793247290720704,41.3548378660166
-20.98942050487905,41.32473257503656
-20.78681453580699,40.86814057750759
-20.63376867283624,40.81389006819989
-20.791799741104285,40.40940171929656
-21.425130471565794,39.850147868352074
-20.70684768825066,39.60711586011874
-21.26796776792712,39.516085994494475
-21.364396339731083,39.00261314936751
-21.54437978907737,39.021973810864765
-21.987120529802244,38.84861265291218
-22.388106663532554,38.745332917490146
-22.15388057079472,38.85199557097208
-22.59611194338041,38.48410296939323
-22.919095387826562,38.60426906447962
-22.886240553300187,38.904773757875894
-23.013443699765396,38.78303655146271
-22.69451502524383,38.85768430217949
-22.818460040157785,38.87044546326027
-22.533391580766196,38.614582670019104
-22.67791006921756,38.850145557070356
-22.533326966909577,38.74717622219342
-22.250111537607957,38.89275959755548
-21.945676862116013,39.27068743784613
-22.0614389732014,39.36063282655233
-22.161128941157333,39.47768448153374
-21.434318818009597,39.34370560278482
-21.948040755119514,39.55155963909907
-21.58205737090293,39.63975907403553
-21.371874524225948,39.611097201924416
-20.947777407631698,39.494895454571505
-21.369212228718993,39.649857591640654
-21.114699678110835,39.711658928336774
-20.211760565144985,39.605210747092286
-20.56250338428816,39.50208832773854
-21.135386499280354,39.28434447905782
-20.695148458103812,38.98193797245346
-20.70423380869291,39.11068647298913
-21.19900942509629,38.95410379330147
-20.54988222652913,38.939582094953785
-20.694298251128874,39.16310466777115
-21.42784367515887,38.8734219864084
-21.49267563573077,38.623065080260055
-21.364159420920043,38.37311246915225
-20.90768737235105,38.493892384966514
-21.46976764981114,38.30931759335188
-21.191382813372595,38.348817692488744
-20.87711354686772,38.149562542393326
-21.58781365939791,37.744078757795876
-21.308424918713495,37.90250275755383
-21.853311738001935,37.42905938053452
-21.40935645243841,37.310296042265385
-22.12969397927114,36.83819391670325
-21.78972777092414,36.9301984480288
-22.104318931496177,36.56191186619286
-22.254675350521627,36.406749826152634
-22.735324819788936,36.02523747620732
-23.000874560407198,35.97051136685006
-22.603246059886796,35.73301123097228
-22.886917747047573,35.505453046846746
-23.301480108920707,35.30056704818633
-23.700861800251207,35.065841620988884
-23.887456092199873,35.22699409466975
-23.79319698275107,34.81912829418388
-23.72720605288159,34.74784032380317
-23.588708237401963,34.875177760160234
-23.529332109772085,34.78483991102619
-23.82054097672488,35.0890830693573
-22.856853952050354,34.70160283151685
-22.71653203293089,34.76190335847569
-22.591600751374134,34.75516738441043
-22.691729650589405,34.879106406455584
-22.310307354548918,34.90628165728536
-22.253417800186845,34.58388086507275
-22.135105674424604,34.43066726617831
-22.270287742345477,34.64412429561669
-22.24344663014539,34.44450672148642
-21.895278104993952,34.79783333950524
-21.626219552784068,34.61224790411112
-21.61503389590786,34.711628673366356
-21.397483417657824,34.91757731871834
-21.95984926288819,35.416997288089
-22.17858494836422,35.48718057293092
-21.986532563753084,35.657715366184135
-22.209005714210484,35.73819044083019
-21.70998999554828,36.207879582520754
-22.095281288806785,36.466991350359976
-21.978989870352166,36.52003379451161
-21.87277338775644,36.50761180491327
-22.337562521975705,36.96965425747698
-22.29022719084732,37.010608108759406
-22.03230905694986,37.45748481256326
-22.155679462775907,37.53642400494096
-22.43435521483603,37.74658811442137
-23.0228925118738,38.091314760603225
-23.006434544861392,38.182757087536686
-22.467238320539554,38.51223914928628
-22.730353320760102,39.20149859551552
-22.434971966109092,39.3649680112352
-22.096131257293862,39.53531535775935
-21.699639816932738,40.089043391683866
-21.9635192531578,40.66843510683444
-21.90039844917783,40.514405756432055
-21.46272644713386,40.64661700724251
-21.914393834415787,40.98219890565938
-22.036737860554602,40.86552913779958
-21.525119536329868,40.63726023875843
-21.517114737644366,40.81991256723625
-21.707360915708946,40.88646187656659
-21.005868699711193,40.95271461828487
-20.686733058189184,41.05405638472294
-20.39282738824669,41.27274771579827
-20.120376598849514,41.3215771709244
-20.177082087376224,41.791167069585484
-19.87817146830301,41.75119535696534
-19.531630820637158,42.15117353298482
-19.83776446766987,41.899630768078325
-19.096134144544486,42.21382279596751
-18.834460116024303,41.79802706133545
-18.774105344432527,41.74402908659142
-18.82686329614856,41.48876197014545
-19.029805992183203,41.64232747375338
-18.388710245294142,41.39499368316592
-19.08952779596216,41.31570963859858
-18.332686145297505,41.070564858913485
-18.677458453729898,41.07276755804931
-18.034312090125347,41.07017734624492
-18.723603875965104,40.995575118433656
-18.161118821818853,41.12593160401155
-18.460909991384028,40.86955681351634
