-6.816475655051067,-8.668376962509761
-6.816475655051067,-8.668376962509761
-6.876156214836583,-8.67588918184673
-6.57188299146813,-9.150875351070724
-6.727545687654989,-9.477957695454117
-6.7747602083395,-9.719390324412881
-6.448553459408739,-9.754176535341834
-6.454258841679827,-10.141759475512103
-6.4919592594139095,-10.50053812452786
-6.250168725494807,-10.476810859795993
-6.452149053114161,-10.68713929373224
-6.241751370924947,-10.903433443430302
-6.350481945330006,-10.744123386054943
-6.643264919410347,-10.850187849096299
-6.293408434849349,-10.98181424227515
-6.8032708632295265,-11.103336857611913
-6.182457223663983,-10.943078773231123
-6.413752409556558,-11.061544939478342
-6.511067628037566,-11.13196886600077
-6.55076836096305,-11.199219022711247
-6.662605074238283,-11.294342347351941
-6.925031807931567,-11.162998638202298
-7.093720151743655,-11.051072891093757
-7.164924532893203,-10.810899153855006
-7.079207206446309,-10.614990095802344
-7.62656523108619,-10.440554866078633
-7.495426110698585,-10.317130696411434
-7.6578183365004975,-9.941753105907777
-7.644469167817808,-9.50298373358688
-7.792244970356549,-9.330289070833318
-7.773013251033152,-9.269688190095476
-7.96802343314619,-8.984073273640915
-7.7252842831567605,-8.809422171126844
-7.683221433984973,-8.805609210170816
-7.860606627225567,-8.73462694783867
-7.752665998396611,-8.758150566360756
-7.809726050568738,-8.679774458439248
-7.725761720227832,-9.015995790938195
-7.50792900194096,-8.990593356226157
-7.312397160593902,-9.12512310772968
-7.326003008324551,-9.1942090908949
-7.386833692642345,-9.48968333430375
-7.1875369296570275,-9.580309120781985
-7.311827616940581,-9.724689059858163
-7.265822159409067,-10.031272888948475
-7.077364387357851,-10.197630286353238
-7.081774595872069,-10.068890640122309
-7.044123558651397,-10.20347619167022
-7.202289991815399,-10.317158995843913
-7.000038434470524,-10.433824074130477
-6.872470758859072,-10.421148343352389
-7.092400108946812,-10.473763349004441
-6.752639066899786,-10.802818816399567
-7.064225803657271,-10.94523882527788
-6.745010804584382,-11.011120418275386
-6.471744944838609,-10.986814963438265
-6.360172858931355,-11.249961512447413
-6.40250805674046,-11.28853085360575
-6.510942843081817,-11.463167198089447
-6.014729882366643,-11.358570065475668
-6.128079136350875,-11.374130681117684
-6.026356302933562,-11.461898959046243
-6.490370292185241,-11.650047247355625
-6.144196050739676,-11.782178771055488
-5.942991457165513,-11.71173324600226
-5.990923007400584,-11.754273926568466
-6.065861288398387,-11.794480206555514
