35.123304857270035 -7.791521251662146 1510170436.403621
35.13278052610186 -7.2096882584006075 1510170436.424697
35.079985282160976 -6.81139930828224 1510170436.444681
34.967845215128136 -6.748304284825466 1510170436.463588
35.01041189654484 -6.766596338418797 1510170436.484702
34.64949874154127 -6.713476748881058 1510170436.507205
34.256013376437544 -7.095367664370441 1510170436.525955
34.42269615418919 -7.566479416281307 1510170436.544659
33.61919912432536 -7.951298241302178 1510170436.566086
31.612555833471838 -8.081111902022702 1510170436.595924
31.799382103961126 -8.4927904463392 1510170436.616098
32.00715652320696 -8.64295710489971 1510170436.635956
31.71906480263923 -9.183237521759812 1510170436.658582
31.94255305919195 -9.511182633384914 1510170436.677209
32.44351495636017 -9.521426011200425 1510170436.699694
31.9807555113224 -9.268453815964852 1510170436.718588
32.120900261122046 -9.223811483388852 1510170436.738556
31.774922995396693 -9.544451006322767 1510170436.769679
31.749404430852227 -9.514988857416334 1510170436.788604
31.291174698342786 -9.37751380284139 1510170436.810948
30.993888992221653 -9.581259775177076 1510170436.830946
30.693491524551703 -9.382042139698461 1510170436.850953
29.933387966301538 -9.373988070748215 1510170436.869829
30.46569958364883 -9.322097672544265 1510170436.893573
30.17017251778947 -9.565736933692369 1510170436.91358
30.43432610598162 -10.257233622022067 1510170436.932319
30.153305731418282 -10.297640856259923 1510170436.95483
30.890113469623724 -10.654136453586252 1510170436.973569
31.0849097916591 -11.07793308807027 1510170436.992387
31.0092885304775 -12.231786867912986 1510170437.012335
30.537212847020204 -12.562028501717617 1510170437.033578
30.409266656453468 -13.339214527807995 1510170437.05359
30.253397685296036 -13.486170111022362 1510170437.073581
30.008274044685333 -14.253818164967996 1510170437.099691
30.369190804031895 -14.314999451756647 1510170437.130947
30.746185840559143 -14.483556076773397 1510170437.154837
31.281365861665453 -14.344155168645512 1510170437.176044
31.755711173376504 -14.491525844569521 1510170437.19609
31.630318859151433 -14.244613014346728 1510170437.216087
30.920899903932696 -14.387483514202309 1510170437.236091
30.410643430861484 -14.244977340227425 1510170437.257343
30.523399156337998 -13.785405091564979 1510170437.28729
30.803200155046895 -13.580271935758992 1510170437.308537
31.012902240132615 -13.23185270316209 1510170437.327295
30.846116922425725 -12.958697738586416 1510170437.349674
30.239241543132234 -12.7190734089573 1510170437.371039
