-36.6176978149342 -53.82260178173076 1510337362.384561
-37.360295178022966 -52.5814416488928 1510337362.415921
-35.292788416434966 -51.7328951357896 1510337362.435867
-32.7770809807686 -50.82755883503373 1510337362.457173
-26.67426914927457 -47.663719758240106 1510337362.476063
-23.684734905119324 -45.7635867853705 1510337362.498443
-20.974924507063005 -46.12410857246755 1510337362.51712
-19.973584468071593 -48.089006267462246 1510337362.538353
-18.995331646167088 -52.99659325828415 1510337362.559601
-19.137707621208595 -55.172284404125556 1510337362.587097
-20.07107048649591 -55.962657791375264 1510337362.610934
-20.125541900872015 -57.4460771228837 1510337362.638345
-19.841364593006862 -59.349006484696744 1510337362.658348
-18.645134985034517 -61.62835804221219 1510337362.679635
-18.1781314051639 -63.15632972747621 1510337362.699652
-17.95996522025396 -62.352529550868816 1510337362.719617
-17.785138570414478 -61.2083492000455 1510337362.74088
-17.071103067995157 -59.40807138682051 1510337362.759632
-16.68121507632723 -57.648426477274924 1510337362.78092
-16.327403279413954 -53.76112959040565 1510337362.799655
-16.45594409470687 -52.28568765937572 1510337362.819667
-16.104125397391474 -51.25861202166897 1510337362.839633
-15.642769483716146 -51.041175042824044 1510337362.860877
-13.62405548079498 -50.345600734154445 1510337362.880813
-12.12442164052592 -50.3284977043864 1510337362.900915
-10.814360550974037 -50.38880301078494 1510337362.922137
-9.962054056234516 -50.397073581070764 1510337362.942127
-7.9559275392720314 -50.352193596850995 1510337362.963269
-7.466435935719768 -50.50104288328244 1510337362.982254
-6.922036766113441 -50.947361330834205 1510337363.003318
-6.818403820045846 -51.53628428573174 1510337363.023317
-5.810953778445021 -51.976282693250184 1510337363.043402
-4.647781284541719 -52.09603811571597 1510337363.063398
-4.064723386438926 -52.48825157077081 1510337363.084652
-4.118678661922205 -52.649537886665044 1510337363.104632
-3.2436708188806054 -53.188338357913416 1510337363.125854
-2.8936400615251796 -53.565101374918065 1510337363.144763
-2.7471935223024038 -53.86574108356487 1510337363.177137
-2.2362246633935334 -54.149222101152986 1510337363.195913
-2.3685463748333713 -54.19797952985222 1510337363.214644
-2.466482155627234 -54.12068464735349 1510337363.235892
-2.1354765952112427 -53.80372976929017 1510337363.255909
-2.6824196410804984 -53.220351222008006 1510337363.277112
-3.400457333942256 -53.06014918191087 1510337363.297094
-3.8851024267811383 -52.338090967627586 1510337363.315979
