-4.844148500002745 -38.166934775521156 1510935097.671999
-5.311841022978246 -38.32850640648472 1510935097.691945
-5.527358131146228 -38.46451154229576 1510935097.711943
-5.158611085486307 -38.47624411580477 1510935097.731944
-5.461416692375324 -38.414145342041195 1510935097.753189
-5.997220902457601 -38.85838623902536 1510935097.773196
-5.657849586005763 -39.040431276491475 1510935097.794449
-5.984307086989673 -40.030367854857026 1510935097.814462
-5.5235473997518065 -39.86809660332526 1510935097.835697
-5.840447234860012 -39.892577732566025 1510935097.855688
-4.561991791029622 -39.71351744009965 1510935097.87819
-5.012594227596337 -39.19159156062174 1510935097.896946
-4.788255795425656 -39.096781069731996 1510935097.916942
-4.8190803714906965 -38.89820823827906 1510935097.938173
-4.270058717460503 -39.086975067826785 1510935097.958207
-4.969315238130957 -39.1101723350098 1510935097.978196
-5.0036094806053155 -39.011261566058096 1510935097.998204
-4.941458236404361 -38.05547845979662 1510935098.020694
-5.1904325284416455 -37.30219807206308 1510935098.039444
-5.518558108610445 -36.74291721864719 1510935098.059543
-5.430775499876533 -36.714407003350004 1510935098.079512
-5.943544219112085 -36.642883710191136 1510935098.100758
-6.474097201120132 -36.97619752281848 1510935098.120701
-6.331281798517544 -36.70503536156998 1510935098.1407
-6.3824697668171755 -37.51959118482547 1510935098.160685
-6.713246726275085 -37.37265879567664 1510935098.180699
-6.6866677806515575 -38.30039521934727 1510935098.203204
-6.45106144442473 -38.213845632724166 1510935098.22195
-7.047914012961032 -37.671255892660255 1510935098.24317
-6.892504474583711 -36.88304287411071 1510935098.291976
-7.355726352576673 -35.19446534932237 1510935098.313127
-7.011819671627509 -34.43641129568294 1510935098.333242
-7.055451111974365 -33.57460596284481 1510935098.354412
-7.201831147904369 -32.73237249724778 1510935098.375745
-7.1267379540044 -31.7020404191191 1510935098.394431
-7.371467931627384 -31.008725514798623 1510935098.414466
-7.701944897214429 -30.811627475607303 1510935098.435726
-7.999328513968743 -30.526636715412597 1510935098.455672
-8.028240993052272 -30.75884246813083 1510935098.4757
-7.919869942992668 -30.24376393519576 1510935098.4957
-8.073761792650117 -29.652297686639276 1510935098.516977
-8.312447455493851 -29.536178879164083 1510935098.536997
-8.291276450387805 -29.44900022841894 1510935098.556997
-8.246127509143449 -30.297020799618853 1510935098.576999
-8.060913723486571 -30.349226001877433 1510935098.599495
-8.193751280735565 -30.281620990522203 1510935098.618233
-8.109790735417517 -30.688644258381323 1510935098.638228
-8.534122318933724 -32.19420644487358 1510935098.670745
-9.028552384434303 -33.18772848411971 1510935098.691989
-8.64028296621473 -33.09621527866291 1510935098.709502
-9.570447069613644 -32.90187107210511 1510935098.729481
-9.53160351815707 -32.718403436342484 1510935098.749492
-9.851944329841771 -32.24145999593944 1510935098.770742
-10.315020615847168 -31.97916018409959 1510935098.790737
-10.073962781001388 -31.906515638760432 1510935098.811957
-10.851148080966956 -31.57189271621876 1510935098.830719
-11.088444012590287 -31.675811962435347 1510935098.853271
-10.549419454907706 -31.817731966993158 1510935098.871982
-10.818614413338729 -31.929017413273566 1510935098.894448
-10.818614413338729 -31.929017413273566 1510935098.9132
-11.666610721591736 -31.604956787179287 1510935098.9332
-11.280443625055897 -30.841234275136333 1510935098.953197
-11.470236659864355 -30.589382168794515 1510935098.973293
-11.624607293096545 -30.552332232594864 1510935098.993266
-12.298343644770869 -29.351646355647354 1510935099.014529
-12.371363923038382 -28.930812451957756 1510935099.034473
