-2.099525602139987 -10.51809333072937 1510778291.122072
-2.124914031304931 -10.40637909771168 1510778291.139527
-2.1242467543967276 -10.18074035916089 1510778291.158309
-2.3584720841137847 -9.996268042266781 1510778291.1783
-2.1285027054400034 -10.058620133803947 1510778291.198319
-2.02381003042681 -9.888966179709168 1510778291.220808
-2.1054446616748126 -9.496979688683062 1510778291.239544
-1.8581538533837147 -8.620137323949697 1510778291.260805
-1.841929549542413 -8.123492205003666 1510778291.279501
-1.677029398872183 -7.3916236104155555 1510778291.312061
-1.8112886479038437 -7.05259215715614 1510778291.330815
-1.829171396883092 -6.871682740880278 1510778291.348278
-1.7245462876116915 -6.572468497166903 1510778291.372064
-1.8111686455296478 -5.948417186384408 1510778291.390815
-2.064923977681895 -5.590119854904111 1510778291.412059
-2.107595362194191 -5.433291987564822 1510778291.43206
-2.3984870319847107 -5.359615357218087 1510778291.453362
-2.697454189157494 -5.187380181054148 1510778291.473348
-3.266815493162622 -5.243835019926127 1510778291.503315
-3.4091322846544085 -5.22521336531542 1510778291.524498
-3.5116765509503893 -5.254955319103127 1510778291.544545
-3.630908879155211 -5.291627432372209 1510778291.567047
-3.8832342978211587 -5.824593702289461 1510778291.5858
-3.6467630120071 -6.0086855361415425 1510778291.605806
-3.795271222814769 -6.221470207652609 1510778291.628302
-4.0461309405397445 -6.576930351496656 1510778291.648295
-4.239625158093044 -6.972624221924745 1510778291.668299
-4.304016055188026 -7.026466008696086 1510778291.688308
-4.438610452805945 -7.060278398469992 1510778291.709531
-4.687998775983352 -7.1005249739985 1510778291.729505
-5.1721589065635305 -7.847150053481851 1510778291.749538
-5.002944474804713 -8.069363656395797 1510778291.769541
-5.694940052234032 -8.299522168786545 1510778291.789563
-5.850831978677843 -8.642160796282578 1510778291.809555
-6.149143995836938 -9.492597933247152 1510778291.832049
-6.331778346033879 -9.6506753654612 1510778291.850793
-6.207661110167694 -9.765374616200283 1510778291.870796
-6.188829750637469 -9.845541073940112 1510778291.8908
-6.104140775902993 -9.535858651846741 1510778291.91205
-6.0285978050966404 -9.346734942555527 1510778291.932216
-5.72286993761707 -8.456346942124041 1510778291.963299
-5.514115601027207 -8.03598152117337 1510778291.98334
-5.119184083931547 -7.428080555996168 1510778292.002042
-5.551861139689313 -6.322382273187036 1510778292.022058
-5.5277125952691835 -5.773348093817515 1510778292.043307
-5.503116004004962 -5.357026101262198 1510778292.063302
-5.423013582133162 -5.115296131859586 1510778292.08335
-5.435152188650184 -4.585696389696519 1510778292.103293
-5.408672689723707 -4.1929864040287335 1510778292.123294
-5.4965242754628525 -3.8169219774931866 1510778292.1433
-5.404574142409857 -3.324011452856065 1510778292.163305
-5.154173610113077 -3.1041777742491314 1510778292.183197
-5.165417606178566 -2.262841111842289 1510778292.204535
-4.931610647972303 -2.1179484433054854 1510778292.224566
-4.748469945363387 -1.7966266854959043 1510778292.245769
-4.617389739428318 -1.6187105411580014 1510778292.264555
-4.566719404802526 -1.2540563742469735 1510778292.284537
-4.498711229029092 -1.2202256261498095 1510778292.304594
-4.283801682463832 -1.0870214386273485 1510778292.325803
-4.089283517518731 -1.0306349828235228 1510778292.345802
-4.003940028554802 -1.23056352796475 1510778292.365794
-3.8616295210973792 -1.3535011357736335 1510778292.385795
-4.003688118884731 -1.4969755276985663 1510778292.405796
-3.881010825135257 -1.496773546469744 1510778292.42579
-4.217364919331915 -1.6515357606960392 1510778292.457037
-4.202637493429765 -2.084821399871872 1510778292.478292
-4.193033120667472 -2.2381367239737338 1510778292.507054
-4.40995547997611 -2.7291189946526764 1510778292.528307
-4.452841300855352 -3.0391753890217363 1510778292.54954
-4.4061741969294586 -3.3486662731487895 1510778292.569537
-4.621312033018383 -3.527872202205997 1510778292.589543
-4.664328286347275 -3.6615878730979317 1510778292.608226
-4.673088311522206 -3.5538106642773655 1510778292.640793
-4.884514097684708 -3.4887581508013916 1510778292.668291
-4.7919428893837095 -3.106352849240102 1510778292.689533
-5.170685697579846 -2.708665627816055 1510778292.709547
-4.6950503814596924 -2.4345374623962113 1510778292.729552
-4.9986909193603735 -2.0151830686803316 1510778292.750809
-4.679981651243683 -1.5525930060857838 1510778292.770798
-4.549710221794211 -1.1076223024801917 1510778292.789551
-4.318435523696851 -0.5171599503944856 1510778292.820801
-4.306636858784847 -0.35063046437935375 1510778292.840794
-4.241133788365893 -0.005956984083917328 1510778292.8608
-4.109830613453817 0.17095361601345244 1510778292.880796
-4.0587868874083135 0.7459014572800913 1510778292.90083
-3.975731995449433 1.011996505309563 1510778292.920803
-4.173087076053437 1.2033189241721807 1510778292.943271
-3.79303759905062 1.4463778710149777 1510778292.962074
-3.956832725286696 1.7104905049212769 1510778292.983255
-3.9626623253696303 1.6466629866164484 1510778293.002056
-3.7523349429867303 1.6686440586583062 1510778293.0233
-3.7146623601564728 2.0034778927533896 1510778293.043285
-4.0147794668268055 2.1841819620688465 1510778293.063273
-3.65743274727801 2.150979897110775 1510778293.083281
-3.997965434509318 2.330888803794503 1510778293.10204
-3.676837688765748 2.5382565622926383 1510778293.123309
-3.754141823732899 2.666880604468808 1510778293.144562
-4.065090269503754 2.852338873859304 1510778293.16327
-3.855813780341542 3.029644225148537 1510778293.18457
-4.079877218724482 3.1021725231935178 1510778293.203322
-4.104028109767235 3.446854583678707 1510778293.223261
-4.256273072171489 3.5501516042022803 1510778293.244555
-4.193859588176255 3.584075512453474 1510778293.264548
-4.304375702055482 3.6436118137809395 1510778293.28453
-4.145902713838974 3.784755313688358 1510778293.304559
-3.9547053418974056 3.661140255179191 1510778293.324547
-3.8708997161755194 3.7282433458678956 1510778293.344558
-3.952907046104867 3.8148562723759585 1510778293.365808
-3.8673978951508277 3.5250159380143704 1510778293.385806
-3.8178110486338257 3.386413019727309 1510778293.405893
-3.6293373650239706 3.154103570709504 1510778293.428308
-3.539646082805509 2.8618646946022914 1510778293.455797
-3.56928286195573 2.8129241311702904 1510778293.475817
-3.2077902173598396 2.687675132909406 1510778293.49831
-3.2494348874374808 2.4882036555862963 1510778293.518297
-3.116728264571408 2.284383500089628 1510778293.537058
-3.051140640959211 2.1608678083453237 1510778293.55704
-2.722865524198915 2.1660892547763364 1510778293.577016
-2.666670654270538 1.7607455264030363 1510778293.597029
-2.7879440357237746 1.4697087821079509 1510778293.617028
-2.7522468740002006 1.206680030610033 1510778293.63827
-2.513599683556487 1.036702520974834 1510778293.658276
-2.8210836626584475 0.24747657049885585 1510778293.678281
-2.436755164002698 0.06843603685877803 1510778293.69827
-2.4796303275974165 -0.21901474629555667 1510778293.719642
-2.626466425929345 -0.5843442124395265 1510778293.739529
-2.747454878189332 -1.2267020503919923 1510778293.76078
-2.8963032444497863 -1.63772303031629 1510778293.779528
-3.0438850146819805 -2.1591224570431287 1510778293.80952
-2.853591980014201 -2.3477009241995375 1510778293.829521
-2.5191527333395807 -2.3472288598130193 1510778293.849521
-2.22432447009449 -2.1450070642093793 1510778293.869482
