-10.792182766832251 -28.589012273677138 1510939363.034511
-10.967914737560664 -28.534108807893 1510939363.054483
-11.158170582123786 -28.65053891157773 1510939363.088231
-11.225688342039769 -28.825874406567873 1510939363.106961
-10.894205742318034 -28.964511717125877 1510939363.125708
-11.067536487755255 -28.877115736127536 1510939363.145725
-10.573303919846282 -29.155691230997114 1510939363.166906
-10.555350521128755 -29.18490248686142 1510939363.189475
-10.667957905914012 -29.356263171262945 1510939363.208228
-10.312189732537878 -29.217930692552137 1510939363.228219
-9.984250638034172 -29.285504423974114 1510939363.248279
-9.808888325589315 -29.211476747196897 1510939363.268222
-9.60350008597484 -29.210538811429654 1510939363.289466
-9.608349563472789 -29.120700570178418 1510939363.336971
-8.997334951529188 -28.982132779974894 1510939363.359404
-9.146536090194996 -28.963049316421372 1510939363.381912
-9.113719815974683 -28.956786913319547 1510939363.400664
-9.207608590190082 -28.68568667944357 1510939363.421929
-9.513782980994023 -28.79546046337957 1510939363.441931
-9.265843581620128 -28.685922112078465 1510939363.463174
-9.483412791150148 -28.663113502478115 1510939363.48318
-9.192048601589606 -28.511100138811482 1510939363.503181
-9.399700082748247 -28.543177198595192 1510939363.531938
-9.16494119827712 -28.15313879904801 1510939363.553182
-9.504654811278293 -28.379252679940993 1510939363.573229
-9.038798957249396 -28.25983590648428 1510939363.593177
-8.924514698733933 -28.088754596057814 1510939363.61447
-9.339948565812994 -28.098137517281245 1510939363.634431
-9.430749244511738 -28.158960473741967 1510939363.655679
-9.681383776004811 -28.09354898917494 1510939363.675686
-9.600002834542334 -27.87726400751646 1510939363.696935
-10.077975868544723 -27.633684123404148 1510939363.718181
-10.592835481244151 -27.44146495525053 1510939363.736928
-11.104335388900214 -27.4913319582726 1510939363.758176
-11.290701245546797 -27.375304979100207 1510939363.776925
-11.542087571953983 -27.00039210802745 1510939363.798177
-12.029153509333886 -26.94237009608839 1510939363.820705
-12.026616230177591 -26.832898191619826 1510939363.839427
-12.205994755310956 -26.925399060342325 1510939363.858159
-12.12535050351788 -26.793816592163633 1510939363.878177
-12.56117501461715 -26.600686534287867 1510939363.89816
-12.655975168239628 -26.62068423837364 1510939363.919427
-12.740554681295743 -26.65415326979992 1510939363.939426
-12.662489981176885 -26.580608223636787 1510939363.959427
-12.332918460127486 -26.573147908950393 1510939363.979423
-11.745060226310752 -26.547421718440795 1510939363.999423
-11.883122316725778 -26.581243775920235 1510939364.021943
-11.698415449496768 -26.605696174669486 1510939364.041942
-11.805591415161608 -26.46837330433757 1510939364.060678
