40.29724537127699 -23.744143219097023 1509043682.301071
39.521140127536285 -23.55538555810836 1509043682.319538
39.31984846428624 -23.402544233885877 1509043682.340727
39.186310085764475 -22.34687221138034 1509043682.360744
39.33253501967392 -21.305838998374313 1509043682.389474
39.34164219615358 -20.817536165439538 1509043682.410722
39.07941304637367 -19.597811889654157 1509043682.440741
39.92622216359199 -19.18759399153207 1509043682.460734
40.25096352961039 -18.275049985382722 1509043682.480728
40.82243637305733 -18.000462500913727 1509043682.50323
40.8886158884633 -17.69844371640668 1509043682.523265
41.63556156283157 -17.423530360377118 1509043682.542116
41.19581515440542 -17.41677808678484 1509043682.560738
41.31785024657274 -17.17381794299511 1509043682.582118
41.903853671385974 -16.887313698344347 1509043682.604475
41.80016405417764 -16.605497323454177 1509043682.62572
41.80016405417764 -16.605497323454177 1509043682.643222
41.91915848377206 -16.529234163591628 1509043682.665723
41.61584908442844 -17.097544174063856 1509043682.708255
41.88477187377067 -16.69501035055018 1509043682.73446
41.32768781188502 -16.58636820650507 1509043682.754469
41.15088767377682 -16.48271340941731 1509043682.776888
40.808661695850425 -16.25178812199983 1509043682.797176
41.148884812720084 -16.162095441501883 1509043682.815755
40.370484960509444 -16.12317535506896 1509043682.840761
40.00306191352415 -15.79877451067046 1509043682.868225
39.549005955209395 -15.679960735251512 1509043682.887138
38.80252698723206 -15.513288837717063 1509043682.909463
38.51167418306133 -14.86548535031503 1509043682.928208
38.516097000128376 -14.53992636371297 1509043682.948218
38.171442023121124 -14.416767038224465 1509043682.968212
37.821724516751125 -13.971523486867206 1509043682.990729
37.62323080034639 -13.139502752957144 1509043683.019485
37.65125401916358 -13.10413185055303 1509043683.04946
37.126932742278136 -12.291312189934848 1509043683.070703
37.224607557382434 -11.666605222090572 1509043683.090716
37.009626689350746 -11.402814016255144 1509043683.109443
36.51531491631347 -11.118959388199979 1509043683.130733
36.459313398187504 -11.166531617235407 1509043683.150722
36.76784443786155 -10.555802710476941 1509043683.170686
36.847389931381215 -10.723261512093817 1509043683.190727
36.79714225166624 -10.42972224224004 1509043683.210735
36.53654619959998 -10.528214664446221 1509043683.232095
37.48519048901504 -10.825338366467602 1509043683.253219
36.933390490044104 -10.813377246074003 1509043683.272089
36.93408001593316 -10.813669997259817 1509043683.292095
37.56874461711331 -11.204081101963597 1509043683.324482
37.66677642374125 -11.674881231409135 1509043683.343238
38.01139033124437 -11.523548103809254 1509043683.363229
37.67658755415679 -12.071030134712716 1509043683.383232
37.595198625341 -12.502351069943524 1509043683.405738
38.387790702464244 -12.69087010343551 1509043683.429465
37.8045566480574 -13.353838703266804 1509043683.454486
38.5165108774709 -13.9990656018385 1509043683.475723
37.825891283352206 -15.065293453042738 1509043683.494508
38.65049968212383 -15.179452952036101 1509043683.515732
38.03235118291479 -15.28114354543238 1509043683.535727
38.138704475451746 -15.295238174418017 1509043683.55573
38.04111294106808 -15.908243823068036 1509043683.578225
37.82705730354355 -16.033968081695946 1509043683.597097
38.38524102368716 -15.969628633093105 1509043683.615739
37.92800878215535 -16.009996018705543 1509043683.635728
38.48502906566608 -16.065388113480992 1509043683.657086
38.55095256144921 -15.962989161922144 1509043683.678341
38.600144097389006 -16.16753893613527 1509043683.697097
39.075585465814605 -16.058824930564374 1509043683.717079
39.21296699844201 -16.175051134133575 1509043683.738354
38.63179340487001 -16.060934668595042 1509043683.75835
38.84715277745721 -16.48278430342169 1509043683.779749
39.65748631263883 -16.322813996737175 1509043683.800864
38.89646592775407 -16.284120683440552 1509043683.820722
38.72332887379381 -16.292172986274878 1509043683.840734
39.24890648105946 -16.463944873905945 1509043683.85956
39.191123817182984 -16.534237307920915 1509043683.879691
39.339153148759735 -16.24694253183597 1509043683.899607
39.357875274878126 -16.08052373670279 1509043683.920721
39.81466018307545 -15.91991799939778 1509043683.942106
40.20055159866718 -15.803734850270839 1509043683.975857
40.276381423361734 -15.767408091133763 1509043684.003208
40.459422311297374 -15.318789801554608 1509043684.024606
40.09139949793993 -15.716642584762155 1509043684.043339
40.25030676596484 -15.823145313955122 1509043684.0621
39.84046003747406 -15.74500841212771 1509043684.082044
40.765441779348144 -15.485411703875537 1509043684.112109
40.774787131606594 -15.334774684654166 1509043684.134478
40.761742013792684 -15.650463614982542 1509043684.153333
41.12028333438813 -15.350372355715058 1509043684.174468
40.60963564595739 -15.125670237811601 1509043684.193338
