X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-46.36748452,-12.08222701,1509734596,0.02125001,0.928362613,0.122867453,,,,
-45.53069846,-12.05628293,1509734596,0.020009995,0.836786061,0.025944081,,,,
-46.04002586,-12.15348733,1509734596,0.021299839,0.509327396,0.0972044,,,,
-45.82530001,-11.87609832,1509734596,0.019980192,0.21472585,0.277389015,,,,
-45.88447971,-11.97599883,1509734596,0.019959927,0.059179702,0.099900514,,,,
-46.09759734,-11.56562017,1509734596,0.020030022,0.213117631,0.410378657,,,,
-45.86381092,-11.36692956,1509734596,0.019979954,0.233786418,0.198690611,,,,
-45.74011635,-11.26177309,1509734596,0.019999981,0.123694568,0.105156477,,,,
-46.05754854,-11.21704643,1509734596,0.02125001,0.317432192,0.044726655,,,,
-45.97363745,-10.66023274,1509734596,0.021239996,0.083911096,0.556813693,,,,
-46.04166482,-10.60425709,1509734596,0.019999981,0.068027367,0.055975651,,,,
-46.4238004,-10.19913433,1509734596,0.019999981,0.382135581,0.405122755,,,,
-46.61042497,-10.27242915,1509734596,0.02125001,0.186624577,0.073294822,,,,
-46.5873902,-9.825111169,1509734596,0.020050049,0.023034769,0.447317985,,,,
-46.56952558,-9.458692459,1509734596,0.021199942,0.017864629,0.36641871,,,,
-46.68224012,-9.30623236,1509734596,0.019999981,0.112714541,0.152460098,,,,
-46.83061693,-9.201857963,1509734596,0.02125001,0.148376818,0.104374397,,,,
-46.67278757,-8.843318209,1509734596,0.019999981,0.157829369,0.358539754,,,,
-46.93789214,-8.647690218,1509734596,0.02125001,0.265104575,0.195627991,,,,
-47.25397062,-8.532675903,1509734596,0.019999981,0.316078475,0.115014315,,,,
-46.97420174,-8.644072963,1509734596,0.02125001,0.279768878,0.11139706,,,,
-47.20780321,-8.45168091,1509734596,0.019999981,0.233601469,0.192392053,,,,
-46.98063863,-8.815900071,1509734596,0.021239996,0.227164578,0.364219161,,,,
-47.26044641,-8.486274881,1509734596,0.019999981,0.279807779,0.32962519,,,,
-47.46026537,-8.511654207,1509734596,0.020000219,0.199818964,0.025379326,,,,
-47.90985226,-8.612165182,1509734596,0.019979954,0.449586892,0.100510974,,,,
-47.60434062,-8.742384721,1509734596,0.02380991,0.305511649,0.13021954,,,,
-47.72180427,-8.713102168,1509734596,0.01872015,0.117463652,0.029282553,,,,
-47.83807117,-8.939825428,1509734596,0.019999981,0.116266902,0.22672326,,,,
-48.13352864,-9.159741078,1509734596,0.018749952,0.295457475,0.21991565,,,,
-48.23389853,-9.12905763,1509734596,0.02125001,0.100369888,0.030683448,,,,
-48.43542393,-9.323166103,1509734596,0.018839836,0.201525399,0.194108473,,,,
-48.41490347,-9.439643557,1509734596,0.019980192,0.020520464,0.116477454,,,,
-48.17478383,-9.761917804,1509734596,0.021199942,0.240119636,0.322274247,,,,
-48.57308493,-9.759837473,1509734596,0.020030022,0.3983011,0.002080331,,,,
-48.48619427,-9.939918948,1509734596,0.019979954,0.086890657,0.180081475,,,,
-48.61930601,-10.31577599,1509734596,0.019999981,0.133111739,0.375857045,,,,
-48.13854686,-10.30453279,1509734597,0.020009995,0.480759154,0.011243205,,,,
-48.8029462,-9.969817817,1509734597,0.019940138,0.664399337,0.334714973,,,,
-49.13888207,-10.10187306,1509734597,0.02132988,0.335935878,0.132055247,,,,
-48.51590595,-10.63830363,1509734597,0.019979954,0.622976122,0.536430567,,,,
-49.06109425,-10.6599002,1509734597,0.020020008,0.545188295,0.021596571,,,,
-48.77886244,-10.45160503,1509734597,0.029950142,0.282231805,0.20829517,,,,
-48.69348213,-10.48171556,1509734597,0.021269798,0.085380308,0.030110532,,,,
-48.55518831,-10.48189443,1509734597,0.020009995,0.138293821,0.000178862,,,,
-48.83062707,-10.77637792,1509734597,0.020000219,0.275438755,0.294483498,,,,
-49.10981018,-10.48766147,1509734597,0.021249771,0.279183107,0.288716458,,,,
-48.78955715,-10.46803932,1509734597,0.023750067,0.320253024,0.019622144,,,,
-48.80637358,-10.28867343,1509734597,0.027500153,0.016816424,0.179365896,,,,
-48.83347795,-10.30486094,1509734597,0.019999981,0.027104371,0.016187513,,,,
-48.53899514,-10.30023241,1509734597,0.019979954,0.29448281,0.004628533,,,,
-48.30559697,-10.2104155,1509734597,0.019979954,0.233398163,0.089816904,,,,
-48.4611502,-10.13982369,1509734597,0.019979954,0.155553229,0.070591808,,,,
-48.33235916,-10.15429077,1509734597,0.021260023,0.128791043,0.014467071,,,,
-48.16940516,-9.881793305,1509734597,0.019999981,0.162953995,0.272497461,,,,
-48.36123955,-9.807087537,1509734597,0.021260023,0.191834388,0.074705768,,,,
-48.52627982,-9.896669811,1509734597,0.019999981,0.165040271,0.089582274,,,,
-48.09303436,-9.967794711,1509734597,0.021260023,0.433245464,0.0711249,,,,
-47.69891593,-9.813920523,1509734597,0.01996994,0.394118426,0.153874188,,,,
-48.35812478,-10.02801871,1509734597,0.022520065,0.659208846,0.214098183,,,,
-47.75136238,-9.957325182,1509734597,0.018759966,0.606762398,0.070693524,,,,
-47.68370982,-10.02829725,1509734597,0.02125001,0.067652559,0.070972069,,,,
-47.75721991,-10.127156,1509734597,0.019979954,0.073510086,0.098858745,,,,
-47.89079288,-10.17389594,1509734597,0.021270037,0.133572974,0.046739949,,,,
-47.72959478,-10.40082315,1509734597,0.019989967,0.161198101,0.226927202,,,,
-47.81971556,-10.5748967,1509734597,0.02125001,0.090120781,0.174073557,,,,
-47.58725025,-10.95045728,1509734597,0.020009995,0.232465316,0.375560575,,,,
-47.50555251,-10.94238125,1509734597,0.021239996,0.081697733,0.008076028,,,,
-47.57136155,-11.01992165,1509734597,0.019999981,0.065809037,0.077540404,,,,
-47.80057271,-10.97382723,1509734597,0.021360159,0.229211161,0.046094422,,,,
-47.84598659,-11.17019541,1509734597,0.019889832,0.045413875,0.196368176,,,,
-46.69993113,-11.39689653,1509734597,0.021350145,1.146055454,0.226701121,,,,
-47.3286058,-11.20376839,1509734597,0.019909859,0.628674666,0.19312814,,,,
-47.39115316,-11.21742392,1509734597,0.029970169,0.062547364,0.013655526,,,,
-47.23886105,-10.77679128,1509734597,0.019999981,0.152292112,0.440632631,,,,
-47.4660482,-11.09425544,1509734597,0.019949913,0.227187147,0.317464158,,,,
-47.60171119,-10.9570212,1509734597,0.019999981,0.135662987,0.137234244,,,,
-47.48162808,-10.70131545,1509734597,0.020060062,0.12008311,0.255705747,,,,
-47.3458907,-11.09302565,1509734597,0.02125001,0.135737375,0.391710205,,,,
-47.65149252,-10.96271899,1509734597,0.018749952,0.305601816,0.13030666,,,,
-48.17791267,-11.34384635,1509734597,0.021260023,0.526420152,0.381127356,,,,
-48.24285254,-11.42508841,1509734597,0.019959927,0.064939868,0.081242055,,,,
-48.50837654,-11.37164641,1509734597,0.021330118,0.265523999,0.053441998,,,,
-48.43840045,-11.62606323,1509734597,0.021209955,0.069976082,0.254416818,,,,
-48.82118193,-11.62405781,1509734598,0.019999981,0.382781474,0.002005419,,,,
-48.78477125,-11.84850255,1509734598,0.019989967,0.036410684,0.224444744,,,,
-48.89121261,-11.99269977,1509734598,0.021239996,0.106441363,0.144197219,,,,
-48.76269824,-12.61986658,1509734598,0.020009995,0.128514366,0.62716681,,,,
-48.91388643,-12.73940757,1509734598,0.02125001,0.151188193,0.119540991,,,,
-48.39555684,-12.66020668,1509734598,0.019950151,0.518329595,0.079200889,,,,
-48.76448788,-12.71952507,1509734598,0.021349907,0.368931044,0.059318391,,,,
-48.13116926,-12.5984275,1509734598,0.019939899,0.633318629,0.121097578,,,,
-47.93912301,-12.49359431,1509734598,0.021210194,0.192046245,0.104833191,,,,
-47.56403815,-12.76993721,1509734598,0.02004981,0.37508486,0.276342906,,,,
-47.90228941,-12.50061978,1509734598,0.02125001,0.338251256,0.269317434,,,,
-47.53821484,-12.53493098,1509734598,0.02125001,0.364074563,0.034311205,,,,
-47.2046951,-12.47346934,1509734598,0.018750191,0.333519743,0.061461644,,,,
-47.37988005,-12.64824515,1509734598,0.019999981,0.175184952,0.174775813,,,,
-47.84700702,-12.4696911,1509734598,0.019999981,0.467126972,0.178554054,,,,
-46.92005203,-12.45299649,1509734598,0.020020008,0.926954995,0.016694603,,,,
-47.47666879,-12.77384138,1509734598,0.019979954,0.556616763,0.320844883,,,,
-46.91992023,-12.95708996,1509734598,0.022500038,0.556748555,0.183248587,,,,
-46.9580608,-13.05792979,1509734598,0.039989948,0.038140568,0.100839826,,,,
-46.72340253,-13.07883423,1509734598,0.020020008,0.234658277,0.020904438,,,,
-45.91949212,-13.12558904,1509734598,0.021260023,0.803910404,0.046754813,,,,
-46.3098201,-13.21753323,1509734598,0.018709898,0.390327978,0.09194419,,,,
-46.46002355,-13.08418859,1509734598,0.017529964,0.150203455,0.133344641,,,,
-46.44438364,-13.26224788,1509734598,0.022490025,0.015639915,0.178059288,,,,
-46.0002422,-13.46546751,1509734598,0.02128005,0.444141441,0.203219633,,,,
-45.84103724,-13.36697901,1509734598,0.019959927,0.159204963,0.098488497,,,,
-46.2394908,-13.58182416,1509734598,0.021270037,0.398453564,0.214845149,,,,
-46.00728031,-13.52769467,1509734598,0.019989967,0.232210487,0.05412949,,,,
-46.18211394,-13.59362621,1509734598,0.021260023,0.174833628,0.065931536,,,,
-46.09429943,-13.70178441,1509734598,0.019979954,0.087814515,0.108158201,,,,
-46.1871441,-13.90705221,1509734598,0.021239996,0.092844669,0.205267802,,,,
-46.34388698,-13.8317762,1509734598,0.020000219,0.156742881,0.07527601,,,,
-46.32085823,-13.44846041,1509734598,0.020020008,0.023028748,0.383315796,,,,
-46.23214894,-13.84792491,1509734598,0.019999981,0.088709284,0.399464507,,,,
-46.0503483,-13.6512458,1509734598,0.020059824,0.181800646,0.196679118,,,,
-46.54790048,-13.87570633,1509734598,0.021180153,0.497552185,0.224460537,,,,
-46.30892464,-13.61788328,1509734598,0.018769979,0.238975842,0.257823056,,,,
-46.32759749,-13.7599986,1509734598,0.01996994,0.018672852,0.142115325,,,,
-46.55445882,-13.75491476,1509734598,0.02008009,0.226861327,0.005083841,,,,
-46.41701327,-13.57287005,1509734598,0.021219969,0.137445552,0.182044711,,,,
-46.86739269,-13.42765211,1509734598,0.019989967,0.450379416,0.145217937,,,,
-46.82559244,-13.51591378,1509734598,0.019989967,0.041800243,0.088261664,,,,
-47.11344332,-13.7126511,1509734598,0.020020008,0.287850874,0.19673732,,,,
-46.96161784,-13.62693469,1509734598,0.020040035,0.151825478,0.085716402,,,,
-47.31247095,-13.54313853,1509734598,0.019949913,0.350853113,0.083796165,,,,
-47.10427235,-13.58295616,1509734598,0.021229982,0.208198603,0.039817631,,,,
-47.22116605,-13.55551856,1509734598,0.018769979,0.116893701,0.027437601,,,,
-47.0324386,-13.5529031,1509734598,0.02120018,0.188727445,0.002615462,,,,
-46.85132596,-13.49665447,1509734599,0.020020008,0.181112648,0.056248623,,,,
-47.19456533,-13.46934188,1509734599,0.020020008,0.343239371,0.027312598,,,,
-47.09012741,-13.61665713,1509734599,0.019999981,0.104437912,0.147315256,,,,
-46.92767793,-13.55481886,1509734599,0.01996994,0.162449488,0.061838272,,,,
-46.68069157,-13.63653461,1509734599,0.020030022,0.246986352,0.081715747,,,,
-46.51119169,-13.62812298,1509734599,0.021219969,0.169499886,0.008411627,,,,
-46.4522241,-14.07482036,1509734599,0.020009995,0.058967587,0.44669738,,,,
-46.67863187,-14.1445602,1509734599,0.019999981,0.226407773,0.069739843,,,,
-46.83610982,-14.10564643,1509734599,0.020020008,0.157477946,0.038913777,,,,
-46.62722307,-14.1761066,1509734599,0.019999981,0.208886751,0.070460173,,,,
-46.3453748,-14.33284716,1509734599,0.01996994,0.281848268,0.156740556,,,,
-46.44061408,-14.46199568,1509734599,0.021270037,0.095239283,0.129148525,,,,
-46.41557417,-14.65915216,1509734599,0.019979954,0.025039911,0.197156481,,,,
-46.28613431,-14.60344444,1509734599,0.020009995,0.129439861,0.055707717,,,,
-46.35188116,-14.68296659,1509734599,0.021239996,0.065746845,0.079522146,,,,
-46.13007282,-14.38652554,1509734599,0.020000219,0.221808341,0.296441054,,,,
-45.9186981,-14.4301185,1509734599,0.02004981,0.211374712,0.043592964,,,,
-46.10289141,-14.47978209,1509734599,0.019940138,0.184193307,0.04966359,,,,
-46.0871536,-14.43939193,1509734599,0.020020008,0.015737815,0.040390163,,,,
-46.21042337,-14.47121858,1509734599,0.020009995,0.123269777,0.031826657,,,,
-46.60204942,-14.234535,1509734599,0.019999981,0.39162605,0.236683584,,,,
-46.42388614,-14.28066956,1509734599,0.021239996,0.178163282,0.046134562,,,,
-46.50759746,-14.43139089,1509734599,0.019989967,0.083711315,0.15072133,,,,
-45.99174197,-14.42270896,1509734599,0.020009995,0.51585549,0.008681933,,,,
-46.61485983,-14.49560381,1509734599,0.019999981,0.623117863,0.072894857,,,,
-46.7599724,-14.55103094,1509734599,0.019999981,0.145112571,0.055427121,,,,
-46.94715679,-14.38082314,1509734599,0.019989967,0.187184386,0.170207793,,,,
-47.07430419,-14.36446018,1509734599,0.020020008,0.127147402,0.016362961,,,,
-47.13520527,-14.41955461,1509734599,0.02125001,0.060901084,0.055094428,,,,
-46.79520081,-14.12039527,1509734599,0.019979954,0.34000446,0.299159337,,,,
-47.35215382,-14.25964283,1509734599,0.019999981,0.556953007,0.139247561,,,,
-47.23741539,-14.2137922,1509734599,0.02125001,0.114738432,0.045850633,,,,
-47.14109383,-14.19321828,1509734599,0.020020008,0.096321559,0.020573918,,,,
-47.90166987,-14.34899698,1509734599,0.037500143,0.760576044,0.155778696,,,,
-48.03940471,-14.27704653,1509734599,0.023740053,0.137734836,0.071950454,,,,
-47.85488763,-14.08050767,1509734599,0.019999981,0.18451708,0.196538855,,,,
-48.40829917,-14.19045164,1509734599,0.019999981,0.553411542,0.109943969,,,,
-47.88294287,-14.04992079,1509734599,0.022629976,0.525356304,0.140530851,,,,
-47.98211683,-14.13258912,1509734599,0.018620014,0.09917396,0.082668331,,,,
-48.41070145,-13.82472135,1509734599,0.02125001,0.428584618,0.307867764,,,,
-48.54438745,-13.75909698,1509734599,0.019999981,0.133686002,0.065624378,,,,
-48.70919677,-13.92069929,1509734599,0.021239996,0.164809327,0.161602309,,,,
-49.00339094,-13.87698868,1509734599,0.020009995,0.29419417,0.043710602,,,,
-48.76256288,-13.87989232,1509734599,0.02125001,0.240828066,0.002903641,,,,
-49.10433786,-13.75144942,1509734599,0.020009995,0.341774983,0.128442903,,,,
-48.9642103,-14.06899156,1509734599,0.022480011,0.140127558,0.317542136,,,,
-49.36907135,-13.95988684,1509734599,0.018769979,0.404861042,0.109104721,,,,
-49.434991,-13.89223598,1509734599,0.021239996,0.065919653,0.067650861,,,,
-49.90421664,-13.96002323,1509734600,0.019989967,0.469225638,0.06778725,,,,
-49.64334055,-13.89180492,1509734600,0.021260023,0.260876085,0.068218311,,,,
-49.95940827,-14.03909156,1509734600,0.019999981,0.316067723,0.147286649,,,,
-50.36027825,-14.30959149,1509734600,0.02125001,0.400869972,0.270499921,,,,
-50.31967605,-14.28722996,1509734600,0.020090103,0.040602198,0.022361528,,,,
-50.25248696,-14.27034031,1509734600,0.019999981,0.067189092,0.016889645,,,,
-50.14401161,-14.41328193,1509734600,0.02125001,0.108475351,0.142941618,,,,
-50.52767149,-14.52571511,1509734600,0.019949913,0.383659883,0.112433183,,,,
-50.61750824,-14.54726408,1509734600,0.021209955,0.089836748,0.021548971,,,,
-50.03856027,-14.65413966,1509734600,0.019999981,0.578947967,0.106875577,,,,
-50.27194137,-14.74335069,1509734600,0.021260023,0.2333811,0.089211032,,,,
-50.22041811,-14.63787278,1509734600,0.019979954,0.051523255,0.105477913,,,,
-49.82599106,-14.78256009,1509734600,0.022510052,0.394427052,0.144687308,,,,
-49.71415535,-14.68896618,1509734600,0.018749952,0.111835707,0.093593908,,,,
-49.60328987,-14.48546851,1509734600,0.019999981,0.110865489,0.203497675,,,,
-49.74408815,-14.75947263,1509734600,0.019999981,0.140798284,0.274004122,,,,
-49.13529943,-14.83831679,1509734600,0.020009995,0.608788724,0.078844162,,,,
-48.83711103,-14.80357079,1509734600,0.019980192,0.298188396,0.034746003,,,,
-49.39361204,-14.58314773,1509734600,0.020129919,0.556501005,0.220423059,,,,
-48.72525683,-14.74688057,1509734600,0.021239996,0.668355201,0.163732839,,,,
-48.70349328,-14.72488528,1509734600,0.020009995,0.02176355,0.021995292,,,,
-49.11479154,-14.62123434,1509734600,0.019999981,0.411298257,0.103650935,,,,
-49.21548392,-14.88536218,1509734600,0.019999981,0.10069238,0.264127836,,,,
-48.91884131,-14.71647506,1509734600,0.019999981,0.296642607,0.168887113,,,,
-48.63913483,-14.79136482,1509734600,0.019999981,0.279706484,0.074889759,,,,
-49.19830076,-14.88156832,1509734600,0.021300077,0.55916593,0.090203497,,,,
-48.72046169,-14.80137126,1509734600,0.021070004,0.477839069,0.080197059,,,,
-49.34972978,-14.70892405,1509734600,0.018870115,0.629268092,0.092447207,,,,
-49.21890852,-15.09901055,1509734600,0.020009995,0.130821265,0.390086494,,,,
-48.57008773,-14.85188017,1509734600,0.019999981,0.648820789,0.247130377,,,,
-48.84635749,-15.15553255,1509734600,0.02125001,0.276269765,0.303652376,,,,
-48.58422822,-15.05197378,1509734600,0.018739939,0.262129279,0.10355877,,,,
-48.63654556,-15.37535003,1509734600,0.020020008,0.052317341,0.323376249,,,,
-48.30167185,-15.37303543,1509734600,0.021359921,0.334873704,0.002314599,,,,
-48.38516267,-15.57366675,1509734600,0.019880056,0.083490817,0.200631327,,,,
-48.43731694,-15.64248216,1509734600,0.019989967,0.052154274,0.068815404,,,,
-48.29818104,-15.76546034,1509734600,0.019999981,0.139135908,0.122978186,,,,
-47.76062063,-15.78018373,1509734600,0.021130085,0.537560409,0.014723387,,,,
-48.01675775,-15.79378977,1509734600,0.01884985,0.256137128,0.013606043,,,,
-48.04533508,-15.64992906,1509734600,0.020040035,0.02857732,0.143860717,,,,
-47.71187946,-15.85186815,1509734600,0.019930124,0.333455615,0.201939091,,,,
-47.56759603,-15.6892623,1509734600,0.019959927,0.144283432,0.162605845,,,,
-48.14992834,-15.4619531,1509734600,0.021359921,0.582332314,0.227309207,,,,
-47.80973366,-15.40563709,1509734600,0.019999981,0.340194684,0.056316002,,,,
-47.55412803,-15.35528849,1509734600,0.019980192,0.255605626,0.050348599,,,,
-48.30152496,-15.16770375,1509734600,0.019999981,0.747396931,0.187584742,,,,
-48.22283469,-15.26454275,1509734600,0.019999981,0.078690276,0.096838992,,,,
-48.19974856,-15.34050195,1509734600,0.023750067,0.023086129,0.075959206,,,,
-48.23148451,-15.24105886,1509734600,0.018749952,0.03173595,0.099443087,,,,
-47.90818897,-14.9354283,1509734600,0.018759966,0.32329554,0.305630561,,,,
-47.87761656,-14.92532538,1509734601,0.019999981,0.030572411,0.01010292,,,,
-48.09236394,-14.9055404,1509734601,0.019989967,0.214747386,0.019784979,,,,
-48.33716928,-14.7987806,1509734601,0.020020008,0.24480534,0.106759803,,,,
-47.74776974,-14.91305932,1509734601,0.019959927,0.589399541,0.11427872,,,,
-48.02996051,-14.86992286,1509734601,0.020009995,0.282190766,0.043136459,,,,
-48.39930603,-14.89121409,1509734601,0.021260023,0.369345526,0.021291226,,,,
-48.54991727,-14.75587368,1509734601,0.020009995,0.150611236,0.135340406,,,,
-47.87425506,-14.46922786,1509734601,0.019989967,0.675662213,0.286645823,,,,
-48.28493715,-14.45010459,1509734601,0.020000219,0.410682097,0.019123268,,,,
-48.29112877,-14.82905604,1509734601,0.019999981,0.006191619,0.378951454,,,,
-48.38472061,-14.59481375,1509734601,0.020009995,0.093591834,0.234242295,,,,
-48.61484174,-14.40981644,1509734601,0.02125001,0.230121132,0.184997312,,,,
-48.76800014,-14.63387357,1509734601,0.019989967,0.153158404,0.224057137,,,,
-48.31925076,-14.6982738,1509734601,0.019989967,0.448749386,0.064400221,,,,
-48.59507332,-14.48354404,1509734601,0.020009995,0.275822562,0.214729755,,,,
-48.27724946,-14.71365406,1509734601,0.02125001,0.317823859,0.230110015,,,,
-48.84257508,-14.72436381,1509734601,0.018749952,0.565325625,0.01070975,,,,
-48.75254986,-14.47177829,1509734601,0.02125001,0.090025222,0.252585515,,,,
-48.75210076,-14.50845294,1509734601,0.02125001,0.000449104,0.036674645,,,,
-49.08774618,-14.59344097,1509734601,0.019999981,0.335645418,0.084988035,,,,
-48.81884672,-14.33131957,1509734601,0.019999981,0.268899457,0.262121398,,,,
-48.76000654,-14.42689428,1509734601,0.02125001,0.058840174,0.09557471,,,,
-49.12185939,-14.39537278,1509734601,0.02125001,0.361852842,0.031521498,,,,
-49.57824209,-14.17721361,1509734601,0.019999981,0.456382707,0.218159174,,,,
-49.12438875,-14.19844808,1509734601,0.019999981,0.453853347,0.021234468,,,,
-49.53288032,-13.99105781,1509734601,0.02125001,0.408491574,0.207390268,,,,
-49.38326896,-14.31763855,1509734601,0.021260023,0.149611362,0.326580739,,,,
-49.38465137,-14.17117455,1509734601,0.019989967,0.001382415,0.146463995,,,,
-49.4263759,-14.15607766,1509734601,0.019999981,0.041724525,0.015096898,,,,
-49.7854134,-13.9836416,1509734601,0.02128005,0.359037498,0.172436053,,,,
-49.13403013,-13.95835255,1509734601,0.021219969,0.651383267,0.025289056,,,,
-49.64367561,-13.55310269,1509734601,0.019999981,0.509645478,0.405249855,,,,
-49.9007247,-13.75900182,1509734601,0.021239996,0.257049095,0.205899128,,,,
-49.5692348,-13.64373092,1509734601,0.020009995,0.331489904,0.1152709,,,,
-49.37799742,-13.50245061,1509734601,0.020020008,0.191237378,0.14128031,,,,
-49.6960646,-13.13744225,1509734601,0.019999981,0.318067175,0.365008362,,,,
-49.60471716,-13.14086702,1509734601,0.019970179,0.091347438,0.003424772,,,,
-49.63250608,-13.15586783,1509734601,0.021239996,0.027788925,0.015000807,,,,
-49.65530531,-13.12844562,1509734601,0.020020008,0.022799232,0.027422205,,,,
-50.00747338,-13.08405795,1509734601,0.030009985,0.352168069,0.04438767,,,,
-49.69107861,-12.77102474,1509734601,0.019989967,0.316394776,0.313033213,,,,
-49.32829124,-12.73150852,1509734601,0.019989967,0.362787367,0.039516214,,,,
-49.30218573,-12.71503262,1509734601,0.021260023,0.026105508,0.016475899,,,,
-49.50967757,-12.83325855,1509734601,0.019999981,0.207491837,0.118225925,,,,
-49.30261762,-12.79623162,1509734601,0.019989967,0.207059952,0.037026934,,,,
-49.29552269,-12.87811528,1509734601,0.020060062,0.007094928,0.081883662,,,,
-49.28409623,-12.78525983,1509734601,0.019979954,0.011426464,0.092855445,,,,
-49.854761,-12.78804224,1509734601,0.020009995,0.570664778,0.002782404,,,,
-49.48010284,-12.83721824,1509734602,0.021209955,0.374658166,0.049176001,,,,
-49.19606426,-12.5778538,1509734602,0.021290064,0.284038579,0.259364437,,,,
-49.34639005,-12.37917835,1509734602,0.029999971,0.150325795,0.198675449,,,,
-49.4508035,-12.09357513,1509734602,0.018769979,0.104413448,0.285603221,,,,
-49.22860899,-11.86982233,1509734602,0.019989967,0.222194508,0.223752801,,,,
