6.3928563431877246 -14.289306374190776 1506365905.134212
6.3928563431877246 -14.289306374190776 1506365905.151718
10.440348186439907 10.589067535986079 1506365905.171705
5.617409190983983 23.96716832559073 1506365905.191701
4.822477143819613 33.22244852423616 1506365905.211681
5.752974145948791 39.328943270764405 1506365905.231689
4.206309748995955 46.0309145794985 1506365905.252955
1.7386104360157413 47.953841275640606 1506365905.274229
0.6045022107594287 49.5003064254902 1506365905.294227
0.27565086610229983 50.80650567762653 1506365905.312858
0.9596022723563962 51.79265675620419 1506365905.334225
1.5641363092282647 51.08907953496288 1506365905.355332
1.9051814046651334 49.18382636375887 1506365905.374224
5.095650583915175 41.54519934637544 1506365905.405349
7.422153726250655 36.92348380399217 1506365905.425359
11.568233484157703 28.819303622657827 1506365905.457842
14.404656843407901 22.71059733808473 1506365905.50159
16.292509310189878 17.204130070081867 1506365905.526614
15.777797700466643 16.551680086202776 1506365905.547862
15.864155198489348 16.179673327164576 1506365905.569233
16.261123184978462 16.28565853963258 1506365905.589223
14.864281415115759 16.361666473773052 1506365905.609223
14.675589217944646 16.57993897974316 1506365905.629224
14.811841042929778 15.073632157126513 1506365905.659228
15.245356545853586 13.64685988449596 1506365905.679228
16.33336854387719 11.689725041810863 1506365905.699224
16.64772728685725 9.367522973477554 1506365905.720462
17.95016998866162 1.7708900352210342 1506365905.740402
18.868339285783087 -3.020308422743429 1506365905.761689
18.359853721652044 -8.371704078907685 1506365905.781696
17.936490114632672 -13.771280552673755 1506365905.800592
16.29174928056277 -22.730636361674673 1506365905.823065
14.592927920839402 -25.579031265748757 1506365905.841682
13.403982863742481 -27.230246260256198 1506365905.863064
12.19234910724925 -26.548885424691893 1506365905.891837
11.893428843078 -24.750462034494966 1506365905.911811
9.422559148239179 -22.40187792383047 1506365905.931834
4.1231488092427115 -17.04762392141405 1506365905.964289
2.164332133097442 -12.616883957294196 1506365905.983049
1.7963145089097114 -10.630781436059833 1506365906.003006
1.2441844483586308 -8.81114127437829 1506365906.025452
1.4652411826737217 -7.055366128409888 1506365906.044349
2.1972873736297074 -4.016988666458754 1506365906.064337
2.2394811758973483 -2.8577410970805683 1506365906.084332
2.6473254687016152 -2.1919583832528207 1506365906.104271
4.3198144816976995 -2.35514762620825 1506365906.125383
5.839550258517059 -4.497124384725322 1506365906.144333
5.742547751772333 -5.609181179470033 1506365906.165564
6.042307747594973 -6.5147439313274305 1506365906.185568
5.801321178191232 -6.797365302875329 1506365906.205571
5.3235492051957705 -5.700827703262126 1506365906.22783
4.863090683048517 -4.7767845568240395 1506365906.249284
4.100807372562865 -3.859743380726824 1506365906.267868
0.6347422052376586 -2.365284546852459 1506365906.296814
-1.81934000196274 -1.7459159957158608 1506365906.317829
-3.9169427818276983 -1.024425771869773 1506365906.336765
-5.903125740288455 0.3136313304013128 1506365906.358106
-6.759189221614738 0.7445470539611008 1506365906.377987
-7.341305840932453 1.2160927249600861 1506365906.399284
-7.401796093036331 1.7350966041552784 1506365906.418032
-6.162343402925225 1.9511964787952785 1506365906.438022
-5.582073876261977 1.9433884548017117 1506365906.458
-4.645431529967701 1.754862952976595 1506365906.480387
-3.260858464933107 1.8150508931105176 1506365906.499259
-0.7530700766335744 2.6880745900041236 1506365906.519249
-0.05491650903399385 3.742976766053327 1506365906.540527
1.3347603194272457 5.042708872988428 1506365906.560528
1.4886160716608843 6.358192761963936 1506365906.581766
-0.6134727501146633 8.351044329733606 1506365906.600506
-2.1239268609474777 8.890388081161536 1506365906.620465
-3.1604773310872023 8.775099494221303 1506365906.643023
-3.7234090236787014 7.445301684893661 1506365906.661756
-4.26136205587786 2.458593486381775 1506365906.681755
-4.4059098815869655 0.2708661430591768 1506365906.703044
-3.773522232726149 -1.3948227732049046 1506365906.721767
-3.1383979426491107 -2.2086541176850023 1506365906.74296
-1.6516703284438765 -0.34536899582119096 1506365906.770515
-1.4358018320720551 0.7394540820172769 1506365906.794219
-2.526695138609971 1.4949792842578375 1506365906.823061
-4.880732414626853 -1.143449869262761 1506365906.844338
-5.699523495021549 -3.4581290060617405 1506365906.864289
-5.685954801599947 -6.251483461859225 1506365906.889311
-3.860045677196814 -13.309431278107972 1506365906.916804
-2.199830926926497 -16.97753750299695 1506365906.938063
1.0533828799493516 -24.082563731052403 1506365906.956809
2.9801867171175114 -27.140860060914562 1506365906.978068
4.148657631895441 -30.06581200441483 1506365906.996766
5.727686935294451 -32.587362540966154 1506365907.016803
6.236866941557896 -37.46645936831282 1506365907.036809
