X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-30.00172108,-14.60225274,1509734935,0.022500038,0.070492425,0.290453878,,,,
-30.03160614,-14.72432036,1509734935,0.024980068,0.029885061,0.122067619,,,,
-30.03129299,-14.65232264,1509734935,0.025000095,0.000313149,0.071997719,,,,
-29.49933109,-14.62815843,1509734935,0.018739939,0.531961898,0.024164214,,,,
-29.67657711,-14.65031469,1509734935,0.020079851,0.177246022,0.022156263,,,,
-29.64889845,-14.41395542,1509734935,0.023740053,0.027678658,0.236359271,,,,
-29.30537671,-14.27726427,1509734935,0.018759966,0.343521741,0.136691154,,,,
-28.97002849,-14.34925925,1509734935,0.018760204,0.335348225,0.071994981,,,,
-29.09800097,-14.45591108,1509734935,0.021249771,0.12797248,0.106651829,,,,
-29.79933156,-13.91243473,1509734935,0.019920111,0.701330593,0.543476344,,,,
-29.44375421,-14.05125786,1509734935,0.019989967,0.35557735,0.138823125,,,,
-29.32485261,-13.9820033,1509734935,0.021300077,0.118901599,0.069254556,,,,
-29.11001698,-13.87409539,1509734935,0.018699884,0.214835629,0.107907915,,,,
-28.9207322,-14.10499744,1509734935,0.020050049,0.189284782,0.230902054,,,,
-28.91361465,-13.70095335,1509734935,0.02125001,0.007117556,0.404044094,,,,
-29.14073733,-13.63968127,1509734935,0.018749952,0.227122683,0.061272078,,,,
-28.94580575,-13.42553014,1509734935,0.031260014,0.19493158,0.214151133,,,,
-29.20044165,-13.4866673,1509734935,0.029989958,0.254635898,0.061137157,,,,
-29.64372661,-13.32129779,1509734936,0.019999981,0.44328496,0.1653695,,,,
-29.27001906,-13.34537099,1509734936,0.0176301,0.373707551,0.0240732,,,,
-29.06527442,-13.23564606,1509734936,0.019900084,0.204744632,0.109724939,,,,
-29.35010783,-13.09116985,1509734936,0.017599821,0.284833406,0.144476203,,,,
-29.27399209,-13.09318913,1509734936,0.018630028,0.076115744,0.002019277,,,,
-29.16457036,-12.80840441,1509734936,0.019940138,0.109421725,0.284784719,,,,
-29.16457036,-12.80840441,1509734936,0.017539978,0,0,,,,
-29.30339029,-12.73511762,1509734936,0.022510052,0.138819932,0.073286792,,,,
-29.10830671,-12.63848267,1509734936,0.018749952,0.195083581,0.096634946,,,,
-29.24820633,-12.34747527,1509734936,0.019999981,0.139899621,0.291007403,,,,
-29.2177301,-12.47663705,1509734936,0.019999981,0.030476233,0.129161776,,,,
-29.07364575,-12.00060589,1509734936,0.019989967,0.144084356,0.476031159,,,,
-28.87757591,-11.82320279,1509734936,0.022500038,0.196069837,0.177403096,,,,
-29.26957816,-11.84758623,1509734936,0.021260023,0.392002247,0.024383437,,,,
-28.48296471,-11.68681609,1509734936,0.018749952,0.786613444,0.160770141,,,,
-28.64318615,-11.58880468,1509734936,0.018850088,0.160221435,0.098011409,,,,
-28.50638257,-11.41440531,1509734936,0.01741004,0.136803579,0.174399372,,,,
-28.29031137,-11.40426211,1509734936,0.0224998,0.216071194,0.010143199,,,,
-28.00797586,-11.29807079,1509734936,0.020120144,0.282335515,0.106191316,,,,
-28.01702727,-11.33785067,1509734936,0.02113986,0.009051415,0.039779882,,,,
-27.87787282,-11.03512407,1509734936,0.019999981,0.13915445,0.302726607,,,,
-27.72850763,-11.25080769,1509734936,0.019980192,0.149365192,0.215683624,,,,
-27.95405948,-10.8877332,1509734936,0.020020008,0.225551845,0.363074495,,,,
-28.10401236,-10.93260634,1509734936,0.021239996,0.149952883,0.044873148,,,,
-27.42012669,-11.30165638,1509734936,0.022629976,0.683885667,0.369050032,,,,
-28.10533133,-11.3800248,1509734936,0.02737999,0.685204635,0.078368421,,,,
-27.91715768,-11.38754866,1509734936,0.022619963,0.188173649,0.007523865,,,,
-27.39959591,-11.01257174,1509734936,0.028609991,0.517561769,0.374976926,,,,
-27.62255416,-11.41765105,1509734936,0.020030022,0.222958252,0.405079311,,,,
-27.79231153,-11.47516058,1509734936,0.019999981,0.169757372,0.057509533,,,,
-27.69591704,-11.74298486,1509734936,0.020030022,0.096394495,0.267824283,,,,
-27.87555042,-11.88260745,1509734936,0.019959927,0.179633381,0.139622592,,,,
-27.71335413,-11.96815132,1509734936,0.020040035,0.162196286,0.085543863,,,,
-28.03898646,-11.99696035,1509734936,0.022490025,0.325632326,0.028809037,,,,
-28.05902732,-12.44938594,1509734936,0.018830061,0.020040855,0.452425584,,,,
-28.34388445,-12.67489472,1509734936,0.019959927,0.284857132,0.225508777,,,,
-28.26175329,-12.99376993,1509734936,0.022409916,0.082131161,0.31887522,,,,
-28.23224237,-13.15798662,1509734936,0.018840075,0.029510921,0.16421669,,,,
-28.30967405,-13.45627837,1509734936,0.01880002,0.077431682,0.298291746,,,,
-28.62962361,-13.61945055,1509734936,0.021270037,0.319949558,0.163172175,,,,
-28.73944996,-13.67827662,1509734936,0.01996994,0.109826352,0.058826071,,,,
-28.76715148,-13.76823185,1509734936,0.019999981,0.027701519,0.089955238,,,,
-29.48407499,-14.03443661,1509734936,0.019989967,0.716923519,0.266204754,,,,
-29.24935543,-13.94817592,1509734936,0.019989967,0.234719564,0.08626069,,,,
-29.35707621,-14.11912366,1509734936,0.029999971,0.10772078,0.170947745,,,,
-29.62211548,-14.21744754,1509734936,0.021270037,0.265039274,0.098323881,,,,
-29.46555739,-14.28024614,1509734936,0.018700123,0.156558089,0.062798595,,,,
-29.81765623,-14.39653739,1509734936,0.021270037,0.352098837,0.116291249,,,,
-29.91508916,-14.62920959,1509734937,0.021269798,0.097432929,0.232672204,,,,
-29.85421298,-14.70781096,1509734937,0.020000219,0.060876182,0.078601371,,,,
-29.81467378,-14.93694452,1509734937,0.019999981,0.039539197,0.229133561,,,,
-29.97251423,-15.19910293,1509734937,0.019999981,0.157840448,0.262158402,,,,
-30.21649196,-15.72751894,1509734937,0.019999981,0.243977728,0.528416016,,,,
-30.47204325,-15.57326596,1509734937,0.01996994,0.255551296,0.154252978,,,,
-30.45865636,-16.04109877,1509734937,0.021239996,0.013386892,0.467832809,,,,
-30.368039,-16.32144457,1509734937,0.02125001,0.090617366,0.280345799,,,,
-30.49191752,-16.71449591,1509734937,0.018749952,0.123878526,0.393051337,,,,
-30.36129493,-17.26477217,1509734937,0.019999981,0.130622592,0.550276261,,,,
-30.64588914,-17.41482261,1509734937,0.019999981,0.284594205,0.150050435,,,,
-30.65532684,-17.45491642,1509734937,0.020009995,0.009437701,0.040093814,,,,
-30.7151116,-17.59475602,1509734937,0.019990206,0.05978476,0.139839602,,,,
-30.41118601,-17.61925229,1509734937,0.019989967,0.303925587,0.024496264,,,,
-30.80610085,-17.86479959,1509734937,0.019999981,0.394914838,0.245547304,,,,
-30.75547776,-17.47258585,1509734937,0.022569895,0.050623092,0.39221374,,,,
-31.01058027,-17.49744502,1509734937,0.01872015,0.255102512,0.024859168,,,,
-31.15294701,-17.57068556,1509734937,0.019999981,0.142366742,0.073240541,,,,
-31.6313289,-17.49587629,1509734937,0.020020008,0.478381894,0.074809267,,,,
-31.4592901,-17.14813831,1509734937,0.021219969,0.172038805,0.347737981,,,,
-31.2044263,-16.5788204,1509734937,0.022510052,0.254863795,0.569317907,,,,
-31.9907095,-16.37518949,1509734937,0.017529964,0.786283191,0.203630916,,,,
-31.63120842,-16.11118147,1509734937,0.019989967,0.359501078,0.264008017,,,,
-31.74850453,-16.06443712,1509734937,0.020009995,0.117296114,0.04674435,,,,
-31.66290858,-15.981394,1509734937,0.019979954,0.085595949,0.083043116,,,,
-31.7701332,-16.36494497,1509734937,0.021199942,0.107224614,0.38355097,,,,
-32.34474164,-16.308395,1509734937,0.020060062,0.574608438,0.05654997,,,,
-32.00098842,-16.01788102,1509734937,0.018729925,0.343753216,0.29051398,,,,
-32.36226194,-16.64414873,1509734937,0.022510052,0.361273522,0.626267707,,,,
-31.7330186,-16.56712564,1509734937,0.044990063,0.629243336,0.077023094,,,,
-32.13522249,-16.85262591,1509734937,0.024990082,0.402203886,0.285500275,,,,
-32.29972398,-16.68034551,1509734937,0.031259775,0.164501485,0.172280398,,,,
-31.9701113,-16.68688972,1509734937,0.018770218,0.32961268,0.006544203,,,,
-32.12807289,-16.55105519,1509734937,0.01996994,0.157961595,0.13583453,,,,
-32.39302049,-16.47768921,1509734937,0.02125001,0.264947594,0.073365977,,,,
-32.53887042,-16.84565162,1509734937,0.021299839,0.145849936,0.367962414,,,,
-32.64878066,-16.68463116,1509734937,0.018710136,0.109910235,0.161020464,,,,
-31.99581442,-16.59682028,1509734937,0.020060062,0.652966234,0.087810876,,,,
-32.26676018,-16.70167486,1509734937,0.01996994,0.270945763,0.104854577,,,,
-32.1770783,-16.83524184,1509734937,0.019979954,0.089681889,0.133566976,,,,
-31.64874615,-16.84741379,1509734937,0.02125001,0.528332143,0.012171957,,,,
-32.36796841,-16.82550509,1509734937,0.019999981,0.719222258,0.021908708,,,,
-31.70276401,-16.91332407,1509734937,0.019979954,0.665204397,0.087818983,,,,
-32.3190855,-17.16283917,1509734937,0.020020008,0.616321491,0.249515102,,,,
-31.78405931,-16.99154394,1509734937,0.019999981,0.535026192,0.171295229,,,,
-31.81352041,-17.11497101,1509734937,0.02125001,0.029461094,0.123427062,,,,
-31.58548811,-17.06888659,1509734937,0.019979954,0.228032298,0.046084412,,,,
-31.38143199,-16.70605677,1509734937,0.019990206,0.204056121,0.36282982,,,,
-31.67696995,-16.64464375,1509734938,0.030019999,0.295537959,0.061413024,,,,
-31.49890493,-16.4785407,1509734938,0.020030022,0.178065013,0.16610305,,,,
-31.84030011,-16.14678118,1509734938,0.019979954,0.341395178,0.331759518,,,,
-31.21843916,-16.11095619,1509734938,0.020009995,0.621860951,0.035824992,,,,
-31.2833536,-16.07604496,1509734938,0.021229982,0.064914442,0.034911227,,,,
-30.96054017,-16.04987781,1509734938,0.03125,0.322813434,0.026167153,,,,
-31.15256038,-15.78381351,1509734938,0.018759966,0.192020208,0.266064298,,,,
-30.90386455,-15.62021025,1509734938,0.019999981,0.248695826,0.163603261,,,,
-30.80639822,-15.74878144,1509734938,0.022520065,0.097466332,0.12857119,,,,
-30.67764171,-15.75463824,1509734938,0.019979954,0.128756505,0.0058568,,,,
-30.67771046,-15.57406214,1509734938,0.018830061,6.87452E-05,0.180576096,,,,
-31.44837195,-15.21442636,1509734938,0.019929886,0.770661492,0.359635782,,,,
-30.93753391,-15.05421866,1509734938,0.019989967,0.510838039,0.160207706,,,,
-31.19435268,-15.04274573,1509734938,0.019940138,0.256818771,0.011472929,,,,
-30.83608627,-14.59137883,1509734938,0.019999981,0.358266413,0.451366893,,,,
-31.13922041,-14.57439362,1509734938,0.021309853,0.303134136,0.016985218,,,,
-31.64288212,-14.32971755,1509734938,0.020000219,0.503661717,0.244676062,,,,
-30.92357987,-14.24351708,1509734938,0.019999981,0.719302255,0.086200475,,,,
-31.10644462,-14.56315727,1509734938,0.02125001,0.182864749,0.319640194,,,,
-31.72906818,-14.60962968,1509734938,0.019949913,0.622623559,0.046472406,,,,
-31.30044324,-14.77668081,1509734938,0.030019999,0.428624942,0.167051127,,,,
-31.27198659,-14.76027437,1509734938,0.019989967,0.028456642,0.016406433,,,,
-30.98535752,-15.00947317,1509734938,0.021290064,0.28662907,0.249198792,,,,
-31.15297031,-15.49367138,1509734938,0.021270037,0.167612785,0.484198212,,,,
-30.87579186,-15.85665188,1509734938,0.018719912,0.27717845,0.362980502,,,,
-30.91260391,-16.16785951,1509734938,0.020020008,0.036812052,0.311207626,,,,
-30.76284173,-16.34510395,1509734938,0.020020008,0.149762182,0.177244446,,,,
-30.83276501,-15.91048868,1509734938,0.021229982,0.069923281,0.434615274,,,,
-30.85556198,-15.66603418,1509734938,0.019999981,0.022796971,0.244454493,,,,
-30.81738275,-15.78952237,1509734938,0.019979954,0.038179232,0.123488186,,,,
-30.40357231,-15.6813299,1509734938,0.020020008,0.413810434,0.108192468,,,,
-30.84843961,-15.6588718,1509734938,0.02125001,0.444867301,0.022458097,,,,
-30.54061549,-15.46559904,1509734938,0.018739939,0.30782412,0.193272764,,,,
-30.79682971,-15.45434375,1509734938,0.021230221,0.256214211,0.011255286,,,,
-30.75904371,-15.46843193,1509734938,0.019999981,0.037785994,0.014088177,,,,
-31.00649001,-15.19855494,1509734938,0.019989967,0.2474463,0.269876987,,,,
-30.91869958,-14.97113363,1509734938,0.021260023,0.087790435,0.227421314,,,,
-30.52413574,-15.0547076,1509734938,0.018739939,0.394563832,0.08357397,,,,
-30.17157703,-14.72513404,1509734938,0.020060062,0.35255871,0.329573557,,,,
-30.31998292,-14.5830788,1509734938,0.02125001,0.148405886,0.142055243,,,,
-30.13237457,-14.74074323,1509734938,0.01996994,0.18760835,0.157664426,,,,
-30.42751131,-14.46107602,1509734938,0.028739929,0.295136743,0.279667207,,,,
-30.1540071,-14.24521164,1509734938,0.021239996,0.273504218,0.215864375,,,,
-30.39222354,-14.07425538,1509734938,0.030030012,0.23821645,0.170956261,,,,
-30.09700364,-13.99099727,1509734938,0.021219969,0.295219902,0.083258116,,,,
-29.8116479,-14.12624541,1509734938,0.018769979,0.28535574,0.135248145,,,,
-29.91009773,-14.108392,1509734938,0.019950151,0.098449825,0.017853411,,,,
-29.9278778,-14.26385563,1509734939,0.02132988,0.017780073,0.155463629,,,,
-29.49421349,-14.33032399,1509734939,0.019960165,0.433664311,0.06646836,,,,
-29.28955777,-14.22616621,1509734939,0.019959927,0.204655722,0.104157782,,,,
-29.09215251,-14.26764189,1509734939,0.019989967,0.197405257,0.041475682,,,,
-28.65675752,-14.61680444,1509734939,0.019999981,0.435394994,0.349162548,,,,
-28.63761812,-14.49628559,1509734939,0.020119905,0.019139402,0.120518849,,,,
-28.65917107,-14.3291823,1509734939,0.020000219,0.021552957,0.167103289,,,,
-28.35416881,-14.45814371,1509734939,0.021169901,0.305002258,0.128961407,,,,
-28.26494939,-14.19042038,1509734939,0.02008009,0.089219426,0.267723329,,,,
-28.59127495,-14.03605961,1509734939,0.01996994,0.326325564,0.154360767,,,,
-28.24573442,-13.89318027,1509734939,0.019999981,0.345540536,0.142879344,,,,
-28.06163478,-13.9075762,1509734939,0.019999981,0.184099639,0.014395937,,,,
-28.41896115,-13.00099299,1509734939,0.02125001,0.357326376,0.906583213,,,,
-28.11006326,-12.66296471,1509734939,0.020020008,0.308897896,0.338028285,,,,
-28.14876555,-12.31677146,1509734939,0.019999981,0.038702291,0.346193244,,,,
-28.03327514,-11.59247851,1509734939,0.019900084,0.11549041,0.724292948,,,,
-27.4472778,-11.34865285,1509734939,0.019989967,0.585997336,0.243825666,,,,
-27.73926947,-10.84694867,1509734939,0.019999981,0.291991665,0.501704179,,,,
-27.77667634,-10.86833206,1509734939,0.022510052,0.037406872,0.021383388,,,,
-27.39220416,-10.58702399,1509734939,0.019989967,0.384472181,0.281308064,,,,
-26.97283449,-10.53415402,1509734939,0.018790007,0.419369664,0.05286997,,,,
-27.0418306,-10.46175092,1509734939,0.01996994,0.068996104,0.0724031,,,,
-27.06831548,-10.32762342,1509734939,0.020040035,0.026484879,0.134127505,,,,
-27.17621439,-10.52731695,1509734939,0.019999981,0.107898913,0.199693531,,,,
-27.49756419,-10.66006256,1509734939,0.019999981,0.321349805,0.13274561,,,,
-26.56661695,-10.35007076,1509734939,0.019989967,0.930947248,0.309991794,,,,
-26.97012676,-10.34686874,1509734939,0.020020008,0.403509815,0.003202024,,,,
-26.54400718,-10.07501775,1509734939,0.031239986,0.426119576,0.271850988,,,,
-26.24167796,-10.23715718,1509734939,0.019979954,0.302329221,0.162139426,,,,
-26.57834804,-9.979971689,1509734939,0.020009995,0.336670074,0.25718549,,,,
-26.31150588,-10.01912221,1509734939,0.031260014,0.266842156,0.03915052,,,,
-26.34395785,-9.909876695,1509734939,0.019960165,0.032451964,0.109245514,,,,
-25.98299371,-9.831868731,1509734939,0.020030022,0.360964135,0.078007963,,,,
-26.48816258,-9.579083945,1509734939,0.021279812,0.505168868,0.252784786,,,,
-26.03944328,-9.688278638,1509734939,0.021210194,0.448719299,0.109194694,,,,
-26.66197437,-9.420188913,1509734939,0.018759966,0.62253109,0.268089725,,,,
-26.46455415,-9.206699639,1509734939,0.020020008,0.197420219,0.213489275,,,,
-26.21788894,-8.743692046,1509734939,0.020069838,0.246665208,0.463007593,,,,
-26.50426393,-8.731178073,1509734939,0.021180153,0.286374981,0.012513973,,,,
-26.64714553,-8.412780765,1509734939,0.019989967,0.142881603,0.318397307,,,,
-27.60373682,-8.143250432,1509734939,0.020020008,0.956591293,0.269530333,,,,
-26.98387707,-7.736201867,1509734939,0.019989967,0.619859749,0.407048565,,,,
-27.29253997,-7.509312422,1509734939,0.021239996,0.308662893,0.226889446,,,,
-27.78389757,-7.221629708,1509734939,0.021369934,0.491357608,0.287682714,,,,
-28.41092903,-6.947800827,1509734939,0.018769979,0.627031457,0.273828881,,,,
-27.9875089,-6.644978774,1509734939,0.019840002,0.42342013,0.302822053,,,,
-28.33343161,-6.607379358,1509734939,0.021389961,0.34592271,0.037599416,,,,
-28.83688262,-6.66934675,1509734939,0.019920111,0.503451009,0.061967392,,,,
-28.70880442,-6.503009317,1509734940,0.021219969,0.128078197,0.166337433,,,,
-28.91529895,-6.68308629,1509734940,0.01996994,0.20649453,0.180076973,,,,
-28.92610936,-6.731689898,1509734940,0.019990206,0.010810404,0.048603608,,,,
-28.80689738,-6.700629322,1509734940,0.02004981,0.119211981,0.031060576,,,,
-28.9365285,-6.720201262,1509734940,0.022469997,0.129631126,0.01957194,,,,
-28.97378025,-6.68168708,1509734940,0.018790007,0.037251752,0.038514182,,,,
-28.8274895,-6.70325037,1509734940,0.019960165,0.146290751,0.021563289,,,,
-29.29985835,-6.567612786,1509734940,0.046269894,0.472368845,0.135637584,,,,
-29.43197238,-5.731851061,1509734940,0.024980068,0.132114035,0.835761725,,,,
-29.35285768,-5.76675117,1509734940,0.019999981,0.079114704,0.034900109,,,,
-29.00906915,-5.500335997,1509734940,0.019999981,0.343788527,0.266415173,,,,
-29.34377504,-5.426516465,1509734940,0.019989967,0.334705892,0.073819531,,,,
-28.95322739,-4.860917671,1509734940,0.021310091,0.390547655,0.565598794,,,,
-28.87764839,-4.559734021,1509734940,0.018699884,0.075578999,0.30118365,,,,
