X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-17.74182171,-28.3092542,1509736065,0.019980192,0.062155348,0.282256587,,,,
-17.85651666,-28.09146433,1509736065,0.019999981,0.114694955,0.217789867,,,,
-18.20348858,-27.99332687,1509736065,0.019999981,0.346971915,0.09813746,,,,
-18.06885743,-27.60021201,1509736065,0.021239996,0.134631145,0.393114866,,,,
-18.39966475,-27.33078981,1509736065,0.021270037,0.330807313,0.269422201,,,,
-18.56297858,-27.04623624,1509736065,0.018709898,0.163313832,0.284553562,,,,
-18.89549973,-26.43472295,1509736065,0.02128005,0.332521148,0.611513292,,,,
-18.63412213,-26.12498385,1509736065,0.018749952,0.261377595,0.309739096,,,,
-18.67290901,-25.62998202,1509736065,0.02624011,0.038786874,0.495001835,,,,
-19.25861985,-24.76124192,1509736065,0.025019884,0.585710841,0.868740095,,,,
-18.96503689,-24.33745881,1509736065,0.021239996,0.293582956,0.423783115,,,,
-19.12965084,-23.72621467,1509736065,0.021229982,0.164613952,0.611244143,,,,
-18.74875976,-23.39062576,1509736065,0.018810034,0.380891084,0.335588912,,,,
-18.58579385,-23.37022514,1509736065,0.019989967,0.162965908,0.020400611,,,,
-18.50534165,-23.15182184,1509736065,0.01996994,0.080452203,0.218403301,,,,
-18.25625184,-22.97744514,1509736065,0.019999981,0.249089812,0.174376699,,,,
-17.95559517,-23.22356142,1509736065,0.019990206,0.300656667,0.246116275,,,,
-18.00995022,-23.48582298,1509736065,0.020009995,0.054355048,0.262261558,,,,
-17.630442,-23.47736387,1509736065,0.019999981,0.379508218,0.008459112,,,,
-17.4232082,-23.6955767,1509736065,0.021239996,0.207233795,0.218212839,,,,
-17.24394008,-23.34017273,1509736065,0.020009995,0.179268119,0.35540397,,,,
-17.28637114,-23.58650636,1509736065,0.021209955,0.042431056,0.246333626,,,,
-17.19844539,-23.36937386,1509736065,0.018759966,0.087925753,0.217132502,,,,
-16.94647474,-23.43453438,1509736065,0.020030022,0.251970646,0.065160524,,,,
-16.77324627,-23.44368545,1509736065,0.020020008,0.173228475,0.009151067,,,,
-16.62057027,-22.91179288,1509736065,0.021229982,0.152675993,0.531892573,,,,
-16.6033256,-23.03541522,1509736065,0.019999981,0.017244673,0.123622345,,,,
-16.56614656,-22.51302452,1509736065,0.01996994,0.037179036,0.5223907,,,,
-16.07545396,-22.24522225,1509736065,0.019999981,0.490692606,0.267802272,,,,
-16.09811335,-21.94688259,1509736065,0.02128005,0.022659393,0.298339667,,,,
-15.3758257,-21.50067483,1509736065,0.019989967,0.722287651,0.446207754,,,,
-14.70153109,-21.28261897,1509736065,0.02125001,0.674294609,0.218055863,,,,
-14.75553222,-21.26234704,1509736065,0.019999981,0.05400113,0.020271933,,,,
-14.11262057,-21.08336163,1509736065,0.018760204,0.642911649,0.178985402,,,,
-13.93433332,-21.12396528,1509736065,0.02001977,0.178287252,0.040603647,,,,
-13.60375493,-21.00348015,1509736065,0.022490025,0.330578386,0.120485129,,,,
-13.55848408,-20.78750658,1509736065,0.020009995,0.04527085,0.215973572,,,,
-13.41570964,-21.03940357,1509736065,0.018750191,0.142774442,0.251896992,,,,
-12.81897045,-21.06835709,1509736065,0.023729801,0.596739193,0.028953517,,,,
-12.90216789,-21.12902537,1509736065,0.028630018,0.083197444,0.060668281,,,,
-12.37302772,-20.79800006,1509736065,0.020130157,0.529140172,0.331025307,,,,
-12.42771611,-20.95637722,1509736065,0.018709898,0.054688393,0.158377156,,,,
-12.62112311,-21.11787658,1509736066,0.020050049,0.193406999,0.161499362,,,,
-12.84890285,-21.33338137,1509736066,0.029969931,0.227779737,0.215504789,,,,
-12.7345718,-21.18997516,1509736066,0.021219969,0.114331053,0.143406212,,,,
-13.05605123,-21.62726363,1509736066,0.020030022,0.32147943,0.437288475,,,,
-12.88131556,-21.75115068,1509736066,0.022469997,0.174735671,0.123887051,,,,
-13.90629801,-22.18088385,1509736066,0.018740177,1.024982458,0.429733168,,,,
-14.05572282,-22.4922579,1509736066,0.018759966,0.149424801,0.311374051,,,,
-14.11588216,-22.72977441,1509736066,0.019989967,0.060159349,0.237516503,,,,
-14.64447182,-22.91808323,1509736066,0.021299839,0.528589659,0.188308827,,,,
-14.69611955,-23.79646392,1509736066,0.018710136,0.051647727,0.878380689,,,,
-14.43709537,-24.11477148,1509736066,0.018790007,0.259024178,0.318307555,,,,
-14.35879938,-24.71977671,1509736066,0.019959927,0.078295995,0.605005235,,,,
-14.44697596,-25.76967249,1509736066,0.033750057,0.08817658,1.049895782,,,,
-14.73873173,-26.04810037,1509736066,0.02125001,0.29175577,0.278427879,,,,
-14.60576147,-26.42698289,1509736066,0.018759966,0.132970259,0.378882516,,,,
-14.92596426,-26.31217431,1509736066,0.019989967,0.320202789,0.114808575,,,,
-15.20344468,-26.13054016,1509736066,0.021239996,0.277480428,0.181634157,,,,
-15.03244969,-26.22495082,1509736066,0.020020008,0.170994993,0.094410658,,,,
-15.44672537,-26.18883214,1509736066,0.019979954,0.414275674,0.036118676,,,,
-15.4368539,-25.99103694,1509736066,0.02125001,0.009871464,0.197795198,,,,
-15.49573891,-25.79147174,1509736066,0.028760195,0.058885008,0.199565201,,,,
-15.6333656,-25.86379828,1509736066,0.021239996,0.13762669,0.072326535,,,,
-15.79139024,-25.89877347,1509736066,0.020009995,0.158024638,0.034975196,,,,
-15.83428513,-25.85603632,1509736066,0.019989967,0.042894888,0.042737147,,,,
-16.08200683,-25.88814682,1509736066,0.022480011,0.247721709,0.03211049,,,,
-16.27281149,-25.97104287,1509736066,0.018790007,0.190804661,0.082896054,,,,
-16.57906886,-26.20233763,1509736066,0.018739939,0.306257367,0.231294764,,,,
-16.36058726,-26.4762926,1509736066,0.033740044,0.218481605,0.273954969,,,,
-16.21194271,-26.60427503,1509736066,0.019999981,0.148644546,0.127982429,,,,
-16.80492917,-26.30910862,1509736066,0.018759966,0.592986462,0.295166415,,,,
-16.87229437,-26.37372578,1509736066,0.019989967,0.0673652,0.064617165,,,,
-16.92465588,-26.27559326,1509736066,0.018739939,0.052361508,0.098132521,,,,
-17.17494025,-26.12452355,1509736066,0.021310091,0.250284365,0.151069711,,,,
-17.39338692,-26.46711087,1509736066,0.018670082,0.218446672,0.342587319,,,,
-17.21214754,-25.97520173,1509736066,0.020079851,0.181239381,0.491909143,,,,
-16.66853882,-25.87460831,1509736066,0.021239996,0.54360872,0.100593416,,,,
-17.3887229,-25.59751949,1509736066,0.019999981,0.720184083,0.277088819,,,,
-17.07949493,-25.51329782,1509736066,0.019989967,0.309227974,0.08422167,,,,
-17.11424578,-25.34451763,1509736066,0.02008009,0.034750853,0.168780194,,,,
-17.57569452,-25.34621527,1509736066,0.01996994,0.461448744,0.001697639,,,,
-17.33064847,-25.13165696,1509736066,0.020020008,0.245046048,0.214558305,,,,
-17.33113715,-24.8055275,1509736066,0.021209955,0.000488679,0.32612946,,,,
-17.61410409,-24.48536301,1509736066,0.021230221,0.282966936,0.320164494,,,,
-17.36963789,-24.53641649,1509736066,0.018709898,0.2444662,0.051053488,,,,
-17.80272192,-24.57080267,1509736066,0.020040035,0.433084033,0.034386174,,,,
-17.14007653,-24.50526266,1509736066,0.022500038,0.662645389,0.065540003,,,,
-17.02474333,-24.55296767,1509736066,0.018749952,0.1153332,0.047705009,,,,
-17.38395988,-24.52687609,1509736067,0.02125001,0.359216546,0.026091582,,,,
-17.22521222,-24.67466696,1509736067,0.018759966,0.158747656,0.147790865,,,,
-17.11987282,-24.47067518,1509736067,0.019989967,0.105339406,0.203991773,,,,
-17.14023586,-24.50500244,1509736067,0.019999981,0.020363038,0.034327254,,,,
-16.8608379,-24.60343732,1509736067,0.021209955,0.27939796,0.098434879,,,,
-16.88114415,-24.60201079,1509736067,0.018750191,0.02030625,0.001426525,,,,
-17.00458557,-24.59045411,1509736067,0.021279812,0.123441428,0.011556683,,,,
-16.26939305,-25.12943635,1509736067,0.018740177,0.735192524,0.538982239,,,,
-16.63975466,-24.99036982,1509736067,0.021269798,0.370361608,0.139066527,,,,
-16.15836589,-25.09908505,1509736067,0.020000219,0.481388767,0.108715232,,,,
-16.46333769,-25.44026452,1509736067,0.018749952,0.304971798,0.341179467,,,,
-16.11363962,-25.75789334,1509736067,0.022500038,0.349698068,0.317628825,,,,
-16.19091372,-26.53552975,1509736067,0.018749952,0.077274105,0.777636408,,,,
-15.88809129,-27.25443483,1509736067,0.019999981,0.302822438,0.718905074,,,,
-16.0789326,-27.26654742,1509736067,0.019989967,0.190841315,0.012112593,,,,
-15.91368691,-27.47726371,1509736067,0.021229982,0.165245687,0.210716289,,,,
-16.00842579,-28.1049439,1509736067,0.020009995,0.094738873,0.627680193,,,,
-15.76962753,-28.12750449,1509736067,0.020020008,0.238798254,0.02256059,,,,
-16.01267398,-28.29184274,1509736067,0.02125001,0.243046444,0.164338247,,,,
-16.03275434,-28.10366974,1509736067,0.018759966,0.020080361,0.188173003,,,,
-15.64532189,-28.65627003,1509736067,0.019989967,0.387432453,0.552600294,,,,
-16.07952827,-28.43418928,1509736067,0.021389961,0.434206381,0.222080753,,,,
-16.0522739,-28.68383959,1509736067,0.019970179,0.027254366,0.249650315,,,,
-15.60227151,-28.80632313,1509736067,0.019989967,0.450002391,0.122483536,,,,
-15.70992697,-28.35669424,1509736067,0.020020008,0.107655465,0.449628888,,,,
-15.95335492,-28.19402282,1509736067,0.021110058,0.243427946,0.162671424,,,,
-15.63107016,-27.94434407,1509736067,0.020020008,0.322284759,0.249678745,,,,
-15.83260813,-28.00727114,1509736067,0.019999981,0.201537964,0.06292707,,,,
-15.52721775,-27.59140471,1509736067,0.02125001,0.305390373,0.415866435,,,,
-15.88153239,-27.57561306,1509736067,0.02125001,0.354314641,0.015791648,,,,
-15.78698127,-27.13338866,1509736067,0.018759966,0.094551126,0.442224403,,,,
-15.71333933,-27.01585285,1509736067,0.019999981,0.073641933,0.117535802,,,,
-14.90042355,-26.77861708,1509736067,0.019999981,0.812915784,0.237235769,,,,
-14.91044141,-26.79557591,1509736067,0.020020008,0.010017858,0.016958824,,,,
-15.62990798,-26.62816787,1509736067,0.021209955,0.719466573,0.16740804,,,,
-15.31217663,-26.48953111,1509736067,0.020020008,0.317731349,0.13863676,,,,
-14.6961629,-26.05508934,1509736067,0.021260023,0.616013737,0.434441769,,,,
-14.6569828,-26.10480312,1509736067,0.020119905,0.039180096,0.049713781,,,,
-14.53867246,-26.28310312,1509736067,0.021130085,0.118310342,0.178299998,,,,
-14.61075796,-25.99315612,1509736067,0.019989967,0.0720855,0.289946997,,,,
-14.01351775,-26.17281849,1509736067,0.019999981,0.597240202,0.179662362,,,,
-14.04720761,-26.08553762,1509736067,0.021199942,0.033689853,0.087280868,,,,
-13.71730614,-25.81268297,1509736067,0.035060167,0.329901463,0.272854652,,,,
-12.6626419,-25.77916732,1509736067,0.023749828,1.054664244,0.033515646,,,,
-13.12078472,-25.89005521,1509736067,0.021220207,0.458142816,0.110887895,,,,
-13.13368402,-25.84317158,1509736067,0.018769979,0.012899303,0.04688363,,,,
-12.61888438,-25.97415688,1509736067,0.021239996,0.514799637,0.130985294,,,,
-12.9375264,-25.77958071,1509736067,0.021219969,0.318642019,0.19457617,,,,
-12.9276417,-26.08980933,1509736068,0.029999971,0.009884699,0.310228624,,,,
-12.57975105,-26.08141683,1509736068,0.020009995,0.347890656,0.008392507,,,,
-12.84704452,-25.91882879,1509736068,0.018739939,0.26729347,0.162588038,,,,
-12.38975432,-26.36844825,1509736068,0.031260014,0.457290193,0.449619462,,,,
-13.14174083,-26.46907702,1509736068,0.021349907,0.751986502,0.100628767,,,,
-12.72142346,-26.27020335,1509736068,0.020030022,0.420317361,0.198873667,,,,
-12.62458758,-26.26491083,1509736068,0.018640041,0.096835883,0.005292517,,,,
-12.83106398,-26.22854694,1509736068,0.019999981,0.2064764,0.036363889,,,,
-12.35926903,-25.95423336,1509736068,0.019999981,0.471794955,0.274313581,,,,
-13.06542443,-26.12538224,1509736068,0.021370173,0.706155406,0.171148875,,,,
-13.04654534,-26.20853848,1509736068,0.020009995,0.018879094,0.083156246,,,,
-12.94142399,-26.04137244,1509736068,0.01996994,0.105121344,0.167166041,,,,
-12.74940023,-26.09528508,1509736068,0.019999981,0.192023766,0.053912637,,,,
-13.38682474,-26.01847416,1509736068,0.021140099,0.63742451,0.076810917,,,,
-13.43088716,-26.42138877,1509736068,0.01887989,0.044062424,0.402914611,,,,
-13.40889553,-26.19792418,1509736068,0.021110058,0.021991632,0.22346459,,,,
-13.10315448,-25.85698413,1509736068,0.019999981,0.305741046,0.340940051,,,,
-13.40074753,-25.97044755,1509736068,0.019999981,0.297593045,0.113463422,,,,
-13.80597682,-25.59044407,1509736068,0.019999981,0.405229288,0.380003483,,,,
-13.65344856,-25.8565175,1509736068,0.020009995,0.152528254,0.266073425,,,,
-13.77776214,-25.83883967,1509736068,0.021229982,0.124313571,0.017677828,,,,
-13.70390745,-25.86737541,1509736068,0.020009995,0.073854683,0.028535738,,,,
-14.01163695,-25.88072969,1509736068,0.021160126,0.307729499,0.013354285,,,,
-14.13013567,-25.7758732,1509736068,0.018829823,0.118498716,0.104856496,,,,
-14.30027509,-25.71649575,1509736068,0.022650003,0.170139427,0.059377442,,,,
-14.25402806,-25.64188234,1509736068,0.018610001,0.046247029,0.074613418,,,,
-14.52161817,-25.59569374,1509736068,0.018750191,0.267590107,0.046188592,,,,
-14.20102312,-25.70968161,1509736068,0.020200014,0.320595055,0.113987866,,,,
-14.72169236,-25.47626191,1509736068,0.032409906,0.52066924,0.233419695,,,,
-14.42825336,-25.45097296,1509736068,0.018620014,0.293438995,0.025288955,,,,
-14.9986246,-25.47841773,1509736068,0.030050039,0.57037124,0.027444769,,,,
-14.77712267,-25.52679714,1509736068,0.029959917,0.221501931,0.048379414,,,,
-15.12574199,-25.42661441,1509736068,0.021379948,0.348619318,0.100182734,,,,
-15.11043122,-25.40261057,1509736068,0.020009995,0.015310765,0.024003838,,,,
-15.32670362,-25.5268449,1509736068,0.019989967,0.216272397,0.124234332,,,,
-15.82939957,-25.52082041,1509736068,0.020030022,0.502695955,0.006024489,,,,
-15.77603034,-25.44052949,1509736068,0.021130085,0.053369232,0.080290918,,,,
-15.32774775,-25.27271056,1509736068,0.018860102,0.448282597,0.167818932,,,,
-15.43817951,-25.30025055,1509736068,0.019999981,0.110431761,0.027539987,,,,
-16.1162331,-25.35631286,1509736068,0.022300005,0.678053596,0.056062314,,,,
-16.17996376,-25.20327409,1509736068,0.021259785,0.063730662,0.153038774,,,,
-15.80481021,-25.00749888,1509736068,0.031420231,0.375153554,0.19577521,,,,
-16.77334036,-25.16100496,1509736068,0.02737999,0.968530151,0.153506076,,,,
-16.89538123,-24.73782596,1509736068,0.020109892,0.12204087,0.423178993,,,,
-16.67416939,-24.71108852,1509736068,0.019900084,0.221211846,0.026737444,,,,
-16.69569543,-24.41889478,1509736068,0.020089865,0.021526042,0.292193742,,,,
-16.98298621,-24.10798917,1509736068,0.021110058,0.287290784,0.310905608,,,,
-17.06758883,-23.59180879,1509736069,0.018949986,0.084602618,0.516180379,,,,
-16.34504009,-23.23714449,1509736069,0.019860029,0.722548743,0.354664302,,,,
-16.38684975,-22.98303862,1509736069,0.021379948,0.041809667,0.254105865,,,,
-16.28737801,-22.53365195,1509736069,0.031199932,0.09947174,0.449386674,,,,
-15.95518501,-22.22088983,1509736069,0.01880002,0.332193007,0.312762119,,,,
-16.01979468,-21.88684748,1509736069,0.019999981,0.064609676,0.334042347,,,,
-15.80744341,-21.96189395,1509736069,0.035000086,0.212351268,0.075046466,,,,
-15.46375226,-21.91646494,1509736069,0.018710136,0.343691153,0.045429011,,,,
-15.40193896,-21.60623008,1509736069,0.018759966,0.061813305,0.310234854,,,,
-15.01983154,-21.68393212,1509736069,0.018759966,0.382107414,0.077702041,,,,
-14.48443908,-21.52309482,1509736069,0.021309853,0.535392463,0.160837305,,,,
-14.3619746,-21.32525151,1509736069,0.018700123,0.122464475,0.19784331,,,,
-14.35218867,-21.23953967,1509736069,0.01996994,0.009785931,0.085711835,,,,
-14.21897567,-21.35517898,1509736069,0.02128005,0.133213004,0.115639306,,,,
-14.00307283,-21.19648832,1509736069,0.02125001,0.215902839,0.15869066,,,,
-13.84673164,-20.9888747,1509736069,0.019850016,0.156341191,0.207613615,,,,
-13.87439026,-20.92427589,1509736069,0.018889904,0.027658625,0.064598817,,,,
-13.78586912,-21.15201195,1509736069,0.021239996,0.088521141,0.227736063,,,,
-13.78301065,-20.8864975,1509736069,0.019999981,0.002858469,0.265514453,,,,
-13.36507462,-21.09746231,1509736069,0.019980192,0.417936032,0.210964815,,,,
-13.72891827,-20.65638165,1509736069,0.021289825,0.363843645,0.441080666,,,,
-13.14090828,-20.70356823,1509736069,0.01880002,0.588009989,0.047186579,,,,
-13.36204367,-20.61907283,1509736069,0.021209955,0.221135392,0.084495393,,,,
-12.92056801,-20.90154612,1509736069,0.021239996,0.441475663,0.282473284,,,,
-12.54825322,-21.00239039,1509736069,0.020009995,0.372314791,0.100844276,,,,
-13.62638012,-21.07744188,1509736069,0.018730164,1.078126905,0.07505149,,,,
-13.08584666,-20.90974922,1509736069,0.021270037,0.540533464,0.167692665,,,,
-13.17184277,-21.33981553,1509736069,0.021309853,0.085996109,0.430066307,,,,
-12.79997722,-21.6936154,1509736069,0.018650055,0.371865545,0.353799876,,,,
-13.0884119,-21.60547754,1509736069,0.019939899,0.288434676,0.088137861,,,,
-13.09416302,-21.50667724,1509736069,0.022580147,0.005751126,0.098800305,,,,
-12.86281382,-21.97777116,1509736069,0.018729925,0.231349199,0.471093928,,,,
-13.11071828,-21.78843041,1509736069,0.020030022,0.247904458,0.189340749,,,,
-13.15198521,-21.74427057,1509736069,0.03125,0.041266929,0.044159849,,,,
-13.17769677,-21.93212807,1509736069,0.021260023,0.025711556,0.187857503,,,,
-12.82118631,-21.87340021,1509736069,0.029979944,0.356510462,0.058727863,,,,
-12.65070495,-21.93202362,1509736069,0.018729925,0.17048136,0.058623419,,,,
-13.03740388,-21.92606554,1509736069,0.021270037,0.386698938,0.005958079,,,,
-13.06079807,-21.81848161,1509736069,0.021260023,0.023394184,0.107583934,,,,
-13.38993047,-21.8678933,1509736069,0.018749952,0.329132399,0.049411685,,,,
-13.34323061,-22.01459268,1509736069,0.021229982,0.046699855,0.14669938,,,,
-13.53158358,-21.94773196,1509736069,0.018750191,0.188352965,0.066860712,,,,
-13.57265559,-22.01267509,1509736069,0.019999981,0.04107201,0.064943122,,,,
-13.15986767,-22.01259719,1509736069,0.021260023,0.412787913,7.78949E-05,,,,
-13.48046703,-22.26416705,1509736069,0.019959927,0.320599352,0.251569863,,,,
-13.53155007,-22.05423975,1509736069,0.02128005,0.051083044,0.209927302,,,,
-13.59439617,-22.37609844,1509736069,0.018759966,0.062846096,0.321858684,,,,
-13.65954703,-22.22208642,1509736070,0.019979954,0.065150863,0.154012013,,,,
-13.65770263,-22.58685012,1509736070,0.020009995,0.001844402,0.364763701,,,,
-13.2467469,-22.44221957,1509736070,0.02125001,0.410955731,0.14463055,,,,
-13.4843836,-22.45571629,1509736070,0.020030022,0.2376367,0.013496711,,,,
-13.99288465,-22.39066433,1509736070,0.021300077,0.508501057,0.065051955,,,,
-13.80472362,-22.70905187,1509736070,0.018669844,0.188161033,0.318387536,,,,
-14.1996126,-22.1732371,1509736070,0.021260023,0.39488898,0.535814763,,,,
-13.51138016,-22.57209637,1509736070,0.018739939,0.68823244,0.398859271,,,,
-13.64006525,-22.5567345,1509736070,0.022520065,0.128685091,0.015361878,,,,
-13.79111475,-22.39836446,1509736070,0.029989958,0.151049503,0.158370041,,,,
-13.96021539,-22.59366214,1509736070,0.018750191,0.169100632,0.195297681,,,,
-14.1447956,-22.44762712,1509736070,0.02125001,0.184580215,0.146035015,,,,
-14.0256869,-22.51313626,1509736070,0.028749943,0.119108699,0.065509135,,,,
-13.8739278,-22.3834577,1509736070,0.019989967,0.151759103,0.129678553,,,,
-13.86113172,-22.36031665,1509736070,0.020009995,0.012796075,0.023141053,,,,
-13.41668107,-22.12939416,1509736070,0.021239996,0.444450656,0.230922495,,,,
-14.18787234,-21.89614076,1509736070,0.019959927,0.771191267,0.233253395,,,,
-13.40731072,-22.04144757,1509736070,0.019999981,0.780561619,0.145306805,,,,
-13.98733687,-21.54008833,1509736070,0.021260023,0.580026155,0.501359238,,,,
-13.47313328,-21.45393991,1509736070,0.037529945,0.514203593,0.086148417,,,,
-13.37781109,-21.11897659,1509736070,0.023810148,0.095322188,0.334963321,,,,
-13.44805726,-20.61069992,1509736070,0.019939899,0.070246167,0.508276673,,,,
-13.55889294,-20.39007096,1509736070,0.01996994,0.110835688,0.220628963,,,,
-13.42737912,-19.99730857,1509736070,0.029990196,0.131513827,0.392762387,,,,
-13.49601697,-19.88924651,1509736070,0.019999981,0.068637854,0.108062057,,,,
-13.03904913,-19.5655945,1509736070,0.019999981,0.456967842,0.323652016,,,,
-13.0214973,-19.27843944,1509736070,0.021229982,0.017551825,0.287155051,,,,
-13.08420375,-18.7838681,1509736070,0.021270037,0.062706447,0.494571349,,,,
-13.14952926,-18.59615872,1509736070,0.018749952,0.065325512,0.187709377,,,,
-13.34328246,-18.63994256,1509736070,0.019989967,0.193753193,0.043783839,,,,
-12.59742292,-18.16591777,1509736070,0.020009995,0.745859538,0.474024784,,,,
-12.72298292,-17.77355578,1509736070,0.021239996,0.125560006,0.392361998,,,,
-12.81414837,-17.76521121,1509736070,0.018759966,0.091165448,0.008344568,,,,
-12.61348989,-17.53020433,1509736070,0.019989967,0.200658486,0.235006883,,,,
-12.56050242,-17.21875977,1509736070,0.021260023,0.05298747,0.311444559,,,,
-12.31154947,-16.98426354,1509736070,0.019999981,0.248952949,0.234496227,,,,
-12.09024203,-16.95414395,1509736070,0.022490025,0.221307442,0.030119589,,,,
-12.32917141,-16.8607694,1509736070,0.020120144,0.238929382,0.09337455,,,,
-11.91538543,-16.62760725,1509736070,0.018699884,0.413785982,0.233162148,,,,
-11.78130441,-16.49821914,1509736070,0.018700123,0.13408101,0.129388111,,,,
-11.86335342,-16.36838467,1509736070,0.019979954,0.082049003,0.129834475,,,,
-11.9032636,-16.43098671,1509736070,0.021270037,0.039910182,0.06260204,,,,
-11.81759021,-16.50952381,1509736070,0.03125,0.085673392,0.078537108,,,,
-11.23559954,-16.35901862,1509736070,0.018749952,0.581990669,0.1505052,,,,
-11.51226468,-16.32117833,1509736070,0.019999981,0.276665138,0.037840282,,,,
-11.24835461,-16.4568643,1509736070,0.019999981,0.263910066,0.135685964,,,,
-11.29253592,-16.3435812,1509736070,0.019999981,0.044181314,0.113283098,,,,
-11.27969762,-16.39004933,1509736071,0.02125001,0.012838306,0.046468131,,,,
-11.48034543,-16.19698588,1509736071,0.019949913,0.200647815,0.193063453,,,,
-10.7335055,-16.32262759,1509736071,0.021300077,0.746839938,0.125641709,,,,
-10.73891445,-15.92864254,1509736071,0.019999981,0.005408954,0.393985045,,,,
-10.75885808,-15.84408738,1509736071,0.018749952,0.019943635,0.08455516,,,,
-10.83449468,-15.71568188,1509736071,0.019990206,0.0756366,0.128405498,,,,
-10.60788573,-15.49696924,1509736071,0.021259785,0.226608956,0.218712641,,,,
-10.28703046,-15.13523661,1509736071,0.019990206,0.320855273,0.361732631,,,,
-10.29477307,-15.03586974,1509736071,0.020009995,0.007742614,0.099366875,,,,
-10.02448363,-14.85843162,1509736071,0.02125001,0.270289439,0.17743812,,,,
-10.48744317,-14.32217866,1509736071,0.019999981,0.462959537,0.53625296,,,,
-10.08399109,-13.9324158,1509736071,0.018739939,0.403452082,0.389762853,,,,
-10.39264569,-13.87496546,1509736071,0.019999981,0.308654599,0.057450348,,,,
-10.3871322,-13.41783833,1509736071,0.021239996,0.005513486,0.457127123,,,,
-10.24773836,-12.66398122,1509736071,0.020009995,0.139393836,0.753857109,,,,
-10.2581709,-12.72912312,1509736071,0.019999981,0.010432536,0.065141898,,,,
-10.48492403,-12.69088288,1509736071,0.019999981,0.226753132,0.038240246,,,,
-10.37969563,-12.38197337,1509736071,0.020030022,0.105228406,0.308909504,,,,
-10.41228823,-12.34284486,1509736071,0.019979954,0.032592599,0.03912851,,,,
-10.53682377,-12.12821919,1509736071,0.022510052,0.12453554,0.21462567,,,,
-10.65710276,-12.30750057,1509736071,0.018719912,0.120278992,0.179281382,,,,
-10.49780411,-12.21176875,1509736071,0.020030022,0.159298651,0.095731821,,,,
-10.9118744,-12.3618233,1509736071,0.019999981,0.414070298,0.150054548,,,,
-10.8672937,-12.31144169,1509736071,0.021239996,0.044580703,0.050381612,,,,
-10.86176028,-12.45388448,1509736071,0.020000219,0.005533422,0.142442795,,,,
-11.16573571,-12.44365501,1509736071,0.021239996,0.303975434,0.01022947,,,,
