X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
37.66677642,-11.67488123,1509043683,0.018749952,0.098031807,0.470800129,,,,
38.01139033,-11.5235481,1509043683,0.019989967,0.344613908,0.151333128,,,,
37.67658755,-12.07103013,1509043683,0.020009995,0.334802777,0.547482031,,,,
37.59519863,-12.50235107,1509043683,0.022500038,0.081388929,0.431320935,,,,
38.3877907,-12.6908701,1509043683,0.02373004,0.792592077,0.188519033,,,,
37.80455665,-13.3538387,1509043683,0.025019884,0.583234054,0.6629686,,,,
38.51651088,-13.9990656,1509043683,0.021239996,0.711954229,0.645226899,,,,
37.82589128,-15.06529345,1509043683,0.018779993,0.690619594,1.066227851,,,,
38.65049968,-15.17945295,1509043684,0.021229982,0.824608399,0.114159499,,,,
38.03235118,-15.28114355,1509043684,0.019990206,0.618148499,0.101690593,,,,
38.13870448,-15.29523817,1509043684,0.020009995,0.106353293,0.014094629,,,,
38.04111294,-15.90824382,1509043684,0.022489786,0.097591534,0.613005649,,,,
37.8270573,-16.03396808,1509043684,0.018870115,0.214055638,0.125724259,,,,
38.38524102,-15.96962863,1509043684,0.018640041,0.55818372,0.064339449,,,,
37.92800878,-16.00999602,1509043684,0.019989967,0.457232242,0.040367386,,,,
38.48502907,-16.06538811,1509043684,0.021359921,0.557020284,0.055392095,,,,
38.55095256,-15.96298916,1509043684,0.021260023,0.065923496,0.102398952,,,,
38.6001441,-16.16753894,1509043684,0.018749952,0.049191536,0.204549774,,,,
39.07558547,-16.05882493,1509043684,0.019980192,0.475441368,0.108714006,,,,
39.212967,-16.17505113,1509043684,0.021279812,0.137381533,0.116226204,,,,
38.6317934,-16.06093467,1509043684,0.019999981,0.581173594,0.114116466,,,,
38.84715278,-16.4827843,1509043684,0.0213902,0.215359373,0.421849635,,,,
39.65748631,-16.322814,1509043684,0.021119833,0.810333535,0.159970307,,,,
38.89646593,-16.28412068,1509043684,0.019860029,0.761020385,0.038693313,,,,
38.72332887,-16.29217299,1509043684,0.020009995,0.173137054,0.008052303,,,,
39.24890648,-16.46394487,1509043684,0.018830061,0.525577607,0.171771888,,,,
39.19112382,-16.53423731,1509043684,0.020129919,0.057782664,0.070292434,,,,
39.33915315,-16.24694253,1509043684,0.019910097,0.148029332,0.287294776,,,,
39.35787527,-16.08052374,1509043684,0.021120071,0.018722126,0.166418795,,,,
39.81466018,-15.919918,1509043684,0.021379948,0.456784908,0.160605737,,,,
40.2005516,-15.80373485,1509043684,0.033750057,0.385891416,0.116183149,,,,
40.27638142,-15.76740809,1509043684,0.027349949,0.075829825,0.036326759,,,,
40.45942231,-15.3187898,1509043684,0.021399975,0.183040888,0.44861829,,,,
40.0913995,-15.71664258,1509043684,0.018729925,0.368022813,0.397852783,,,,
40.25030677,-15.82314531,1509043684,0.018769979,0.158907268,0.106502729,,,,
39.84046004,-15.74500841,1509043684,0.019940138,0.409846728,0.078136902,,,,
40.76544178,-15.4854117,1509043684,0.030059814,0.924981742,0.259596708,,,,
40.77478713,-15.33477468,1509043684,0.0223701,0.009345352,0.150637019,,,,
40.76174201,-15.65046361,1509043684,0.018860102,0.013045118,0.31568893,,,,
41.12028333,-15.35037236,1509043684,0.021129847,0.358541321,0.300091259,,,,
40.60963565,-15.12567024,1509043684,0.018870115,0.510647688,0.224702118,,,,
40.56573563,-15.11636069,1509043684,0.025019884,0.043900012,0.009309546,,,,
40.88530799,-14.83397339,1509043684,0.026230097,0.319572355,0.282387304,,,,
41.3890542,-14.77266939,1509043684,0.019999981,0.503746213,0.061304,,,,
40.98338026,-14.47303724,1509043684,0.03125,0.405673947,0.29963215,,,,
40.85044429,-14.45623153,1509043684,0.019959927,0.132935968,0.016805712,,,,
41.59923192,-14.22799567,1509043684,0.019999981,0.748787634,0.228235858,,,,
41.08468545,-14.44149459,1509043684,0.020020008,0.514546474,0.213498921,,,,
40.81198716,-14.02424183,1509043684,0.020020008,0.272698283,0.417252758,,,,
41.36372093,-14.11179556,1509043684,0.022500038,0.551733763,0.087553731,,,,
40.87822769,-13.87537069,1509043684,0.018749952,0.485493236,0.236424866,,,,
41.16632308,-13.67057045,1509043684,0.019999981,0.288095394,0.204800245,,,,
41.29491003,-13.85332408,1509043684,0.02125001,0.128586944,0.182753628,,,,
41.01959574,-13.47148157,1509043684,0.019999981,0.275314291,0.381842511,,,,
40.9968789,-13.13276644,1509043684,0.02120018,0.022716833,0.338715123,,,,
40.88144688,-13.17672999,1509043685,0.021260023,0.115432028,0.043963547,,,,
40.68962606,-12.70349408,1509043685,0.017529964,0.191820813,0.473235906,,,,
40.78775895,-12.69813291,1509043685,0.032510042,0.098132891,0.005361176,,,,
40.59209344,-12.16685665,1509043685,0.019999981,0.195665515,0.53127626,,,,
40.59723616,-12.14327327,1509043685,0.018749952,0.005142719,0.023583374,,,,
40.13590477,-11.71476673,1509043685,0.01996994,0.461331388,0.428506547,,,,
40.38414673,-11.46840764,1509043685,0.020030022,0.248241956,0.246359083,,,,
39.72838466,-11.49568192,1509043685,0.021290064,0.65576207,0.027274275,,,,
40.27728123,-10.95793696,1509043685,0.021260023,0.548896575,0.537744958,,,,
40.11833452,-10.41062296,1509043685,0.01996994,0.158946709,0.547314005,,,,
40.08858691,-9.921295325,1509043685,0.028749943,0.029747612,0.489327632,,,,
39.81703163,-9.4120222,1509043685,0.019999981,0.271555282,0.509273125,,,,
40.08351455,-9.312030649,1509043685,0.022490025,0.266482924,0.099991551,,,,
39.94314537,-8.922193507,1509043685,0.019999981,0.14036918,0.389837142,,,,
40.243282,-8.573353357,1509043685,0.022490025,0.300136625,0.34884015,,,,
40.55190757,-8.522492412,1509043685,0.019989967,0.30862557,0.050860945,,,,
40.19418974,-8.415396284,1509043685,0.022510052,0.35771783,0.107096129,,,,
40.78564284,-7.907732594,1509043685,0.025010109,0.591453101,0.507663689,,,,
40.61302757,-8.085933258,1509043685,0.023749828,0.172615271,0.178200664,,,,
41.06435584,-8.000599058,1509043685,0.018730164,0.451328277,0.0853342,,,,
41.1494975,-8.090279955,1509043685,0.018749952,0.085141657,0.089680898,,,,
41.97811028,-8.041749008,1509043685,0.021270037,0.828612782,0.048530947,,,,
42.04570004,-8.158479806,1509043685,0.021239996,0.067589762,0.116730798,,,,
42.09372032,-7.83918853,1509043685,0.028749943,0.048020278,0.319291276,,,,
41.65149587,-7.925194439,1509043685,0.018759966,0.442224448,0.08600591,,,,
41.36168888,-7.814193888,1509043685,0.022480011,0.289806998,0.111000551,,,,
41.93988969,-8.214867998,1509043685,0.018769979,0.578200813,0.40067411,,,,
41.51646713,-8.394436815,1509043685,0.019999981,0.423422558,0.179568817,,,,
41.35769942,-8.547841563,1509043685,0.022490025,0.15876771,0.153404748,,,,
41.01948764,-9.05561184,1509043685,0.029969931,0.338211777,0.507770277,,,,
41.602073,-9.201472618,1509043685,0.018790007,0.582585358,0.145860778,,,,
40.82476583,-9.39040121,1509043685,0.019999981,0.777307172,0.188928591,,,,
40.62716515,-9.87664667,1509043685,0.019999981,0.197600685,0.486245461,,,,
41.11188994,-10.15932936,1509043685,0.02120018,0.484724796,0.282682685,,,,
40.84088044,-10.15513351,1509043685,0.031319857,0.271009504,0.004195846,,,,
40.26738076,-10.70896072,1509043685,0.022430182,0.573499677,0.553827213,,,,
39.88503831,-11.06689129,1509043685,0.027499914,0.382342452,0.357930572,,,,
39.10562772,-10.92809701,1509043685,0.01880002,0.779410588,0.138794287,,,,
38.80230074,-11.26258629,1509043685,0.021229982,0.303326979,0.334489287,,,,
38.7925113,-11.22547813,1509043685,0.018779993,0.009789442,0.037108161,,,,
38.16933923,-11.39556434,1509043685,0.02244997,0.623172065,0.170086204,,,,
38.28568777,-11.07044163,1509043685,0.02015996,0.116348538,0.325122703,,,,
37.87416702,-10.78158274,1509043685,0.018559933,0.411520751,0.288858894,,,,
38.15039447,-10.59724677,1509043685,0.020060062,0.276227453,0.18433597,,,,
37.90703183,-10.17438672,1509043685,0.02125001,0.243362646,0.422860045,,,,
37.74861478,-9.807817217,1509043685,0.01872015,0.15841705,0.366569507,,,,
37.73111646,-9.489262492,1509043686,0.020020008,0.017498313,0.318554724,,,,
37.87531624,-8.779182058,1509043686,0.0224998,0.144199777,0.710080434,,,,
38.38694846,-8.574424462,1509043686,0.028750181,0.511632223,0.204757596,,,,
38.18236252,-7.791312818,1509043686,0.019999981,0.204585943,0.783111644,,,,
38.04643487,-7.318529791,1509043686,0.021239996,0.135927648,0.472783027,,,,
38.23218294,-7.411474886,1509043686,0.019959927,0.18574807,0.092945095,,,,
38.39533933,-7.080996298,1509043686,0.021320105,0.163156384,0.330478587,,,,
38.56928684,-6.647820524,1509043686,0.018739939,0.173947514,0.433175774,,,,
38.15314021,-6.453845192,1509043686,0.021239996,0.416146628,0.193975332,,,,
38.02919797,-6.46310284,1509043686,0.018769979,0.123942246,0.009257648,,,,
38.50015568,-6.160008499,1509043686,0.019999981,0.470957711,0.303094341,,,,
37.87832191,-5.842642479,1509043686,0.021209955,0.621833764,0.31736602,,,,
38.01483063,-5.788760456,1509043686,0.020020008,0.136508721,0.053882023,,,,
37.96268373,-5.540267146,1509043686,0.018759966,0.052146904,0.24849331,,,,
37.892161,-5.093908021,1509043686,0.021239996,0.070522732,0.446359125,,,,
38.47411242,-5.138231411,1509043686,0.02125001,0.581951425,0.04432339,,,,
38.06167179,-4.556000135,1509043686,0.018749952,0.412440636,0.582231276,,,,
38.23587251,-4.573975142,1509043686,0.020010233,0.174200719,0.017975007,,,,
37.93407643,-4.283068576,1509043686,0.020039797,0.301796075,0.290906566,,,,
38.38051327,-3.863132968,1509043686,0.019970179,0.446436834,0.419935609,,,,
37.97903395,-3.891294897,1509043686,0.019999981,0.401479312,0.02816193,,,,
37.82584116,-3.76882853,1509043686,0.022500038,0.153192792,0.122466367,,,,
38.30301567,-3.39535023,1509043686,0.021249771,0.477174511,0.3734783,,,,
38.20385248,-3.394459583,1509043686,0.018730164,0.099163193,0.000890647,,,,
38.29787166,-3.338055552,1509043686,0.020099878,0.094019176,0.05640403,,,,
38.58095103,-3.384875351,1509043686,0.019900084,0.283079369,0.046819798,,,,
38.27175948,-3.342350478,1509043686,0.018749952,0.309191549,0.042524873,,,,
38.56685388,-3.506255547,1509043686,0.020009995,0.2950944,0.163905069,,,,
39.09457012,-3.122662803,1509043686,0.021239996,0.527716239,0.383592744,,,,
39.29545768,-3.035346643,1509043686,0.018749952,0.200887566,0.08731616,,,,
39.43142372,-2.968939543,1509043686,0.021260023,0.135966043,0.0664071,,,,
39.53599379,-3.214259739,1509043686,0.018750191,0.104570061,0.245320196,,,,
39.77253264,-3.181998146,1509043686,0.019979954,0.236538851,0.032261593,,,,
39.73049679,-3.120939683,1509043686,0.021270037,0.042035851,0.061058463,,,,
40.56213779,-3.612342985,1509043686,0.018749952,0.831641005,0.491403302,,,,
39.64526552,-3.703006238,1509043686,0.021260023,0.91687227,0.090663253,,,,
39.57807765,-4.332552273,1509043686,0.018719912,0.067187875,0.629546034,,,,
39.56237181,-4.15169901,1509043686,0.021260023,0.015705832,0.180853262,,,,
39.686507,-4.237100537,1509043686,0.02376008,0.124135189,0.085401527,,,,
39.71840139,-4.733068569,1509043686,0.027499914,0.031894388,0.495968032,,,,
39.6605957,-4.852901548,1509043686,0.018749952,0.057805694,0.119832979,,,,
38.84045666,-5.489800392,1509043686,0.02125001,0.820139033,0.636898844,,,,
38.54974878,-5.596855023,1509043686,0.019999981,0.290707881,0.107054631,,,,
38.46641337,-6.181097213,1509043686,0.02125001,0.083335416,0.58424219,,,,
38.05133493,-6.124337466,1509043686,0.021219969,0.415078442,0.056759747,,,,
38.50695327,-6.443477276,1509043686,0.018790007,0.455618345,0.31913981,,,,
37.88830874,-7.215543971,1509043686,0.02120018,0.618644535,0.772066695,,,,
37.73691831,-7.548635785,1509043686,0.018749952,0.151390424,0.333091814,,,,
37.75754997,-7.835986627,1509043687,0.021279812,0.020631659,0.287350841,,,,
37.71421705,-8.409763536,1509043687,0.026230097,0.043332924,0.573776909,,,,
37.73493019,-8.875180143,1509043687,0.023780107,0.020713141,0.465416607,,,,
37.40624664,-9.403145176,1509043687,0.020009995,0.328683544,0.527965033,,,,
37.63456677,-9.666057235,1509043687,0.019999981,0.228320131,0.262912059,,,,
37.72033776,-10.0911661,1509043687,0.021189928,0.085770985,0.42510886,,,,
37.22346967,-10.36311415,1509043687,0.03012991,0.496868091,0.27194806,,,,
37.65670235,-10.71312954,1509043687,0.019920111,0.433232688,0.350015386,,,,
37.78957781,-11.1845374,1509043687,0.020009995,0.132875453,0.471407857,,,,
37.53202898,-12.20445125,1509043687,0.022480011,0.257548825,1.01991385,,,,
38.04963122,-12.42236295,1509043687,0.018699884,0.517602243,0.217911706,,,,
38.01708046,-13.07647845,1509043687,0.018850088,0.032550761,0.654115494,,,,
38.21319395,-13.9166975,1509043687,0.01996994,0.19611349,0.840219047,,,,
38.00991538,-15.14343311,1509043687,0.021209955,0.203278576,1.226735617,,,,
38.11672006,-15.65039222,1509043687,0.021270037,0.106804684,0.506959112,,,,
38.007007,-16.58398829,1509043687,0.018769979,0.109713065,0.933596068,,,,
38.5316678,-16.99352341,1509043687,0.019990206,0.524660807,0.409535122,,,,
38.45956007,-17.98827038,1509043687,0.020009995,0.072107738,0.994746961,,,,
38.52370135,-18.28861832,1509043687,0.021199942,0.064141286,0.300347949,,,,
38.55739985,-19.06096631,1509043687,0.022549868,0.033698495,0.772347982,,,,
38.83259448,-19.43053921,1509043687,0.018710136,0.275194636,0.369572907,,,,
38.81151871,-20.04567323,1509043687,0.019999981,0.021075773,0.615134019,,,,
38.76167345,-20.24325138,1509043687,0.02128005,0.049845263,0.197578151,,,,
38.74766021,-20.0568605,1509043687,0.018719912,0.014013237,0.186390887,,,,
38.99205599,-20.09701146,1509043687,0.019999981,0.244395778,0.040150964,,,,
38.43909495,-20.20699759,1509043687,0.019999981,0.552961037,0.109986127,,,,
39.42246505,-19.47181925,1509043687,0.019989967,0.983370098,0.73517834,,,,
39.61867937,-18.9447578,1509043687,0.021260023,0.196214324,0.527061444,,,,
40.35961986,-18.75957373,1509043687,0.018810034,0.740940488,0.185184074,,,,
40.72358008,-18.58558459,1509043687,0.021199942,0.363960215,0.173989143,,,,
41.16984304,-18.19857219,1509043687,0.019960165,0.446262965,0.3870124,,,,
41.31691966,-17.99738858,1509043687,0.020009995,0.147076621,0.20118361,,,,
41.05473587,-17.78232067,1509043687,0.021270037,0.262183787,0.215067911,,,,
40.94695221,-17.40549964,1509043687,0.018709898,0.107783668,0.376821028,,,,
41.03586724,-17.37157958,1509043687,0.019999981,0.088915036,0.03392006,,,,
40.86689575,-17.37181854,1509043687,0.020020008,0.168971496,0.000238964,,,,
41.33548646,-17.20133977,1509043687,0.022480011,0.468590717,0.170478774,,,,
40.91796991,-17.17400146,1509043687,0.018759966,0.417516552,0.027338304,,,,
40.80067713,-17.33941333,1509043687,0.019999981,0.117292776,0.165411872,,,,
40.44386529,-17.55120986,1509043687,0.021300077,0.356811849,0.211796527,,,,
40.53061993,-17.15381552,1509043687,0.01996994,0.086754641,0.397394343,,,,
40.01104624,-17.58423854,1509043687,0.01996994,0.519573682,0.430423017,,,,
39.89687592,-17.48182962,1509043687,0.02125001,0.114170327,0.102408917,,,,
39.93758994,-17.27096782,1509043687,0.018750191,0.040714025,0.210861801,,,,
39.51694301,-16.78346368,1509043687,0.019999981,0.420646928,0.487504139,,,,
39.34937834,-16.60967346,1509043687,0.021259785,0.167564675,0.17379022,,,,
38.57439188,-16.16169704,1509043687,0.018760204,0.774986457,0.447976419,,,,
38.84273385,-15.94353671,1509043687,0.019979954,0.268341963,0.218160331,,,,
38.74168655,-14.95202228,1509043687,0.019999981,0.101047301,0.991514424,,,,
38.59041691,-14.69665809,1509043688,0.019999981,0.151269638,0.255364198,,,,
38.13401545,-13.72318693,1509043688,0.020030022,0.456401463,0.973471156,,,,
37.59637431,-13.29428011,1509043688,0.022500038,0.537641135,0.428906818,,,,
37.81339364,-12.61626312,1509043688,0.019989967,0.217019329,0.67801699,,,,
38.42354913,-12.3523373,1509043688,0.018729925,0.610155494,0.263925819,,,,
38.46887804,-11.8565528,1509043688,0.021260023,0.045328905,0.495784499,,,,
38.49165135,-11.18094208,1509043688,0.032500029,0.022773311,0.675610726,,,,
38.42109674,-11.05035813,1509043688,0.029999971,0.070554612,0.130583951,,,,
38.79957435,-10.67890398,1509043688,0.018759966,0.378477609,0.371454142,,,,
38.62800052,-10.70075027,1509043688,0.021320105,0.171573829,0.021846281,,,,
38.63188119,-10.5338915,1509043688,0.018689871,0.003880676,0.166858764,,,,
38.68561696,-10.34706399,1509043688,0.020030022,0.053735764,0.186827515,,,,
38.37868236,-10.24269135,1509043688,0.021260023,0.306934593,0.104372635,,,,
38.69985431,-10.27177283,1509043688,0.044960022,0.321171944,0.029081476,,,,
39.3237974,-10.59329029,1509043688,0.026269913,0.623943095,0.321517467,,,,
39.0842178,-10.86630593,1509043688,0.022510052,0.239579598,0.273015638,,,,
39.28249497,-11.38909353,1509043688,0.026270151,0.198277167,0.5227876,,,,
39.95993446,-11.65745663,1509043688,0.019979954,0.677439488,0.2683631,,,,
39.94220882,-12.40385152,1509043688,0.019989967,0.017725641,0.746394892,,,,
40.71939989,-12.75725427,1509043688,0.021260023,0.777191073,0.353402746,,,,
39.99019166,-13.00165728,1509043688,0.019989967,0.729208225,0.244403007,,,,
40.08247446,-13.24558501,1509043688,0.01996994,0.092282795,0.243927731,,,,
39.92642826,-14.52526825,1509043688,0.020020008,0.156046199,1.279683246,,,,
40.04922187,-14.28594558,1509043688,0.020009995,0.122793613,0.239322678,,,,
40.49904446,-14.82375608,1509043688,0.019999981,0.44982259,0.537810506,,,,
39.83017273,-14.79551647,1509043688,0.019999981,0.66887173,0.028239614,,,,
40.62846227,-14.65386802,1509043688,0.022500038,0.798289537,0.141648444,,,,
40.15841579,-14.51861873,1509043688,0.021239996,0.470046481,0.135249293,,,,
40.56376002,-14.32453347,1509043688,0.019999981,0.405344231,0.194085257,,,,
41.05528582,-13.81588919,1509043688,0.018759966,0.491525804,0.508644288,,,,
40.84264789,-13.58608421,1509043688,0.018820047,0.212637934,0.229804982,,,,
40.76217289,-13.64915029,1509043688,0.021300077,0.080474998,0.063066081,,,,
40.87737467,-13.39029176,1509043688,0.018689871,0.11520178,0.258858523,,,,
40.22826824,-13.21067002,1509043688,0.021190166,0.649106428,0.179621739,,,,
40.79650662,-12.86339057,1509043688,0.020119905,0.568238373,0.347279452,,,,
40.82788449,-12.60435633,1509043688,0.021019936,0.031377871,0.259034242,,,,
40.97501648,-12.5688623,1509043688,0.021360159,0.147131993,0.035494028,,,,
40.90574862,-12.44825687,1509043688,0.018869877,0.069267861,0.120605428,,,,
41.50378594,-12.36967481,1509043688,0.019870043,0.598037322,0.078582064,,,,
40.97584903,-12.21968097,1509043688,0.018880129,0.527936914,0.149993844,,,,
40.99168246,-12.17941937,1509043688,0.021189928,0.015833436,0.040261592,,,,
41.28493986,-12.25583816,1509043688,0.020070076,0.293257393,0.076418783,,,,
41.507844,-12.43557566,1509043688,0.019999981,0.222904149,0.179737502,,,,
41.20170027,-12.75878848,1509043688,0.019999981,0.306143738,0.323212819,,,,
41.56410584,-12.74068666,1509043688,0.019999981,0.362405572,0.018101812,,,,
41.17721294,-12.67771516,1509043688,0.023609877,0.386892903,0.062971507,,,,
41.88145035,-12.97405536,1509043689,0.027630091,0.704237417,0.296340208,,,,
41.55725636,-13.07735272,1509043689,0.022490025,0.324193991,0.103297359,,,,
41.79477362,-12.88364064,1509043689,0.01989007,0.237517259,0.193712081,,,,
41.69226389,-13.31725483,1509043689,0.020119905,0.10250973,0.433614187,,,,
41.74071909,-13.37733607,1509043689,0.018749952,0.048455194,0.060081239,,,,
41.86842313,-13.39145431,1509043689,0.021260023,0.12770405,0.014118237,,,,
41.44360761,-14.18770757,1509043689,0.018820047,0.424815523,0.796253266,,,,
42.15494338,-14.24365269,1509043689,0.021049976,0.711335764,0.055945116,,,,
41.51535122,-14.41500357,1509043689,0.018889904,0.639592161,0.171350887,,,,
41.92330146,-14.40996844,1509043689,0.019999981,0.407950244,0.005035137,,,,
41.71779944,-14.34479764,1509043689,0.020009995,0.205502018,0.065170797,,,,
41.24458872,-14.14106539,1509043689,0.0223701,0.473210718,0.203732247,,,,
41.31763721,-14.63525207,1509043689,0.028860092,0.073048484,0.494186674,,,,
40.99473347,-14.19223314,1509043689,0.019989967,0.322903739,0.443018931,,,,
41.08617572,-14.3897741,1509043689,0.019989967,0.091442252,0.197540961,,,,
41.20412532,-14.49848805,1509043689,0.020020008,0.117949596,0.108713949,,,,
40.33021669,-14.72766279,1509043689,0.019979954,0.873908628,0.229174749,,,,
40.71622611,-15.14732615,1509043689,0.02125001,0.38600942,0.419663358,,,,
40.43937048,-14.79552373,1509043689,0.020020008,0.276855628,0.351802425,,,,
40.32985231,-14.68281804,1509043689,0.019989967,0.109518172,0.11270569,,,,
40.28798279,-14.65511311,1509043689,0.019989967,0.041869513,0.027704929,,,,
39.93926158,-14.44192148,1509043689,0.02125001,0.348721216,0.213191633,,,,
39.93033377,-14.3339744,1509043689,0.018759966,0.008927804,0.107947078,,,,
40.38173985,-14.41042801,1509043689,0.021239996,0.451406072,0.076453609,,,,
40.37469234,-14.19913115,1509043689,0.019980192,0.007047504,0.211296852,,,,
39.85807984,-13.63051972,1509043689,0.019989967,0.516612501,0.568611432,,,,
39.76910132,-13.48672107,1509043689,0.02004981,0.088978519,0.143798655,,,,
39.87323174,-13.23325683,1509043689,0.020000219,0.104130413,0.253464233,,,,
40.39679892,-12.52921604,1509043689,0.019979954,0.52356718,0.704040792,,,,
40.53232521,-12.19467949,1509043689,0.019999981,0.135526295,0.334536549,,,,
40.4597864,-11.82520562,1509043689,0.019999981,0.072538813,0.369473877,,,,
40.6561195,-11.64271211,1509043689,0.02125001,0.196333104,0.182493505,,,,
40.52433661,-11.4951528,1509043689,0.018749952,0.131782889,0.14755931,,,,
40.72889219,-11.33625085,1509043689,0.021260023,0.204555576,0.158901955,,,,
40.95017543,-11.09238738,1509043689,0.019999981,0.221283243,0.243863466,,,,
41.33946141,-11.12754502,1509043689,0.019949913,0.389285983,0.035157637,,,,
41.01828684,-11.22225996,1509043689,0.020040035,0.321174579,0.094714939,,,,
41.2536117,-11.29557886,1509043689,0.020009995,0.235324865,0.0733189,,,,
41.38909311,-11.05114095,1509043689,0.019989967,0.135481406,0.24443791,,,,
41.59592382,-11.48676224,1509043689,0.021239996,0.206830711,0.435621291,,,,
41.66650247,-11.70709946,1509043689,0.020009995,0.070578653,0.220337221,,,,
41.26090193,-11.36476302,1509043689,0.020010233,0.405600543,0.342336435,,,,
42.00497229,-11.34869409,1509043689,0.019999981,0.744070362,0.016068938,,,,
41.74990116,-11.57220805,1509043689,0.020009995,0.255071125,0.223513966,,,,
41.2365484,-11.95305349,1509043689,0.019949913,0.513352761,0.380845435,,,,
41.41365146,-12.28971158,1509043689,0.02128005,0.177103052,0.336658094,,,,
41.63563451,-12.2803864,1509043689,0.020030022,0.221983055,0.009325183,,,,
41.48292073,-12.20566685,1509043689,0.019979954,0.152713781,0.074719546,,,,
41.76847914,-11.99091682,1509043689,0.019999981,0.285558413,0.214750035,,,,
42.2081044,-12.10910575,1509043690,0.019979954,0.439625259,0.118188935,,,,
41.23285428,-11.99372542,1509043690,0.02128005,0.975250124,0.115380335,,,,
41.45697269,-12.1572579,1509043690,0.018719912,0.224118414,0.163532481,,,,
41.00312263,-11.93495424,1509043690,0.020020008,0.453850065,0.222303658,,,,
41.66464657,-12.09918976,1509043690,0.021239996,0.661523946,0.164235522,,,,
41.9708455,-12.21402505,1509043690,0.020030022,0.306198925,0.114835289,,,,
41.69958663,-12.1643599,1509043690,0.021219969,0.271258865,0.049665155,,,,
