6.112709593593686 16.09888215048264 1519681234.13761
6.58961972376847 16.409638951028228 1519681234.157572
6.295505090219642 16.372589138897553 1519681234.177578
6.474309264505007 16.359116525630956 1519681234.197572
6.288891121665317 16.168228761804624 1519681234.217594
6.511565152178209 16.44440802363712 1519681234.237575
6.635705432461682 16.63226729149921 1519681234.257576
7.092781970514443 16.68879535752026 1519681234.277579
7.251034807062122 16.93958833299209 1519681234.298828
7.1616695363207805 17.27925689719129 1519681234.318828
7.474736825787597 17.683843369743443 1519681234.338826
7.673996409083759 17.891104053344858 1519681234.358828
8.086371544287424 18.354274996225477 1519681234.378823
7.714024229370577 18.524407840482834 1519681234.39883
8.138872652444316 18.67735182638144 1519681234.420075
7.986204232068695 18.931748909651834 1519681234.438831
8.038913256074116 19.01899351413102 1519681234.460082
8.371662237202825 19.124683564374063 1519681234.480076
8.235053380857627 19.568063127426665 1519681234.500073
8.304742585401387 19.89757519835335 1519681234.520073
8.431407761990968 20.032467259239002 1519681234.540084
8.482406224270859 20.378786540949566 1519681234.560139
8.643099761117108 20.563221944258444 1519681234.581382
8.486005696538106 20.90024401820346 1519681234.600119
8.610790082106307 21.087793275482124 1519681234.618799
8.52924733571338 21.220309895435722 1519681234.641347
8.414179106624202 21.548796161378174 1519681234.662608
8.303096869904168 21.738393072114324 1519681234.683876
8.349873718480312 21.668767709732165 1519681234.70261
8.260580810875803 21.97398762231547 1519681234.722697
8.040126369664204 21.78984061791203 1519681234.743818
7.799589180319401 22.014052295858356 1519681234.763816
7.6446255202260565 22.107012158613447 1519681234.783911
7.58782561095567 22.222887315120243 1519681234.805142
7.490591129639549 22.255687129681192 1519681234.825106
7.627737487897665 22.215275753749413 1519681234.845137
7.966611328639551 22.05422505378071 1519681234.8651
7.574173062680885 22.077619442748265 1519681234.886466
8.121375588400277 21.6285957454769 1519681234.906439
7.671868993576136 21.397908866530084 1519681234.926495
7.73995938682012 21.228932008466625 1519681234.946492
8.014618379591226 21.257141744066132 1519681234.967641
7.961813121494837 20.806896629812844 1519681234.987639
7.812322472695796 20.722633841183157 1519681235.007605
7.599944712136438 20.790868034030844 1519681235.028876
7.6642912419361755 20.98360861624819 1519681235.048877
7.626754392041851 20.594557322423668 1519681235.068874
7.254596072899016 20.731130060511298 1519681235.09009
7.411080677090014 20.36388818189471 1519681235.110088
7.33627756756782 20.39754501306073 1519681235.130064
7.155077861581723 20.211271548050924 1519681235.150063
7.626620023151264 19.92276252078088 1519681235.171456
7.3707070334134 19.883724158415298 1519681235.191457
7.229457972131191 19.82230288565327 1519681235.211453
6.850489547390149 19.67851832159994 1519681235.231452
6.917960241985516 19.49491507099534 1519681235.252549
6.6171344017561635 19.651095878310137 1519681235.272561
6.397868586807078 19.462357324764408 1519681235.292562
6.4482827305242765 19.55642315408114 1519681235.312572
6.714450032131904 19.828386008645705 1519681235.33513
6.4431453152015274 19.834055201497847 1519681235.355095
6.118319363540804 19.834000562270212 1519681235.373854
6.496497431513863 19.575602467009404 1519681235.393816
6.665818896059051 19.567256071300395 1519681235.415116
6.317798498281969 19.59980517077949 1519681235.435062
6.306406119793978 19.47785970420457 1519681235.455063
6.3633207055599295 19.24728690677752 1519681235.475072
6.500157133296356 19.120318191762433 1519681235.495065
6.2245626408202 18.880867352934853 1519681235.516453
6.440759992923017 18.886285188769605 1519681235.537612
6.77644064470242 18.7378461854972 1519681235.556448
6.9801184415891 18.63056233886285 1519681235.577565
6.828235016123923 18.503009729505784 1519681235.597567
6.88951370338199 18.619305348993876 1519681235.62009
7.223606327521135 18.523263993479848 1519681235.64145
7.456192893445578 18.236565388278688 1519681235.660055
7.734831416301735 18.284577214922848 1519681235.680049
7.796741035878225 18.21732777278509 1519681235.698817
8.191379931078586 18.31046899153332 1519681235.720064
7.664961063943629 18.35607383407118 1519681235.74006
8.074365210252491 18.37764592907503 1519681235.760067
8.167396430098606 18.430389969231495 1519681235.780065
8.664915416442097 18.58747645899889 1519681235.801458
8.646319919194026 18.744452278854148 1519681235.825064
8.62078947575072 18.69283994519675 1519681235.851457
8.814283951814518 18.696502499113834 1519681235.873801
8.8355645839478 18.583701928754753 1519681235.912547
8.723796042791381 18.406621431974308 1519681235.933847
8.98500313187553 18.25548566316373 1519681235.955052
8.977413675239996 18.43744027325553 1519681235.973815
8.979658451700727 18.41884424459566 1519681235.993813
8.561491905765621 18.722792670873613 1519681236.013771
8.649779066904003 18.84623748680687 1519681236.035258
8.809028540473076 18.859484236786425 1519681236.056476
8.846911333418795 19.131793876255948 1519681236.076474
8.703749636869595 19.10535587401872 1519681236.096467
8.649660808919288 19.30680402904829 1519681236.117581
8.72928754398399 19.34761047745491 1519681236.137596
8.50739145072254 19.74038580187962 1519681236.156472
8.52966624584934 19.42552110058713 1519681236.177603
8.231696874029831 19.528911989913176 1519681236.197597
8.518958204237745 19.73717414196108 1519681236.217604
8.080710441095357 19.617265786409483 1519681236.237601
7.739901558952497 19.892350757003328 1519681236.260061
7.980755019002117 19.784007566188603 1519681236.280224
8.00457262120255 20.043458194798212 1519681236.298817
8.308152289016238 20.06498759160583 1519681236.331474
7.851453157327688 20.131800221935517 1519681236.350223
7.873049041076271 20.190879089481736 1519681236.371473
7.348984847614202 20.273546289405616 1519681236.391472
7.431817992868022 20.428786401252644 1519681236.411472
7.145732940972115 20.932495541558993 1519681236.432724
6.9644797913564025 21.01187553667867 1519681236.45269
6.904631051133126 21.1047325910586 1519681236.472669
6.5895778402618825 21.210752784576613 1519681236.493917
6.609592001328886 21.248253262692977 1519681236.515212
6.525410368275818 21.306035062069416 1519681236.533974
6.032636258882551 21.266597922296597 1519681236.553946
6.195468202466049 21.387498410879008 1519681236.575228
5.95890013175543 21.311636153630424 1519681236.59643
5.952631923222944 21.410505179330965 1519681236.615217
5.990070833224121 21.23051314015265 1519681236.635223
6.036103907803768 21.260591217171047 1519681236.656432
5.6507659866549975 21.710495098064825 1519681236.676433
5.791631260457169 21.64627526448008 1519681236.696432
5.842166857510423 21.692729996147584 1519681236.716431
6.03043720114138 21.836208171610277 1519681236.737688
5.700022795951049 21.641099054762424 1519681236.757687
5.8956546302127535 21.652164053575216 1519681236.777686
5.921162146672054 21.727426963548897 1519681236.797682
5.601272614871057 21.69255656164984 1519681236.818936
6.34088285321813 21.109580623332327 1519681236.838943
6.332862528003128 21.11087487616304 1519681236.858943
